SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
26.12567,Default,CortarCacau,Wood,17660,Barrier,-0.6446236,0.430794,1.505117,0,1,0,1.844756,0.05449314,1.196404,-0.02072879,-0.3789751,-0.4150194,0.8271256,0.9999824,0.9999779,0,2.731064,2.351943,2.541503,1,1,1,1,1,1,0
26.1704,Default,CortarCacau,Wood,17660,Barrier,-0.6597133,0.430794,1.463709,0,1,0,1.813704,0.03826308,1.196259,-0.02505411,-0.3848348,-0.422045,0.8208412,0.9999942,0.9999927,0,2.731064,2.351943,2.541503,1,1,1,1,1,0,0.04472923
26.20601,Default,CortarCacau,Checker,17746,Floor,-0.6239054,0.4,1.493897,0,1,0,1.837484,0.02603749,1.196772,-0.02895446,-0.3537135,-0.433621,0.82877,0.9999981,0.9999976,0,2.731064,2.351943,2.541503,1,1,1,1,1,1,0
26.2493,Default,CortarCacau,Checker,17746,Floor,-0.4121309,0.4,1.502293,0,1,0,1.781985,0.01298062,1.197506,-0.03352487,-0.2385606,-0.4475381,0.8618576,0.9999992,0.999999,0,2.731064,2.351943,2.541503,1,1,1,1,1,0,0.04329109
26.28191,Default,CortarCacau,Checker,17746,Floor,-0.5156073,0.4,1.417518,0,1,0,1.738726,0.004131917,1.198134,-0.0371362,-0.2989196,-0.459034,0.8366211,0.9999996,0.9999995,0,3.249509,2.408984,2.829247,1,1,1,1,1,0,0.07589722
26.32825,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7056183,0.6654212,1,0,0,1.085084,-0.006916033,1.198977,-0.04198076,-0.6068398,-0.4546736,0.6519335,0.9999999,0.9999999,0,2.897125,2.106678,2.501901,1,1,1,1,1,1,0
26.37074,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.8441394,0.4673285,1,0,0,0.9007537,-0.01711345,1.200089,-0.04686715,-0.7197024,-0.3951682,0.5708508,0.9999999,0.9999999,0,2.886453,2.167054,2.526754,1,1,1,1,1,0,0.04249763
26.41494,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.8545445,0.4622099,1,0,0,0.8909453,-0.02666274,1.20234,-0.05242716,-0.7169074,-0.3903671,0.5776307,0.9999999,0.9999999,0,2.860403,2.181631,2.521017,1,1,1,1,1,0,0.0866909
26.44925,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7784821,0.5620015,1,0,0,0.982035,-0.03314357,1.204897,-0.05673095,-0.6438105,-0.4342157,0.6300514,0.9999999,0.9999999,0,2.846182,2.199362,2.522772,1,1,1,1,1,0,0.1210079
26.49308,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.7652379,0.5517576,1,0,0,0.9815621,-0.04117185,1.209152,-0.06204904,-0.6359415,-0.452253,0.6253364,0.9999999,0.9999999,0,2.841962,2.215631,2.528796,1,1,1,1,1,0,0.1648369
26.57852,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9234404,0.4399581,1,0,0,0.8502759,-0.05482428,1.220373,-0.07191279,-0.7180771,-0.3492197,0.6020058,0.9999999,0.9999999,0,2.921931,2.294092,2.608011,1,1,1,1,1,0,0.2502689
26.59181,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9315886,0.4324849,1,0,0,0.8430801,-0.05624873,1.22183,-0.07297891,-0.7225164,-0.3442628,0.599544,0.9999999,0.9999999,0,2.918017,2.31316,2.615589,1,1,1,1,1,0,0.2635593
26.63775,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9035686,0.4630377,1,0,0,0.8727892,-0.06202665,1.228743,-0.07731166,-0.6913025,-0.3725693,0.6191066,0.9999999,0.9999999,0,2.875821,2.257564,2.566693,1,1,1,1,1,0,0.3095074
26.68413,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.927188,0.4570212,1,0,0,0.8625975,-0.06666446,1.236563,-0.08139457,-0.6940938,-0.3586552,0.6241797,0.9999999,0.9999999,0,2.910668,2.188844,2.549756,1,1,1,1,1,0,0.3558826
26.72737,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.069229,0.3450909,1,0,0,0.7549333,-0.06983697,1.244021,-0.08466606,-0.7888789,-0.2315332,0.5692648,0.9999999,0.9999999,0,2.952049,2.187327,2.569688,1,1,1,1,1,0,0.3991261
26.77216,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.121459,0.2842445,1,0,0,0.7119735,-0.07176211,1.249301,-0.08746853,-0.8337753,-0.1795611,0.5220886,0.9999999,0.9999999,0,2.988073,2.284296,2.636184,1,1,1,1,1,0,0.4439087
26.81876,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.10415,0.2736974,1,0,0,0.7111374,-0.07333942,1.253145,-0.0909882,-0.8325376,-0.2095154,0.5128201,0.9999999,0.9999999,0,2.954341,2.313027,2.633684,1,1,1,1,1,0,0.4905109
26.86364,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.102735,0.2755241,1,0,0,0.7134605,-0.07430431,1.255686,-0.0935991,-0.8284743,-0.2143782,0.5173705,0.9999999,0.9999999,0,2.918895,2.378611,2.648753,1,1,1,1,1,0,0.5353947
26.90866,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.091553,0.3087242,1,0,0,0.7340705,-0.07487254,1.258653,-0.09405237,-0.8044397,-0.2276338,0.548689,0.9999999,0.9999999,0,2.876361,2.364583,2.620472,1,1,1,1,1,0,0.5804081
26.96444,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.193182,0.2528124,1,0,0,0.687635,-0.0742213,1.263562,-0.09129603,-0.8597099,-0.1023504,0.5004231,0.9999999,0.9999999,0,2.969043,2.335337,2.65219,1,1,1,1,1,0,0.6361942
27.00837,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.223089,0.2170362,1,0,0,0.6678859,-0.07265973,1.266671,-0.08766948,-0.8874692,-0.06525382,0.4562241,0.9999999,0.9999999,0,2.951628,2.386578,2.669103,1,1,1,1,1,0,0.6801243
27.05077,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.230732,0.2111552,1,0,0,0.6645761,-0.07040682,1.269443,-0.08237545,-0.8952792,-0.05824775,0.4416812,0.9999999,0.9999999,0,3.009814,2.451327,2.730571,1,1,1,1,1,0,0.7225208
27.10861,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.227759,0.2162192,1,0,0,0.6661704,-0.06706697,1.272471,-0.07325589,-0.8981501,-0.06711682,0.4345361,0.9999999,0.9999999,0,2.999888,2.519803,2.759845,1,1,1,1,1,0,0.780365
27.15579,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.226103,0.2214656,1,0,0,0.6676465,-0.06427645,1.274201,-0.06507141,-0.9003441,-0.07204112,0.4291745,0.9999999,0.9999999,0,3.045859,2.523639,2.784749,1,1,1,1,1,0,0.8275433
27.20745,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.222019,0.2309687,1,0,0,0.6709722,-0.06109601,1.275163,-0.05575548,-0.9006215,-0.07920483,0.427326,0.9999999,0.9999999,0,3.107499,2.554849,2.831174,1,1,1,1,1,0,0.8792057
27.26609,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.215566,0.2409775,1,0,0,0.6748655,-0.05690634,1.274939,-0.04479949,-0.9016339,-0.08797659,0.4234577,0.9999999,0.9999999,0,3.147162,2.597467,2.872314,1,1,1,1,1,0,0.9378395
27.30869,Default,CortarCacau,Wall,17662,Barrier,-0.665388,1.147064,0.1754448,1,0,0,0.6599367,-0.05404327,1.274202,-0.03812003,-0.9263687,-0.1926524,0.3236141,0.9999999,0.9999999,0,3.368664,2.616642,2.992653,1,1,1,1,1,0,0.9804459
27.36429,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9646109,-0.0251596,1,0,0,0.6878041,-0.05020973,1.272179,-0.03080438,-0.8944092,-0.4471743,0.00820699,0.9999999,0.9999999,0,3.534985,2.672286,3.103635,1,1,1,1,1,0,1.036047
27.41994,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9624051,-0.03976679,1,0,0,0.6914708,-0.04567657,1.268863,-0.02658992,-0.896222,-0.4431964,-0.01905612,0.9999999,0.9999999,0,3.566917,2.538581,3.052749,1,1,1,1,1,0,1.091692
27.46583,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9787011,-0.0247128,1,0,0,0.6862342,-0.04200129,1.265591,-0.02391305,-0.9084169,-0.4180639,-0.001165278,0.9999999,0.9999999,0,3.520597,2.392518,2.956557,1,1,1,1,1,0,1.137581
27.51919,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9745461,-0.04153728,1,0,0,0.6893162,-0.03832075,1.260179,-0.02263843,-0.9096945,-0.4143721,-0.0274171,0.9999999,0.9999999,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.190941
27.57772,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.9055269,-0.0752511,1,0,0,0.7207234,-0.03436882,1.249823,-0.02312359,-0.8755358,-0.4777092,-0.07232641,0.262144,0.2097152,1,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.249475
27.62069,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.871384,-0.08915353,1,0,0,0.7376855,-0.03230654,1.244426,-0.02413369,-0.8581996,-0.5056924,-0.08814004,0,0,1,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.29244
27.6763,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.818698,-0.1112561,1,0,0,0.7654694,-0.02949535,1.236357,-0.02672921,-0.8307225,-0.545625,-0.1104251,0.4286689,0,1,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.348049
27.73057,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.6130248,-0.2101688,1,0,0,0.89149,-0.02523218,1.208821,-0.03701456,-0.718074,-0.6683146,-0.1942302,0.7074785,0.6019292,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.402321
27.77593,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.5418569,-0.2013855,1,0,0,0.9316448,-0.02315463,1.198061,-0.04360807,-0.6893544,-0.7043508,-0.1693533,0.9041466,0.8695601,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.447681
27.83357,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.4604518,-0.1921742,1,0,0,0.9793937,-0.01993894,1.183992,-0.05398256,-0.6590291,-0.7387636,-0.1410993,0.9839185,0.9781158,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,1.505322
27.9006,Default,CortarCacau,Checker,17746,Floor,-0.4986535,0.4,-0.3071477,0,1,0,0.9418265,-0.01608911,1.171479,-0.06427242,-0.5123708,-0.819131,-0.2578769,0.9966274,0.9954106,0,3.204497,2.391303,2.7979,1,1,1,1,1,1,0
27.95205,Default,CortarCacau,Checker,17746,Floor,-0.4278817,0.4,-0.2851286,0,1,0,0.8923726,-0.01337438,1.161316,-0.07320827,-0.4645003,-0.8531371,-0.2374797,0.9991159,0.9987969,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.05144691
27.99933,Default,CortarCacau,Checker,17746,Floor,-0.3952906,0.4,-0.297718,0,1,0,0.8733309,-0.01077717,1.15332,-0.08008346,-0.4402838,-0.8625829,-0.2492006,0.9997683,0.9996846,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.09873009
28.05593,Default,CortarCacau,Checker,17746,Floor,-0.3431052,0.4,-0.2939892,0,1,0,0.8421992,-0.007120761,1.144382,-0.08829489,-0.398937,-0.8838545,-0.2442346,0.9999393,0.9999173,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.1553211
28.09696,Default,CortarCacau,Checker,17746,Floor,-0.3133522,0.4,-0.2999945,0,1,0,0.8267867,-0.005503623,1.139064,-0.09362158,-0.3723434,-0.8938994,-0.2496084,0.9999751,0.9999661,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.196352
28.15661,Default,CortarCacau,Checker,17746,Floor,-0.3039621,0.4,-0.2947514,0,1,0,0.8150487,-0.004000896,1.13235,-0.0998385,-0.3680285,-0.8985354,-0.2391426,0.9999948,0.9999929,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.2560081
28.19965,Default,CortarCacau,Checker,17746,Floor,-0.300237,0.4,-0.2905264,0,1,0,0.8086668,-0.003776775,1.128734,-0.1034445,-0.3666036,-0.9011552,-0.2313461,0.9999983,0.9999977,0,3.204497,2.391303,2.7979,1,1,1,1,1,0,0.2990437
28.25613,Default,CortarCacau,Checker,17746,Floor,-0.3043216,0.4,-0.2712865,0,1,0,0.801751,-0.004594957,1.125288,-0.1071954,-0.3738401,-0.90463,-0.2046659,0.9999996,0.9999995,0,3.572063,2.399962,2.986012,1,1,1,1,1,0,0.3555222
28.29786,Default,CortarCacau,Checker,17746,Floor,-0.3121688,0.4,-0.262574,0,1,0,0.8007456,-0.005575147,1.123613,-0.1090243,-0.3828853,-0.9036745,-0.1917584,0.9999999,0.9999998,0,3.497824,2.44942,2.973622,1,1,1,1,1,0,0.3972588
28.35648,Default,CortarCacau,Checker,17746,Floor,-0.3152776,0.4,-0.2433174,0,1,0,0.795795,-0.007400993,1.121707,-0.1104989,-0.3868793,-0.9069005,-0.1669005,0.9999999,0.9999999,0,3.503763,2.433542,2.968652,1,1,1,1,1,0,0.4558773
28.39798,Default,CortarCacau,Checker,17746,Floor,-0.3148457,0.4,-0.2299762,0,1,0,0.7918835,-0.008702873,1.120542,-0.1109147,-0.3866009,-0.9099088,-0.1503523,0.9999999,0.9999999,0,3.50827,2.405117,2.956693,1,1,1,1,1,0,0.4973717
28.44576,Default,CortarCacau,Checker,17746,Floor,-0.3136874,0.4,-0.2139342,0,1,0,0.7861602,-0.01090713,1.118135,-0.1107162,-0.3851381,-0.9134718,-0.1312937,0.9999999,0.9999999,0,3.554921,2.386249,2.970585,1,1,1,1,1,0,0.5451565
28.50027,Default,CortarCacau,Checker,17746,Floor,-0.3121752,0.4,-0.2074201,0,1,0,0.7828373,-0.01255516,1.116678,-0.110286,-0.382736,-0.9154875,-0.1240796,0.9999999,0.9999999,0,3.558918,2.353573,2.956245,1,1,1,1,1,0,0.5996666
28.54628,Default,CortarCacau,Checker,17746,Floor,-0.3136083,0.4,-0.2028005,0,1,0,0.7815863,-0.0139851,1.11589,-0.1100388,-0.3833527,-0.9159448,-0.1186839,0.9999999,0.9999999,0,3.521705,2.369082,2.945394,1,1,1,1,1,0,0.6456776
28.58856,Default,CortarCacau,Checker,17746,Floor,-0.4122502,0.4,-0.1845541,0,1,0,0.821919,-0.01538994,1.115867,-0.1098048,-0.482846,-0.8709701,-0.09094471,0.9999999,0.9999999,0,3.391359,2.33391,2.862634,1,1,1,1,1,0,0.6879578
28.63347,Default,CortarCacau,Checker,17746,Floor,-0.4439485,0.4,-0.1715684,0,1,0,0.8365657,-0.01670158,1.116546,-0.109405,-0.5107153,-0.8565326,-0.07430781,0.9999999,0.9999999,0,3.376733,2.283363,2.830048,1,1,1,1,1,0,0.7328644
28.67894,Default,CortarCacau,Checker,17746,Floor,-0.4525348,0.4,-0.1801078,0,1,0,0.8420622,-0.01786547,1.117698,-0.1091136,-0.5161963,-0.8523105,-0.08430992,0.9999999,0.9999999,0,3.381748,2.27262,2.827184,1,1,1,1,1,0,0.7783394
28.73456,Default,CortarCacau,Checker,17746,Floor,-0.4522274,0.4,-0.1896074,0,1,0,0.8435007,-0.01921083,1.119355,-0.1088683,-0.5133566,-0.8528206,-0.09571909,0.9999999,0.9999999,0,3.367809,2.241491,2.80465,1,1,1,1,1,0,0.8339596
28.77855,Default,CortarCacau,Checker,17746,Floor,-0.4559534,0.4,-0.1957014,0,1,0,0.8467793,-0.01993305,1.120659,-0.1086826,-0.5149161,-0.8510587,-0.1027643,0.9999999,0.9999999,0,3.362207,2.230755,2.796481,1,1,1,1,1,0,0.8779488
28.82613,Default,CortarCacau,Checker,17746,Floor,-0.4628886,0.4,-0.1979744,0,1,0,0.851817,-0.02062493,1.122454,-0.1082265,-0.5192003,-0.8481334,-0.1053604,0.9999999,0.9999999,0,3.324844,2.214867,2.769855,1,1,1,1,1,0,0.9255276
28.87692,Default,CortarCacau,Checker,17746,Floor,-0.4962147,0.4,-0.0700736,0,1,0,0.8668413,-0.02157881,1.124341,-0.1083436,-0.5475465,-0.8356098,0.04414887,0.9999999,0.9999999,0,3.185667,2.335672,2.760669,1,1,1,1,1,0,0.9763184
28.92572,Default,CortarCacau,Checker,17746,Floor,-0.5231541,0.4,0.02843738,0,1,0,0.8925065,-0.0224689,1.126071,-0.1083206,-0.5609877,-0.8135194,0.1532289,0.9999999,0.9999999,0,3.165374,2.345208,2.755291,1,1,1,1,1,0,1.025114
28.96837,Default,CortarCacau,Checker,17746,Floor,-0.5063586,0.4,0.007016182,0,1,0,0.8801013,-0.02375706,1.126993,-0.1076791,-0.5483477,-0.8260335,0.1303206,0.9999999,0.9999999,0,3.179762,2.546916,2.863339,1,1,1,1,1,0,1.067764
29.0238,Default,CortarCacau,Checker,17746,Floor,-0.5036224,0.4,0.01462269,0,1,0,0.88041,-0.02450468,1.128573,-0.106826,-0.5441984,-0.827538,0.1379457,0.9999999,0.9999999,0,3.195955,2.569111,2.882533,1,1,1,1,1,0,1.123196
29.06833,Default,CortarCacau,Checker,17746,Floor,-0.5074344,0.4,0.02451563,0,1,0,0.884134,-0.02520959,1.129454,-0.1060587,-0.5454203,-0.8250487,0.1476862,0.9999999,0.9999999,0,3.258373,2.564957,2.911665,1,1,1,1,1,0,1.167725
29.11401,Default,CortarCacau,Checker,17746,Floor,-0.500558,0.4,0.03202081,0,1,0,0.8816006,-0.02600942,1.130265,-0.1048572,-0.5382807,-0.8283405,0.1552607,0.9999999,0.9999999,0,3.237315,2.570368,2.903841,1,1,1,1,1,0,1.213409
29.1695,Default,CortarCacau,Checker,17746,Floor,-0.4867561,0.4,0.04485631,0,1,0,0.8762837,-0.02716258,1.131293,-0.1029873,-0.5244803,-0.8345389,0.1687165,0.9999999,0.9999999,0,3.250908,2.530161,2.890534,1,1,1,1,1,0,1.268894
29.21509,Default,CortarCacau,Checker,17746,Floor,-0.4816768,0.4,0.05629563,0,1,0,0.8757668,-0.02830918,1.132607,-0.1009035,-0.5176807,-0.8365326,0.179499,0.9999999,0.9999999,0,3.260128,2.56701,2.913569,1,1,1,1,1,0,1.314484
29.26798,Default,CortarCacau,Checker,17746,Floor,-0.4903536,0.4,0.05489755,0,1,0,0.8805134,-0.02985036,1.134801,-0.09777373,-0.522994,-0.834514,0.173389,0.9999999,0.9999999,0,3.254231,2.526279,2.890255,1,1,1,1,1,0,1.367374
29.32232,Default,CortarCacau,Checker,17746,Floor,-0.4948655,0.4,0.05530119,0,1,0,0.8832533,-0.03146841,1.136875,-0.09441584,-0.524648,-0.8342733,0.1695063,0.9999999,0.9999999,0,3.300568,2.523789,2.912178,1,1,1,1,1,0,1.421717
29.36744,Default,CortarCacau,Checker,17746,Floor,-0.5014476,0.4,0.05153537,0,1,0,0.886577,-0.03306865,1.139067,-0.09136268,-0.5283004,-0.8336185,0.1611795,0.9999999,0.9999999,0,3.320492,2.525152,2.922822,1,1,1,1,1,0,1.466839
29.42761,Default,CortarCacau,Checker,17746,Floor,-0.6060447,0.4,0.2062798,0,1,0,0.9809182,-0.03633334,1.143416,-0.08520262,-0.580794,-0.7578778,0.2971525,0.9999999,0.9999999,0,3.255029,2.707785,2.981407,1,1,1,1,1,0,1.527002
29.46823,Default,CortarCacau,Wood,17660,Barrier,-0.6279496,0.430794,0.2712176,0,1,0,0.9918899,-0.03675304,1.146076,-0.07907376,-0.5960303,-0.7211306,0.353155,0.9999999,0.9999999,0,3.138488,2.693966,2.916227,1,1,1,1,1,1,0
29.52441,Default,CortarCacau,Wood,17660,Barrier,-0.626124,0.4220842,0.3287284,1,0,0,1.015375,-0.0401299,1.150094,-0.06825701,-0.5771212,-0.7169867,0.3909747,0.9999999,0.9999999,0,3.125743,2.619356,2.87255,1,1,1,1,1,0,0.05617905
29.58123,Default,CortarCacau,Wood,17660,Barrier,-0.626124,0.4185974,0.3786581,1,0,0,1.033254,-0.04296364,1.153554,-0.05421063,-0.5643923,-0.7113031,0.4189382,0.9999999,0.9999999,0,3.189325,2.539222,2.864274,1,1,1,1,1,0,0.1129971
29.63432,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.5415899,-0.1437943,1,0,0,0.8797854,-0.04453907,1.155986,-0.03849986,-0.7056822,-0.6983472,-0.119682,0.9999999,0.9999999,0,3.235078,2.552635,2.893857,1,1,1,1,1,1,0
29.68025,Default,CortarCacau,Wall,17662,Barrier,-0.665388,0.537521,0.3044417,1,0,0,0.936839,-0.04497997,1.157868,-0.02408665,-0.6622354,-0.6621704,0.3506775,0.9999999,0.9999999,0,3.117948,2.552635,2.835292,1,1,1,1,1,0,0.04592705
29.73669,Default,CortarCacau,Wood,17660,Barrier,-0.626124,0.4014804,0.8330867,1,0,0,1.271857,-0.04429126,1.159918,-0.005879672,-0.457467,-0.5963227,0.6596387,0.9999999,0.9999999,0,3.110862,2.748491,2.929677,1,1,1,1,1,1,0
29.78182,Default,CortarCacau,Checker,17746,Floor,-0.4650275,0.4,0.8226755,0,1,0,1.192141,-0.04294479,1.161375,0.008209969,-0.3540544,-0.638662,0.6831957,0.9999999,0.9999999,0,3.105443,2.569196,2.83732,1,1,1,1,1,1,0
29.83487,Default,CortarCacau,Checker,17746,Floor,-0.3944252,0.4,0.7145557,0,1,0,1.08892,-0.04048132,1.162589,0.02250885,-0.3250411,-0.7003167,0.635535,0.9999999,0.9999999,0,3.176558,2.543776,2.860167,1,1,1,1,1,0,0.05305099
29.88003,Default,CortarCacau,Checker,17746,Floor,-0.4061065,0.4,0.6622145,0,1,0,1.05569,-0.03817467,1.163815,0.03317183,-0.3485225,-0.723522,0.595859,0.9999999,0.9999999,0,3.120707,2.527783,2.824244,1,1,1,1,1,0,0.0982132
29.92466,Default,CortarCacau,Checker,17746,Floor,-0.3697063,0.4,0.7448735,0,1,0,1.091154,-0.03589063,1.165078,0.04213707,-0.3059291,-0.7011647,0.6440307,0.9999999,0.9999999,0,3.127647,2.572901,2.850274,1,1,1,1,1,0,0.1428413
29.98016,Default,CortarCacau,Checker,17746,Floor,-0.3842184,0.4,0.7888148,0,1,0,1.120221,-0.03288332,1.16756,0.05239736,-0.31363,-0.6851863,0.6573858,0.9999999,0.9999999,0,3.180017,2.454596,2.817307,1,1,1,1,1,0,0.1983414
30.02749,Default,CortarCacau,Checker,17746,Floor,-0.4215902,0.4,0.7668259,0,1,0,1.116002,-0.03068801,1.170154,0.0600598,-0.3502702,-0.6901011,0.6333019,0.9999999,0.9999999,0,3.32163,2.466855,2.894243,1,1,1,1,1,0,0.2456741
30.06862,Default,CortarCacau,Checker,17746,Floor,-0.4682303,0.4,0.7722893,0,1,0,1.135374,-0.02952934,1.173667,0.06655839,-0.3863932,-0.68142,0.6215844,0.9999999,0.9999999,0,3.110023,2.439843,2.774933,1,1,1,1,1,0,0.2868042
30.11528,Default,CortarCacau,Checker,17746,Floor,-0.4754337,0.4,0.8473191,0,1,0,1.185305,-0.02886308,1.178544,0.07311581,-0.376756,-0.6568305,0.6531681,0.9999999,0.9999999,0,3.211913,2.442239,2.827076,1,1,1,1,1,0,0.3334599
30.17148,Default,CortarCacau,Checker,17746,Floor,-0.4628324,0.4,0.7978618,0,1,0,1.148308,-0.02746619,1.18232,0.07880503,-0.3791372,-0.6812807,0.6261882,0.9999999,0.9999999,0,3.32969,2.495905,2.912798,1,1,1,1,1,0,0.389658
30.21358,Default,CortarCacau,Checker,17746,Floor,-0.4716668,0.4,0.7778192,0,1,0,1.138586,-0.02682245,1.182627,0.08069222,-0.3906989,-0.6873679,0.6122742,0.9999999,0.9999999,0,3.273998,2.472203,2.873101,1,1,1,1,1,0,0.4317665
30.25953,Default,CortarCacau,Checker,17746,Floor,-0.526003,0.4,0.7993438,0,1,0,1.17279,-0.02676454,1.182064,0.0820062,-0.4256845,-0.6668404,0.6116506,0.9999999,0.9999999,0,3.185371,2.442351,2.813861,1,1,1,1,1,0,0.4777126
30.30317,Default,CortarCacau,Checker,17746,Floor,-0.558917,0.4,0.8242562,0,1,0,1.201255,-0.02737693,1.181568,0.08288559,-0.4424873,-0.650626,0.6171635,0.9999999,0.9999999,0,3.139214,2.403746,2.77148,1,1,1,1,1,0,0.521349
30.34888,Default,CortarCacau,Checker,17746,Floor,-0.5786151,0.4,0.8315563,0,1,0,1.214026,-0.02809114,1.181653,0.08335759,-0.4534696,-0.6438519,0.6162954,0.9999999,0.9999999,0,3.073869,2.360929,2.717399,1,1,1,1,1,0,0.5670643
30.40349,Default,CortarCacau,Checker,17746,Floor,-0.6125374,0.4,0.8493321,0,1,0,1.240535,-0.02957553,1.182883,0.08370923,-0.4699276,-0.6310844,0.6171713,0.9999999,0.9999999,0,3.022549,2.332991,2.67777,1,1,1,1,1,0,0.6216755
30.44869,Default,CortarCacau,Checker,17746,Floor,-0.6115912,0.4,0.8507833,0,1,0,1.240306,-0.03190705,1.184199,0.08439107,-0.4673718,-0.6322628,0.6179056,0.9999999,0.9999999,0,3.066629,2.287656,2.677142,1,1,1,1,1,0,0.6668758
30.49153,Default,CortarCacau,Checker,17746,Floor,-0.6175849,0.4,0.8508356,0,1,0,1.243009,-0.03289637,1.18442,0.08409204,-0.4703817,-0.6310654,0.6168448,0.9999999,0.9999999,0,3.107662,2.264895,2.686278,1,1,1,1,1,0,0.7097149
30.53619,Default,CortarCacau,Checker,17746,Floor,-0.6228126,0.4,0.846837,0,1,0,1.242636,-0.03392357,1.184224,0.08372115,-0.4739032,-0.6310973,0.6141108,0.9999999,0.9999999,0,3.051139,2.257774,2.654457,1,1,1,1,1,0,0.7543678
30.58423,Default,CortarCacau,Checker,17746,Floor,-0.6174874,0.4,0.8412266,0,1,0,1.236305,-0.03511265,1.18396,0.08313944,-0.4710609,-0.6341153,0.613188,0.9999999,0.9999999,0,3.001158,2.21773,2.609444,1,1,1,1,1,0,0.802412
30.63724,Default,CortarCacau,Checker,17746,Floor,-0.611616,0.4,0.8364961,0,1,0,1.230264,-0.03599035,1.183069,0.08217023,-0.4678878,-0.6365049,0.6131415,0.9999999,0.9999999,0,2.972146,2.217176,2.594661,1,1,1,1,1,0,0.855423
30.68243,Default,CortarCacau,Checker,17746,Floor,-0.6171085,0.4,0.8367593,0,1,0,1.232742,-0.036765,1.182356,0.08126301,-0.4707743,-0.6346466,0.6128582,0.9999999,0.9999999,0,2.967264,2.192708,2.579986,1,1,1,1,1,0,0.90061
30.72635,Default,CortarCacau,Checker,17746,Floor,-0.6180448,0.4,0.8399062,0,1,0,1.235055,-0.03745884,1.181911,0.08036909,-0.4700891,-0.6330978,0.6149824,0.9999999,0.9999999,0,2.89844,2.17377,2.536105,1,1,1,1,1,0,0.9445324
30.77131,Default,CortarCacau,Checker,17746,Floor,-0.6112384,0.4,0.8403642,0,1,0,1.232277,-0.03787476,1.181572,0.07950477,-0.4652878,-0.6342499,0.6174417,0.9999999,0.9999999,0,2.913186,2.173365,2.543276,1,1,1,1,1,0,0.9894867
30.81763,Default,CortarCacau,Checker,17746,Floor,-0.6035259,0.4,0.8373814,0,1,0,1.227203,-0.03817174,1.181268,0.07842074,-0.4606851,-0.6366253,0.6184476,0.9999999,0.9999999,0,2.855639,2.131997,2.493818,1,1,1,1,1,0,1.035809
