SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
47.32706,Default,CortarCacau,Checker,17736,Floor,0.14693,0.4,-0.1112576,0,1,0,0.6127927,0.2217842,1.0053,-0.05189427,-0.1221525,-0.9877724,-0.0968734,0.9999999,0.9999999,0,3.065148,3.127944,3.096546,1,1,1,1,1,0,2.863262
47.37411,Default,CortarCacau,Checker,17736,Floor,0.1471914,0.4,-0.1118295,0,1,0,0.6122212,0.2241599,1.004224,-0.050149,-0.1257199,-0.9869367,-0.1007489,0.9999999,0.9999999,0,3.012163,3.083228,3.047696,1,1,1,1,1,0,2.91032
47.40537,Default,CortarCacau,Checker,17736,Floor,0.1445019,0.4,-0.1124482,0,1,0,0.6129147,0.2253844,1.004235,-0.04902792,-0.1319637,-0.9858392,-0.1034732,0.9999999,0.9999999,0,3.057614,3.081383,3.069498,1,1,1,1,1,0,2.941574
47.44868,Default,CortarCacau,Checker,17736,Floor,0.1387873,0.4,-0.1114631,0,1,0,0.6145447,0.2269365,1.004788,-0.04722709,-0.1434383,-0.9841239,-0.1045261,0.9999999,0.9999999,0,3.058455,3.10761,3.083032,1,1,1,1,1,0,2.98489
47.49302,Default,CortarCacau,Checker,17736,Floor,0.1323591,0.4,-0.1095154,0,1,0,0.6166877,0.2281423,1.005792,-0.04513193,-0.1553187,-0.9823321,-0.104402,0.9999999,0.9999999,0,3.030851,3.114597,3.072724,1,1,1,1,1,0,3.029224
47.53826,Default,CortarCacau,Checker,17736,Floor,0.1249807,0.4,-0.1095684,0,1,0,0.6196573,0.2287774,1.007251,-0.04288176,-0.1675067,-0.9799795,-0.1076185,0.9999999,0.9999999,0,2.993548,3.111171,3.05236,1,1,1,1,1,0,3.074467
47.57116,Default,CortarCacau,Checker,17736,Floor,0.1211231,0.4,-0.1097419,0,1,0,0.6212265,0.2288481,1.008041,-0.04188921,-0.173407,-0.9787749,-0.1092238,0.9999999,0.9999999,0,3.036464,3.117716,3.07709,1,1,1,1,1,0,3.107361
47.61565,Default,CortarCacau,Checker,17736,Floor,0.1144431,0.4,-0.1080952,0,1,0,0.6234772,0.2285534,1.009178,-0.04023755,-0.1830224,-0.9770657,-0.108837,0.9999999,0.9999999,0,2.993141,3.095267,3.044204,1,1,1,1,1,0,3.151859
47.66028,Default,CortarCacau,Checker,17736,Floor,0.1083931,0.4,-0.1061602,0,1,0,0.6252808,0.2279361,1.01001,-0.03853714,-0.191183,-0.9755783,-0.1081483,0.9999999,0.9999999,0,2.997808,3.074431,3.036119,1,1,1,1,1,0,3.196484
47.70442,Default,CortarCacau,Checker,17736,Floor,0.1112944,0.4,-0.1004601,0,1,0,0.6257291,0.2325763,1.010112,-0.0327054,-0.1938248,-0.9750422,-0.1082813,0.9999999,0.9999999,0,2.979777,2.714283,2.84703,1,1,1,1,1,0,3.240623
47.74929,Default,CortarCacau,Checker,17736,Floor,0.1104569,0.4,-0.0990572,0,1,0,0.6257792,0.2313176,1.010228,-0.03113221,-0.1931364,-0.9751495,-0.1085446,0.9999999,0.9999999,0,2.965542,2.315423,2.640482,1,1,1,1,1,0,3.285496
47.79438,Default,CortarCacau,Checker,17736,Floor,0.1089583,0.4,-0.09714198,0,1,0,0.6257399,0.22982,1.010211,-0.02942674,-0.1931501,-0.9751832,-0.1082161,0.9999999,0.9999999,0,2.963627,2.326328,2.644977,1,1,1,1,1,0,3.330582
47.83932,Default,CortarCacau,Checker,17736,Floor,0.1079203,0.4,-0.09491253,0,1,0,0.6255651,0.2281968,1.010184,-0.02752719,-0.1922686,-0.9754124,-0.1077193,0.9999999,0.9999999,0,2.968375,2.320605,2.64449,1,1,1,1,1,0,3.37553
47.87187,Default,CortarCacau,Checker,17736,Floor,0.1019698,0.4,-0.09293914,0,1,0,0.6262451,0.2271933,1.00998,-0.02640915,-0.1999593,-0.9740278,-0.1062362,0.9999999,0.9999999,0,2.917386,2.307811,2.612598,1,1,1,1,1,0,3.408077
47.91723,Default,CortarCacau,Checker,17736,Floor,0.07518512,0.4,-0.09245181,0,1,0,0.6318096,0.2258454,1.009846,-0.02482774,-0.2384583,-0.9652366,-0.1070323,0.9999999,0.9999999,0,2.898676,2.274435,2.586555,1,1,1,1,1,0,3.453438
47.96117,Default,CortarCacau,Checker,17736,Floor,0.05750728,0.4,-0.08474469,0,1,0,0.6356503,0.2245461,1.010265,-0.02370141,-0.2627842,-0.9600636,-0.09603263,0.9999999,0.9999999,0,2.909678,2.251086,2.580382,1,1,1,1,1,0,3.497375
48.00649,Default,CortarCacau,Checker,17736,Floor,0.0538457,0.4,-0.08202291,0,1,0,0.6367834,0.2235655,1.010914,-0.02309761,-0.2665268,-0.9593751,-0.09253599,0.9999999,0.9999999,0,2.859729,2.229,2.544364,1,1,1,1,1,0,3.542694
48.05099,Default,CortarCacau,Checker,17736,Floor,0.05277443,0.4,-0.08162332,0,1,0,0.6377627,0.2227623,1.011856,-0.02265345,-0.2665378,-0.959379,-0.09246369,0.9999999,0.9999999,0,2.825172,2.267,2.546086,1,1,1,1,1,0,3.587196
48.09417,Default,CortarCacau,Checker,17736,Floor,0.04959047,0.4,-0.08256602,0,1,0,0.6395302,0.2222223,1.01284,-0.02236105,-0.2699354,-0.9582654,-0.0941393,0.9999999,0.9999999,0,2.846662,2.197457,2.522059,1,1,1,1,1,0,3.630371
48.13874,Default,CortarCacau,Checker,17736,Floor,0.04863894,0.4,-0.08523703,0,1,0,0.6408268,0.2221194,1.013662,-0.02213228,-0.2707135,-0.9576101,-0.09847377,0.9999999,0.9999999,0,2.823717,2.218826,2.521271,1,1,1,1,1,0,3.674942
48.18314,Default,CortarCacau,Checker,17736,Floor,0.04826093,0.4,-0.08896613,0,1,0,0.641933,0.2222956,1.014263,-0.02210025,-0.2711104,-0.9568956,-0.1041633,0.9999999,0.9999999,0,2.853971,2.224624,2.539297,1,1,1,1,1,0,3.719349
48.22731,Default,CortarCacau,Checker,17736,Floor,0.04970986,0.4,-0.09024715,0,1,0,0.6420481,0.2227452,1.014529,-0.02213952,-0.2695054,-0.9571385,-0.1060787,0.9999999,0.9999999,0,2.85048,2.220838,2.535659,1,1,1,1,1,0,3.763515
48.27619,Default,CortarCacau,Checker,17736,Floor,0.05347753,0.4,-0.0901866,0,1,0,0.6412927,0.2235051,1.014596,-0.02223003,-0.2651326,-0.9583713,-0.1059679,0.9999999,0.9999999,0,2.87342,2.253,2.56321,1,1,1,1,1,0,3.812393
48.31699,Default,CortarCacau,Checker,17736,Floor,0.06073439,0.4,-0.09259415,0,1,0,0.6400666,0.2243887,1.014798,-0.0224111,-0.2556832,-0.9605223,-0.1096495,0.9999999,0.9999999,0,2.906086,2.277053,2.59157,1,1,1,1,1,0,3.853195
48.36452,Default,CortarCacau,Checker,17736,Floor,0.06501949,0.4,-0.09497905,0,1,0,0.6395361,0.2250764,1.014945,-0.02265577,-0.2502704,-0.9615487,-0.1130871,0.9999999,0.9999999,0,2.915461,2.279141,2.597301,1,1,1,1,1,0,3.900723
48.40641,Default,CortarCacau,Checker,17736,Floor,0.06781089,0.4,-0.0991292,0,1,0,0.6397374,0.2255379,1.015303,-0.02304937,-0.2465496,-0.9618058,-0.1189237,0.9999999,0.9999999,0,2.910237,2.312039,2.611138,1,1,1,1,1,0,3.942619
48.45343,Default,CortarCacau,Checker,17736,Floor,0.07068968,0.4,-0.100208,0,1,0,0.6396645,0.2259976,1.01577,-0.02354202,-0.2427959,-0.9626449,-0.1198537,0.9999999,0.9999999,0,2.900564,2.297572,2.599068,1,1,1,1,1,0,3.989632
48.49538,Default,CortarCacau,Checker,17736,Floor,0.07199937,0.4,-0.1019418,0,1,0,0.6400355,0.2264196,1.016209,-0.02392874,-0.2412683,-0.9627734,-0.121889,0.9999999,0.9999999,0,2.932784,2.305003,2.618894,1,1,1,1,1,0,4.031586
48.54041,Default,CortarCacau,Checker,17736,Floor,0.07137442,0.4,-0.1024041,0,1,0,0.6407363,0.2267723,1.016687,-0.02435537,-0.24253,-0.9624662,-0.1218111,0.9999999,0.9999999,0,2.888644,2.280802,2.584723,1,1,1,1,1,0,4.076618
48.58517,Default,CortarCacau,Checker,17736,Floor,0.0722183,0.4,-0.1026464,0,1,0,0.6410666,0.2269132,1.017231,-0.02479067,-0.2413085,-0.9628192,-0.1214469,0.9999999,0.9999999,0,2.888725,2.277339,2.583032,1,1,1,1,1,0,4.12138
48.62897,Default,CortarCacau,Checker,17736,Floor,0.07162142,0.4,-0.1044338,0,1,0,0.642271,0.2266693,1.018228,-0.02527718,-0.2414057,-0.9625664,-0.1232448,0.9999999,0.9999999,0,2.898761,2.278031,2.588396,1,1,1,1,1,0,4.165176
48.67388,Default,CortarCacau,Checker,17736,Floor,0.0109188,0.4,-0.08776546,0,1,0,0.6589215,0.2260787,1.019691,-0.02558575,-0.3265334,-0.9404632,-0.09436584,0.9999999,0.9999999,0,2.881707,2.271631,2.576669,1,1,1,1,1,0,4.210087
48.71819,Default,CortarCacau,Checker,17736,Floor,-0.06195158,0.4,-0.0770669,0,1,0,0.6870564,0.2251853,1.022027,-0.02529032,-0.4179233,-0.9053513,-0.07536009,0.9999999,0.9999999,0,2.913613,2.274729,2.594171,1,1,1,1,1,0,4.254395
48.76428,Default,CortarCacau,Checker,17736,Floor,-0.06228089,0.4,-0.0749352,0,1,0,0.6885926,0.2236608,1.024414,-0.02488708,-0.4152553,-0.9067968,-0.07268163,0.9999999,0.9999999,0,2.896061,2.311321,2.603691,1,1,1,1,1,0,4.300488
48.80949,Default,CortarCacau,Checker,17736,Floor,-0.05101383,0.4,-0.08036709,0,1,0,0.6859263,0.2220272,1.026724,-0.02414516,-0.3980617,-0.9136896,-0.08196507,0.9999999,0.9999999,0,2.847265,2.276445,2.561855,1,1,1,1,1,0,4.345692
48.85522,Default,CortarCacau,Checker,17736,Floor,-0.04820573,0.4,-0.07472134,0,1,0,0.6859231,0.2203129,1.02906,-0.02303267,-0.3914705,-0.9171,-0.07535633,0.9999999,0.9999999,0,2.851686,2.243881,2.547783,1,1,1,1,1,0,4.391426
48.90799,Default,CortarCacau,Checker,17736,Floor,-0.0505389,0.4,-0.07066059,0,1,0,0.688607,0.2175772,1.032343,-0.02130939,-0.3893601,-0.9182932,-0.07166808,0.9999999,0.9999999,0,2.875868,2.252312,2.56409,1,1,1,1,1,0,4.444199
48.955,Default,CortarCacau,Checker,17736,Floor,-0.0606842,0.4,-0.06828833,0,1,0,0.6948737,0.2144573,1.036198,-0.01931776,-0.395959,-0.9155599,-0.07047385,0.9999999,0.9999999,0,2.819442,2.222992,2.521217,1,1,1,1,1,0,4.491203
48.99904,Default,CortarCacau,Checker,17736,Floor,-0.2266962,0.4,-0.0791204,0,1,0,0.7790071,0.2095307,1.042355,-0.01636316,-0.559978,-0.8245815,-0.08056043,0.9999999,0.9999999,0,2.758277,2.241549,2.499913,1,1,1,1,1,0,4.535244
49.05327,Default,CortarCacau,Checker,17736,Floor,-0.5286928,0.4,0.01593924,0,1,0,0.9792133,0.2017637,1.051592,-0.01090149,-0.7459626,-0.6654235,0.02741048,0.9999999,0.9999999,0,2.896154,2.439169,2.667661,1,1,1,1,1,0,4.589474
49.10841,Default,CortarCacau,Checker,17736,Floor,-0.4772352,0.4,0.06411314,0,1,0,0.9445411,0.1944347,1.06073,-0.002620677,-0.7111071,-0.6995248,0.07065217,0.9999999,0.9999999,0,2.890538,2.383327,2.636932,1,1,1,1,1,0,4.644619
49.15672,Default,CortarCacau,Checker,17736,Floor,-0.4744338,0.4,0.09712863,0,1,0,0.9455203,0.1889464,1.067662,0.006780088,-0.7016034,-0.7061318,0.0955542,0.9999999,0.9999999,0,2.840712,2.257972,2.549342,1,1,1,1,1,0,4.692928
49.21026,Default,CortarCacau,Checker,17736,Floor,-0.4878529,0.4,0.1315322,0,1,0,0.9583765,0.1830437,1.075347,0.02067585,-0.7000345,-0.7046786,0.1156709,0.9999999,0.9999999,0,2.800575,2.21932,2.509947,1,1,1,1,1,0,4.746464
49.2663,Default,CortarCacau,Checker,17736,Floor,-0.483024,0.4,0.3776007,0,1,0,1.009493,0.1781996,1.082847,0.03763282,-0.6550059,-0.6764262,0.3367712,0.9999999,0.9999999,0,2.810081,2.223295,2.516688,1,1,1,1,1,0,4.802509
49.31046,Default,CortarCacau,Checker,17736,Floor,-0.4812674,0.4,0.4856601,0,1,0,1.046379,0.1754584,1.088843,0.05078513,-0.6276172,-0.6583111,0.4155997,0.9999999,0.9999999,0,2.80652,2.283316,2.544918,1,1,1,1,1,0,4.846668
49.36776,Default,CortarCacau,Checker,17736,Floor,-0.4802055,0.4,0.3523595,0,1,0,0.9970239,0.1737406,1.096603,0.06748104,-0.6558982,-0.6986821,0.2857289,0.9999999,0.9999999,0,2.831512,2.211066,2.521289,1,1,1,1,1,0,4.903969
49.40912,Default,CortarCacau,Checker,17736,Floor,-0.4534584,0.4,0.2843678,0,1,0,0.9631352,0.1734902,1.101206,0.07730638,-0.6509455,-0.7280456,0.2149871,0.9999999,0.9999999,0,2.79626,2.20392,2.50009,1,1,1,1,1,0,4.945328
49.45465,Default,CortarCacau,Checker,17736,Floor,-0.4544992,0.4,0.2808421,0,1,0,0.9643043,0.1737793,1.105186,0.0862596,-0.6515354,-0.7312894,0.2017854,0.9999999,0.9999999,0,2.767051,2.220254,2.493652,1,1,1,1,1,0,4.99086
49.51251,Default,CortarCacau,Checker,17736,Floor,-0.6022468,0.4,0.5480366,0,1,0,1.145127,0.1743838,1.109691,0.09581923,-0.6782046,-0.6197483,0.3949057,0.9999999,0.9999999,0,2.738264,2.147136,2.4427,1,1,1,1,1,0,5.048714
49.55654,Default,CortarCacau,Checker,17736,Floor,-0.6172003,0.4,0.5914056,0,1,0,1.172627,0.1750848,1.112366,0.1016364,-0.6756496,-0.6074954,0.4176683,0.9999999,0.9999999,0,2.726471,2.0598,2.393136,1,1,1,1,1,0,5.092747
49.61025,Default,CortarCacau,Checker,17736,Floor,-0.572948,0.4,0.5447474,0,1,0,1.12346,0.1760153,1.114272,0.107677,-0.6666581,-0.6357791,0.3890398,0.9999999,0.9999999,0,2.762841,2.052299,2.40757,1,1,1,1,1,0,5.146458
49.65394,Default,CortarCacau,Checker,17736,Floor,-0.5470111,0.4,0.5121007,0,1,0,1.092271,0.1767009,1.113292,0.1114607,-0.6625752,-0.6530355,0.3667952,0.9999999,0.9999999,0,2.64595,1.997243,2.321596,1,1,1,1,1,0,5.190144
49.71156,Default,CortarCacau,Checker,17736,Floor,-0.4885496,0.4,0.4742861,0,1,0,1.036998,0.178106,1.108282,0.1147437,-0.6428707,-0.6830125,0.3467148,0.9999999,0.9999999,0,2.612846,1.975624,2.294235,1,1,1,1,1,0,5.247761
49.75567,Default,CortarCacau,Checker,17736,Floor,-0.4284582,0.4,0.4625385,0,1,0,0.9928125,0.1791674,1.104437,0.1157879,-0.6120244,-0.7095371,0.3492608,0.9999999,0.9999999,0,2.546847,2.048072,2.29746,1,1,1,1,1,0,5.291874
49.80049,Default,CortarCacau,Checker,17736,Floor,-0.3896446,0.4,0.429112,0,1,0,0.9559503,0.1796508,1.101306,0.1162001,-0.5955282,-0.7336218,0.3273305,0.9999999,0.9999999,0,2.50803,1.887138,2.197584,1,1,1,1,1,0,5.336693
49.85385,Default,CortarCacau,Checker,17736,Floor,-0.3698927,0.4,0.4140022,0,1,0,0.9376512,0.1800097,1.098495,0.1158392,-0.5864679,-0.7449418,0.3179893,0.9999999,0.9999999,0,2.523286,1.924683,2.223985,1,1,1,1,1,0,5.390053
49.8986,Default,CortarCacau,Checker,17736,Floor,-0.334796,0.4,0.398031,0,1,0,0.9112657,0.1802862,1.096342,0.1148288,-0.5652382,-0.764148,0.310779,0.9999999,0.9999999,0,2.525987,1.94576,2.235874,1,1,1,1,1,0,5.434807
49.9552,Default,CortarCacau,Checker,17736,Floor,-0.3358629,0.4,0.3941483,0,1,0,0.9097202,0.1804771,1.094203,0.1129612,-0.5675811,-0.7630951,0.3090917,0.9999999,0.9999999,0,2.514492,1.921785,2.218138,1,1,1,1,1,0,5.491409
50.00087,Default,CortarCacau,Checker,17736,Floor,-0.3420951,0.4,0.404336,0,1,0,0.9163617,0.1804765,1.093393,0.1113454,-0.5702679,-0.7566807,0.3197326,0.9999999,0.9999999,0,2.486113,1.958647,2.22238,1,1,1,1,1,0,5.537071
50.04655,Default,CortarCacau,Checker,17736,Floor,-0.3529648,0.4,0.4146121,0,1,0,0.9263435,0.1805913,1.093102,0.1095884,-0.5759809,-0.748213,0.3292771,0.9999999,0.9999999,0,2.522652,2.006389,2.26452,1,1,1,1,1,0,5.582752
50.1002,Default,CortarCacau,Checker,17736,Floor,-0.3696961,0.4,0.4344108,0,1,0,0.9439388,0.1809917,1.093254,0.1070553,-0.5833936,-0.7344272,0.3467976,0.9999999,0.9999999,0,2.475561,1.997728,2.236645,1,1,1,1,1,0,5.63641
50.14384,Default,CortarCacau,Checker,17736,Floor,-0.3794832,0.4,0.4693,0,1,0,0.9636999,0.1814155,1.093765,0.104881,-0.5820262,-0.7198969,0.3781456,0.9999999,0.9999999,0,2.498553,2.072766,2.285659,1,1,1,1,1,0,5.68005
50.19983,Default,CortarCacau,Checker,17736,Floor,-0.3940108,0.4,0.5112369,0,1,0,0.9915983,0.1823788,1.095222,0.1017142,-0.5812734,-0.7011123,0.4129925,0.9999999,0.9999999,0,2.499967,1.982306,2.241137,1,1,1,1,1,0,5.736031
50.24666,Default,CortarCacau,Checker,17736,Floor,-0.382183,0.4,0.5130022,0,1,0,0.9927004,0.1908929,1.093612,0.09355003,-0.5772899,-0.6987125,0.4225367,0.9999999,0.9999999,0,1.641998,1.944036,1.793017,1,1,1,1,1,0,5.782867
50.30243,Default,CortarCacau,Checker,17736,Floor,-0.3880165,0.4,0.5249438,0,1,0,1.004044,0.1926198,1.094728,0.09098583,-0.5782974,-0.6919296,0.4322099,0.9999999,0.9999999,0,1.603599,2.017561,1.81058,1,1,1,1,1,0,5.838631
50.34452,Default,CortarCacau,Checker,17736,Floor,-0.3860544,0.4,0.5333986,0,1,0,1.008425,0.1941365,1.095151,0.08947875,-0.5753434,-0.6893434,0.440211,0.9999999,0.9999999,0,1.609436,1.903634,1.756535,1,1,1,1,1,0,5.880722
50.38943,Default,CortarCacau,Checker,17736,Floor,-0.3807999,0.4,0.5377519,0,1,0,1.009159,0.1960019,1.095522,0.08836255,-0.5715668,-0.6892095,0.4453107,0.9999999,0.9999999,0,1.593194,1.955996,1.774595,1,1,1,1,1,0,5.92564
50.44599,Default,CortarCacau,Checker,17736,Floor,-0.3766013,0.4,0.5475311,0,1,0,1.014125,0.1985998,1.096967,0.08728035,-0.5671896,-0.687259,0.4538403,0.9999999,0.9999999,0,1.580164,1.936617,1.75839,1,1,1,1,1,0,5.982197
50.48947,Default,CortarCacau,Checker,17736,Floor,-0.3832887,0.4,0.5575144,0,1,0,1.024947,0.2002977,1.098853,0.08682659,-0.5693821,-0.6818434,0.4592316,0.9999999,0.9999999,0,1.59178,1.981987,1.786883,1,1,1,1,1,0,6.025673
50.53556,Default,CortarCacau,Checker,17736,Floor,-0.3727276,0.4,0.5608196,0,1,0,1.023128,0.202217,1.100816,0.08638762,-0.561948,-0.6849743,0.4637075,0.9999999,0.9999999,0,1.571405,1.905915,1.73866,1,1,1,1,1,0,6.071762
50.59101,Default,CortarCacau,Checker,17736,Floor,-0.3688725,0.4,0.5570796,0,1,0,1.022794,0.2052948,1.102875,0.08547968,-0.5613715,-0.6872105,0.4610897,0.9999999,0.9999999,0,1.540932,1.930912,1.735922,1,1,1,1,1,0,6.127213
50.63419,Default,CortarCacau,Checker,17736,Floor,-0.3721003,0.4,0.5449326,0,1,0,1.021893,0.208099,1.104035,0.08453146,-0.567769,-0.6889517,0.4505374,0.9999999,0.9999999,0,1.54493,1.951306,1.748118,1,1,1,1,1,0,6.170399
50.68087,Default,CortarCacau,Checker,17736,Floor,-0.3770429,0.4,0.5325851,0,1,0,1.022818,0.2117688,1.105389,0.08327007,-0.5756761,-0.6896521,0.4392914,0.9999999,0.9999999,0,1.567375,1.945941,1.756658,1,1,1,1,1,0,6.217079
50.73498,Default,CortarCacau,Checker,17736,Floor,-0.3866892,0.4,0.5195673,0,1,0,1.027039,0.2161988,1.107147,0.08221349,-0.5870157,-0.6885299,0.4258395,0.9999999,0.9999999,0,1.525017,1.900093,1.712555,1,1,1,1,1,0,6.271187
50.77957,Default,CortarCacau,Checker,17736,Floor,-0.3980221,0.4,0.5142863,0,1,0,1.035171,0.219805,1.108998,0.08163039,-0.5968358,-0.6849087,0.4179559,0.9999999,0.9999999,0,1.549728,1.954309,1.752018,1,1,1,1,1,0,6.315777
50.82394,Default,CortarCacau,Checker,17736,Floor,-0.3758956,0.4,0.5127833,0,1,0,1.025129,0.2234609,1.111058,0.08144003,-0.5846645,-0.6936284,0.4207698,0.9999999,0.9999999,0,1.509877,1.962972,1.736424,1,1,1,1,1,0,6.360142
50.87932,Default,CortarCacau,Checker,17736,Floor,-0.2754621,0.4,0.4704893,0,1,0,0.9556118,0.2282089,1.113189,0.08206792,-0.5270666,-0.7463165,0.4064635,0.9999999,0.9999999,0,1.525581,1.895118,1.71035,1,1,1,1,1,0,6.415524
50.924,Default,CortarCacau,Checker,17736,Floor,-0.2734662,0.4,0.4756444,0,1,0,0.9589319,0.2316037,1.114467,0.083226,-0.5267004,-0.7450651,0.4092245,0.9999999,0.9999999,0,1.55059,1.88586,1.718225,1,1,1,1,1,0,6.460201
50.97235,Default,CortarCacau,Checker,17736,Floor,-0.3124638,0.4,0.4973133,0,1,0,0.9910771,0.2345067,1.116198,0.08486015,-0.551895,-0.7226461,0.4161666,0.9999999,0.9999999,0,1.546579,1.896906,1.721743,1,1,1,1,1,0,6.50856
51.01462,Default,CortarCacau,Checker,17736,Floor,-0.3368345,0.4,0.4922419,0,1,0,1.00453,0.2365982,1.118097,0.08654232,-0.5708466,-0.7148589,0.4038699,0.9999999,0.9999999,0,1.517734,1.900483,1.709109,1,1,1,1,1,0,6.550823
51.06856,Default,CortarCacau,Checker,17736,Floor,-0.3328686,0.4,0.3454115,0,1,0,0.9545311,0.2393255,1.119615,0.08874534,-0.5994503,-0.753894,0.2688924,0.9999999,0.9999999,0,1.517708,1.947626,1.732667,1,1,1,1,1,0,6.604767
51.11612,Default,CortarCacau,Checker,17736,Floor,-0.3466504,0.4,0.2886131,0,1,0,0.9506528,0.242014,1.119764,0.09073544,-0.6192211,-0.7571256,0.2081491,0.9999999,0.9999999,0,1.529468,1.959811,1.74464,1,1,1,1,1,0,6.652321
51.15845,Default,CortarCacau,Checker,17736,Floor,-0.3551518,0.4,0.3047795,0,1,0,0.9601686,0.2450062,1.118918,0.09290568,-0.6250548,-0.7487419,0.220663,0.9999999,0.9999999,0,1.530947,1.910531,1.720739,1,1,1,1,1,0,6.694656
51.20233,Default,CortarCacau,Checker,17736,Floor,-0.3473498,0.4,0.3140459,0,1,0,0.9579346,0.2484034,1.117544,0.09530723,-0.6219143,-0.7490537,0.2283442,0.9999999,0.9999999,0,1.516015,1.909156,1.712585,1,1,1,1,1,0,6.738533
51.25801,Default,CortarCacau,Checker,17736,Floor,-0.3292736,0.4,0.3150675,0,1,0,0.9475875,0.2525238,1.115917,0.09851174,-0.6139775,-0.7555157,0.2285339,0.9999999,0.9999999,0,1.51518,1.866818,1.691,1,1,1,1,1,0,6.79422
51.30203,Default,CortarCacau,Checker,17736,Floor,-0.3290508,0.4,0.3193493,0,1,0,0.9489251,0.2559012,1.114712,0.1014577,-0.6164364,-0.7531807,0.2296194,0.9999999,0.9999999,0,1.493352,1.878822,1.686087,1,1,1,1,1,0,6.838234
51.34767,Default,CortarCacau,Checker,17736,Floor,-0.3851358,0.4,0.2882993,0,1,0,0.978761,0.258776,1.113833,0.1044693,-0.6578847,-0.7293229,0.187819,0.9999999,0.9999999,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,6.883873
51.39507,Default,CortarCacau,Checker,17736,Floor,-0.3829666,0.4,0.2733507,0,1,0,0.9751053,0.2612038,1.113044,0.1076901,-0.6606162,-0.731248,0.1698899,0.5822418,0.4475466,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,6.931274
51.44787,Default,CortarCacau,Checker,17736,Floor,-0.3396367,0.4,0.2966084,0,1,0,0.9515224,0.2635307,1.11214,0.1110281,-0.6338972,-0.7484221,0.195035,0.6657934,0.477904,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,6.984074
51.49442,Default,CortarCacau,Checker,17736,Floor,-0.3301064,0.4,0.2776306,0,1,0,0.9422422,0.2657328,1.111307,0.1138056,-0.632363,-0.7549087,0.1738671,0.8904872,0.8289195,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.030624
51.53638,Default,CortarCacau,Checker,17736,Floor,-0.3360319,0.4,0.2828698,0,1,0,0.94756,0.268121,1.110658,0.1160332,-0.637588,-0.7499873,0.1760697,0.9712919,0.9551523,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.072582
51.59206,Default,CortarCacau,Checker,17736,Floor,-0.3527148,0.4,0.2891891,0,1,0,0.9603534,0.2703002,1.110458,0.1177806,-0.6487352,-0.7397878,0.1784848,0.9924743,0.9882435,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.128265
51.6372,Default,CortarCacau,Checker,17736,Floor,-0.3639437,0.4,0.2874835,0,1,0,0.968163,0.2715015,1.110698,0.1187881,-0.656341,-0.7340681,0.1742428,0.9969175,0.9951845,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.173409
51.68217,Default,CortarCacau,Checker,17736,Floor,-0.3766223,0.4,0.2905543,0,1,0,0.9777026,0.2723372,1.110934,0.1193021,-0.6637596,-0.7271471,0.1751579,0.9991919,0.9987376,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.218372
51.72669,Default,CortarCacau,Checker,17736,Floor,-0.3796515,0.4,0.292187,0,1,0,0.9804686,0.272997,1.110987,0.1193701,-0.6656495,-0.7251506,0.1762592,0.9997352,0.9995864,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.262897
51.78233,Default,CortarCacau,Checker,17736,Floor,-0.3731267,0.4,0.3243272,0,1,0,0.9828108,0.2734228,1.111156,0.1190261,-0.6578576,-0.7235935,0.2088919,0.9999445,0.9999133,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.318535
51.82548,Default,CortarCacau,Checker,17736,Floor,-0.385685,0.4,0.4096489,0,1,0,1.012551,0.2735621,1.11121,0.1183875,-0.6510753,-0.7023944,0.2876511,0.9999818,0.9999716,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.361683
51.87368,Default,CortarCacau,Checker,17736,Floor,-0.3942476,0.4,0.4255764,0,1,0,1.022998,0.2738058,1.110809,0.1173869,-0.6530347,-0.6948292,0.3012611,0.9999952,0.9999925,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.409885
51.91585,Default,CortarCacau,Checker,17736,Floor,-0.3876941,0.4,0.4335942,0,1,0,1.021217,0.2741038,1.109906,0.1158814,-0.6480482,-0.6951568,0.3111119,0.9999984,0.9999975,0,1.518989,2.285824,1.902406,1,1,1,1,1,0,7.452057
51.97187,Default,CortarCacau,Checker,17736,Floor,-0.3799895,0.4,0.4387364,0,1,0,1.018163,0.2746811,1.108548,0.1131276,-0.6429922,-0.6959087,0.3198002,0.9999995,0.9999992,0,2.205842,1.939569,2.072705,1,1,1,1,1,0,7.50808
