SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
131.0111,Default,SecarSemente,Checker,17748,Floor,0.5389795,0.4,-1.551045,0,1,0,1.553382,-0.09377295,1.539095,-0.7054199,0.4073386,-0.7333001,-0.5443769,0.9999999,0.9999999,0,2.436983,2.780284,2.608634,1,1,1,1,1,0,0.1999664
131.0562,Default,SecarSemente,Checker,17748,Floor,0.5350177,0.4,-1.572312,0,1,0,1.563554,-0.09488695,1.539222,-0.7062321,0.4028671,-0.7286107,-0.5539175,0.9999999,0.9999999,0,2.425998,2.794008,2.610003,1,1,1,1,1,0,0.2450714
131.1006,Default,SecarSemente,Checker,17748,Floor,0.5464063,0.4,-1.592417,0,1,0,1.579487,-0.09495941,1.539277,-0.7061443,0.4060594,-0.7212952,-0.5611141,0.9999999,0.9999999,0,2.408106,2.733255,2.570681,1,1,1,1,1,0,0.2894592
131.1559,Default,SecarSemente,Checker,17748,Floor,0.5747004,0.4,-1.592814,0,1,0,1.5919,-0.0941675,1.539336,-0.7047414,0.4201696,-0.7157086,-0.5578699,0.9999999,0.9999999,0,2.399184,2.712018,2.555601,1,1,1,1,1,0,0.3447876
131.2033,Default,SecarSemente,Checker,17748,Floor,0.6207106,0.4,-1.555393,0,1,0,1.59207,-0.09292251,1.539403,-0.7026466,0.4482422,-0.7156736,-0.5356213,0.9999999,0.9999999,0,2.428667,2.727569,2.578118,1,1,1,1,1,0,0.3921051
131.2486,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6598981,-1.245155,-1,0,0,1.394347,-0.09082986,1.539709,-0.6995085,0.6698674,-0.6309838,-0.3913274,0.9999999,0.9999999,0,2.485653,2.709398,2.597526,1,1,1,1,1,1,0
131.3016,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7311191,-1.150527,-1,0,0,1.315084,-0.08833145,1.539743,-0.6946485,0.7083423,-0.614884,-0.3466539,0.9999999,0.9999999,0,2.468911,2.754169,2.61154,1,1,1,1,1,0,0.05302429
131.3476,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.73361,-1.13841,-1,0,0,1.309949,-0.08703022,1.54,-0.6907754,0.7101255,-0.6155891,-0.341719,0.9999999,0.9999999,0,2.446612,2.751131,2.598871,1,1,1,1,1,0,0.09906006
131.3931,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7511552,-1.114082,-1,0,0,1.292264,-0.08633715,1.541169,-0.6877148,0.7193073,-0.6113411,-0.329938,0.9999999,0.9999999,0,2.456992,2.699392,2.578192,1,1,1,1,1,0,0.1445618
131.4457,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7657644,-1.087454,-1,0,0,1.276586,-0.08545777,1.54401,-0.6854525,0.7274524,-0.6096301,-0.3149034,0.9999999,0.9999999,0,2.456931,2.749511,2.603221,1,1,1,1,1,0,0.197113
131.4897,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7740496,-1.078371,-1,0,0,1.270804,-0.08557118,1.546945,-0.6847185,0.7308517,-0.6081944,-0.3097666,0.9999999,0.9999999,0,2.44346,2.70943,2.576445,1,1,1,1,1,0,0.2411346
131.5346,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7731739,-1.068072,-1,0,0,1.270585,-0.08637051,1.549763,-0.6844079,0.7316068,-0.611206,-0.3019583,0.9999999,0.9999999,0,2.434308,2.665931,2.550119,1,1,1,1,1,0,0.2860718
131.5925,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7754796,-1.058349,-1,0,0,1.269494,-0.08806319,1.55296,-0.6843278,0.7335685,-0.6124335,-0.2946225,0.9999999,0.9999999,0,2.393342,2.659569,2.526455,1,1,1,1,1,0,0.3439331
131.6349,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7883106,-1.05307,-1,0,0,1.262086,-0.08930688,1.554803,-0.6845789,0.73886,-0.6073217,-0.2919698,0.9999999,0.9999999,0,2.390423,2.573316,2.48187,1,1,1,1,1,0,0.3863373
131.6909,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8089908,-1.045189,-1,0,0,1.244802,-0.08413903,1.559711,-0.6902291,0.7449676,-0.6030841,-0.2851541,0.9999999,0.9999999,0,3.513367,2.509564,3.011466,1,1,1,1,1,0,0.4423065
131.7349,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8148561,-1.035027,-1,0,0,1.240034,-0.08515847,1.561431,-0.6908393,0.7486538,-0.60206,-0.2775632,0.9999999,0.9999999,0,3.514951,2.518015,3.016483,1,1,1,1,1,0,0.4863892
131.7804,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8213612,-1.023225,-1,0,0,1.234738,-0.08641111,1.563156,-0.6913435,0.7528797,-0.600771,-0.2687871,0.9999999,0.9999999,0,3.469676,2.486099,2.977888,1,1,1,1,1,0,0.5318451
131.8356,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8438753,-1.01062,-1,0,0,1.220721,-0.08886975,1.564774,-0.6916918,0.7635386,-0.5905511,-0.2612627,0.6399999,0.7999999,0,3.576168,3.037027,3.306597,1,1,1,1,1,0,0.5870209
131.882,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8551099,-0.9891692,-1,0,0,1.211294,-0.09113898,1.566267,-0.6916724,0.7713541,-0.587105,-0.2456024,0.512,0.712,0,3.576168,3.037027,3.306597,1,1,1,1,1,0,0.6334686
131.9357,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8641793,-0.9892788,-1,0,0,1.209405,-0.09403414,1.5685,-0.6923137,0.7749532,-0.5823696,-0.2455466,0.8400921,0.8820351,0,3.397894,2.502847,2.950371,1,1,1,1,1,0,0.6871033
131.9801,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8679547,-0.9948815,-1,0,0,1.211578,-0.09669289,1.570417,-0.6930989,0.7757578,-0.5797912,-0.2490824,0.9476014,0.9613453,0,3.247935,2.473333,2.860634,1,1,1,1,1,0,0.7315674
132.0385,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.86453,-1.006793,-1,0,0,1.218976,-0.09914249,1.571639,-0.6939142,0.7730592,-0.5800846,-0.2566737,0.986264,0.9898669,0,3.220993,2.431886,2.826439,1,1,1,1,1,0,0.7899323
132.0818,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.8527154,-1.018268,-1,0,0,1.230276,-0.1010952,1.571702,-0.694311,0.7675455,-0.584411,-0.2633203,0.9963992,0.9973437,0,3.177269,2.435211,2.80624,1,1,1,1,1,0,0.8332977
132.1369,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8390552,-1.035398,-1,0,0,1.244283,-0.1036583,1.570981,-0.694827,0.7609652,-0.5882309,-0.2737085,0.999056,0.9993037,0,3.173355,2.399788,2.786572,1,1,1,1,1,0,0.8883209
132.1928,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.8221646,-1.051621,-1,0,0,1.259531,-0.1062624,1.569147,-0.6953068,0.7538208,-0.593064,-0.2828946,0.999802,0.999854,0,3.173068,2.401222,2.787145,1,1,1,1,1,0,0.9442139
132.2419,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.8032457,-1.06731,-1,0,0,1.274963,-0.1080045,1.566612,-0.6958048,0.7460629,-0.598736,-0.2913853,0.9999481,0.9999617,0,3.149764,2.380718,2.765241,1,1,1,1,1,0,0.9933777
132.2948,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.78447,-1.077705,-1,0,0,1.289059,-0.1097626,1.564512,-0.6968195,0.7392684,-0.6051252,-0.2954754,0.999983,0.9999875,0,3.142627,2.401093,2.77186,1,1,1,1,1,0,1.046249
132.3385,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7612591,-1.086667,-1,0,0,1.305962,-0.1108302,1.564039,-0.6981924,0.7305173,-0.6147037,-0.2974622,0.9999944,0.9999959,0,3.136786,2.362143,2.749465,1,1,1,1,1,0,1.089966
132.3939,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7400507,-1.109944,-1,0,0,1.326784,-0.1124476,1.564379,-0.7005795,0.7202722,-0.6212984,-0.3085389,0.9999989,0.9999992,0,3.08026,2.348252,2.714256,1,1,1,1,1,0,1.145386
132.4389,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.7345372,-1.12881,-1,0,0,1.336844,-0.1137269,1.564801,-0.7020669,0.7158086,-0.6210627,-0.3192164,0.9999996,0.9999997,0,3.074947,2.332869,2.703908,1,1,1,1,1,0,1.190384
132.4924,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7260557,-1.146982,-1,0,0,1.349029,-0.1158482,1.564878,-0.703714,0.710916,-0.6217973,-0.3285827,0.9999999,0.9999999,0,3.05195,2.312512,2.682231,1,1,1,1,1,0,1.243835
132.5374,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7230739,-1.155469,-1,0,0,1.354289,-0.1174513,1.564515,-0.7046583,0.7093382,-0.6213156,-0.3328759,0.9999999,0.9999999,0,3.03799,2.334408,2.686199,1,1,1,1,1,0,1.288803
132.5931,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7223222,-1.161618,-1,0,0,1.357678,-0.1192171,1.564265,-0.7053528,0.7088687,-0.6201345,-0.3360631,0.9999999,0.9999999,0,3.027308,2.310723,2.669015,1,1,1,1,1,0,1.344513
132.6373,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.709944,-1.187829,-1,0,0,1.374812,-0.1199506,1.564589,-0.706129,0.7005676,-0.6216449,-0.350375,0.9999999,0.9999999,0,3.030254,2.296304,2.663279,1,1,1,1,1,0,1.388748
132.6928,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7021915,-1.214295,-1,0,0,1.38963,-0.1206655,1.565019,-0.7067823,0.6936114,-0.620904,-0.3652141,0.9999999,0.9999999,0,3.012139,2.322137,2.667138,1,1,1,1,1,0,1.44426
132.7377,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6964907,-1.203838,-1,0,0,1.389379,-0.1212147,1.564695,-0.7073485,0.6941324,-0.6248871,-0.3573463,0.9999999,0.9999999,0,3.00852,2.318787,2.663653,1,1,1,1,1,0,1.489105
132.7947,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6825185,-1.194109,-1,0,0,1.394224,-0.1223139,1.563336,-0.7085089,0.6925083,-0.631762,-0.3482943,0.9999999,0.9999999,0,3.016076,2.303035,2.659555,1,1,1,1,1,0,1.546173
132.8383,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6681254,-1.194139,-1,0,0,1.40327,-0.1233392,1.562515,-0.7093288,0.6887747,-0.637361,-0.3454857,0.9999999,0.9999999,0,3.001559,2.303976,2.652767,1,1,1,1,1,0,1.589783
132.8939,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.6625773,-1.197836,-1,0,0,1.408266,-0.1246846,1.562054,-0.7106435,0.6872869,-0.6387125,-0.3459523,0.9999999,0.9999999,0,2.967744,2.278142,2.622943,1,1,1,1,1,0,1.645309
132.9384,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6570979,-1.205285,-1,0,0,1.41456,-0.1259567,1.561769,-0.7120398,0.6851278,-0.6395422,-0.3486913,0.9999999,0.9999999,0,2.944364,2.257023,2.600694,1,1,1,1,1,0,1.689865
132.9945,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6562806,-1.222815,-1,0,0,1.42153,-0.1279434,1.56117,-0.7140832,0.6831661,-0.63656,-0.3578762,0.9999999,0.9999999,0,2.952459,2.213903,2.583181,1,1,1,1,1,0,1.745911
133.0399,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.6628433,-1.230336,-1,0,0,1.420025,-0.1290604,1.560897,-0.7158602,0.6846769,-0.6324207,-0.3623004,0.9999999,0.9999999,0,2.97233,2.2167,2.594515,1,1,1,1,1,0,1.791351
133.0956,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.6732404,-1.229837,-1,0,0,1.413613,-0.1301941,1.560877,-0.7170886,0.6885844,-0.6279207,-0.3627217,0.9999999,0.9999999,0,2.910046,2.195287,2.552667,1,1,1,1,1,0,1.847015
133.139,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6855223,-1.222139,-1,0,0,1.403391,-0.1307729,1.561123,-0.7179461,0.6940126,-0.6239179,-0.3592674,0.9999999,0.9999999,0,2.90182,2.200234,2.551027,1,1,1,1,1,0,1.890427
133.1948,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.7010939,-1.216149,-1,0,0,1.391895,-0.1313613,1.561479,-0.7188141,0.7001674,-0.6181397,-0.3573079,0.9999999,0.9999999,0,2.903194,2.226389,2.564792,1,1,1,1,1,0,1.946289
133.2399,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.7079685,-1.212219,-1,0,0,1.386204,-0.1315885,1.561631,-0.7196621,0.7032056,-0.6158277,-0.355328,0.9999999,0.9999999,0,2.860015,2.184808,2.522411,1,1,1,1,1,0,1.991379
133.2947,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7147388,-1.208396,-1,0,0,1.380559,-0.1315739,1.5617,-0.7201146,0.7060705,-0.6134915,-0.3536842,0.9999999,0.9999999,0,2.871164,2.154783,2.512973,1,1,1,1,1,0,2.046158
133.3391,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7194259,-1.203715,-1,0,0,1.375816,-0.1315192,1.561591,-0.720441,0.7084647,-0.6121205,-0.3512638,0.9999999,0.9999999,0,2.833849,2.143722,2.488786,1,1,1,1,1,0,2.090561
133.3949,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.7284149,-1.199137,-1,0,0,1.368399,-0.1315438,1.561324,-0.7209563,0.7123228,-0.608674,-0.3494456,0.9999999,0.9999999,0,2.825157,2.16273,2.493943,1,1,1,1,1,0,2.146332
133.442,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.7269686,-1.198019,-1,0,0,1.369272,-0.1322518,1.561007,-0.7207507,0.7123855,-0.6091104,-0.3485561,0.9999999,0.9999999,0,2.717238,2.144046,2.430642,1,1,1,1,1,0,2.193436
133.4978,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7306358,-1.198188,-1,0,0,1.367121,-0.132399,1.561065,-0.7210962,0.7136143,-0.6074294,-0.3489759,0.9999999,0.9999999,0,2.702856,2.122592,2.412724,1,1,1,1,1,0,2.249252
133.5407,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7317857,-1.199876,-1,0,0,1.367159,-0.1327395,1.561187,-0.7215821,0.7138432,-0.6066601,-0.349845,0.9999999,0.9999999,0,2.650942,2.115382,2.383162,1,1,1,1,1,0,2.292191
133.598,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.7334232,-1.207235,-1,0,0,1.369033,-0.1333278,1.561281,-0.7221574,0.713296,-0.6047025,-0.3543213,0.9999999,0.9999999,0,2.688154,2.098298,2.393226,1,1,1,1,1,0,2.349442
133.6423,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7079104,-1.223912,-1,0,0,1.390776,-0.134073,1.561318,-0.7230194,0.7026806,-0.6136202,-0.3601533,0.9999999,0.9999999,0,2.713342,2.143286,2.428314,1,1,1,1,1,0,2.393784
133.6959,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6363726,-1.25165,-1,0,0,1.446006,-0.1349364,1.561286,-0.723708,0.6764385,-0.639633,-0.3651038,0.9999999,0.9999999,0,2.648006,2.125114,2.38656,1,1,1,1,1,0,2.447311
133.7419,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5991494,-1.254822,-1,0,0,1.47147,-0.135846,1.561125,-0.7244424,0.6653507,-0.6537509,-0.3604418,0.9999999,0.9999999,0,2.651895,2.074765,2.36333,1,1,1,1,1,0,2.493347
133.7978,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.5763326,-1.279023,-1,0,0,1.495426,-0.136893,1.560922,-0.7255753,0.6553926,-0.6584005,-0.3700936,0.9999999,0.9999999,0,2.621147,2.055222,2.338185,1,1,1,1,1,0,2.54921
133.8446,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5714901,-1.282222,-1,0,0,1.499918,-0.1377854,1.560616,-0.7262944,0.6540247,-0.6594535,-0.3706384,0.9999999,0.9999999,0,2.604389,2.085538,2.344964,1,1,1,1,1,0,2.596039
133.8968,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5731055,-1.280429,-1,0,0,1.498395,-0.1387145,1.560369,-0.7269442,0.6553097,-0.6588808,-0.3693851,0.9999999,0.9999999,0,2.615407,2.085822,2.350615,1,1,1,1,1,0,2.648254
133.9406,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.5697796,-1.283987,-1,0,0,1.502147,-0.1396623,1.560016,-0.7273326,0.6543035,-0.6592138,-0.3705726,0.9999999,0.9999999,0,2.603062,2.071581,2.337322,1,1,1,1,1,0,2.692001
133.9962,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5515651,-1.290915,-1,0,0,1.517216,-0.1414233,1.55909,-0.7275689,0.6489657,-0.6640618,-0.3713025,0.9999999,0.9999999,0,2.58581,2.075583,2.330697,1,1,1,1,1,0,2.747665
134.0447,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.5379063,-1.288564,-1,0,0,1.526035,-0.1435795,1.558063,-0.7279076,0.6466282,-0.6685011,-0.367394,0.9999999,0.9999999,0,2.56593,2.059123,2.312526,1,1,1,1,1,0,2.796112
134.0978,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.533512,-1.290397,-1,0,0,1.53059,-0.1457769,1.55748,-0.728147,0.6461394,-0.6690022,-0.3673416,0.9999999,0.9999999,0,2.619449,2.066874,2.343161,1,1,1,1,1,0,2.849258
134.141,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.537329,-1.286444,-1,0,0,1.52762,-0.1474362,1.557445,-0.7282056,0.6484823,-0.6677811,-0.36543,0.9999999,0.9999999,0,2.561691,2.054888,2.30829,1,1,1,1,1,0,2.892456
134.1979,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.5400177,-1.280117,-1,0,0,1.525012,-0.1495206,1.557523,-0.7279799,0.6509577,-0.6672112,-0.3620541,0.9999999,0.9999999,0,2.583867,2.013251,2.298559,1,1,1,1,1,0,2.949341
134.2415,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5377558,-1.276172,-1,0,0,1.526226,-0.1510392,1.557462,-0.7274832,0.6514348,-0.6681225,-0.3595066,0.9999999,0.9999999,0,2.5841,2.012802,2.298451,1,1,1,1,1,0,2.992981
134.2979,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.536288,-1.272104,-1,0,0,1.527083,-0.1529007,1.557256,-0.7267638,0.6522883,-0.6685735,-0.3571126,0.9999999,0.9999999,0,2.588597,2.039875,2.314236,1,1,1,1,1,0,3.049362
134.3416,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.5347914,-1.269859,-1,0,0,1.528416,-0.1545446,1.557003,-0.7261218,0.6527951,-0.6688042,-0.3557521,0.9999999,0.9999999,0,2.579816,2.011071,2.295444,1,1,1,1,1,0,3.093094
134.3871,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.5369356,-1.267655,-1,0,0,1.527253,-0.1560276,1.55677,-0.7254463,0.6542632,-0.6677569,-0.3550218,0.9999999,0.9999999,0,2.595714,2.019652,2.307683,1,1,1,1,1,0,3.138535
134.4454,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.5394297,-1.260883,-1,0,0,1.524801,-0.1581917,1.556494,-0.7243969,0.6567346,-0.6670145,-0.35184,0.9999999,0.9999999,0,2.589991,2.025603,2.307797,1,1,1,1,1,0,3.196838
134.4874,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.5541276,-1.251807,-1,0,0,1.512979,-0.159597,1.556389,-0.7236206,0.6627951,-0.6624421,-0.3491033,0.9999999,0.9999999,0,2.59092,2.061604,2.326262,1,1,1,1,1,0,3.238876
134.5429,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6062288,-1.200357,-1,0,0,1.463242,-0.1617449,1.556291,-0.7222903,0.686792,-0.6492859,-0.3267178,0.9999999,0.9999999,0,2.566321,2.031017,2.298669,1,1,1,1,1,0,3.294388
134.5869,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6131938,-1.187723,-1,0,0,1.45612,-0.1632707,1.556421,-0.7212138,0.6911988,-0.6477671,-0.3203781,0.9999999,0.9999999,0,2.587649,2.020953,2.304301,1,1,1,1,1,0,3.338348
134.6449,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6175565,-1.181878,-1,0,0,1.453977,-0.1655097,1.557029,-0.7193326,0.6937578,-0.6461399,-0.3181247,0.9999999,0.9999999,0,2.572364,2.014858,2.293611,1,1,1,1,1,0,3.396378
134.6869,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6249993,-1.17511,-1,0,0,1.449033,-0.1668426,1.558036,-0.7179915,0.6970446,-0.643903,-0.3154642,0.9999999,0.9999999,0,2.552209,2.005579,2.278894,1,1,1,1,1,0,3.438339
134.7424,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6482541,-1.169405,-1,0,0,1.435839,-0.168681,1.560516,-0.7160686,0.70473,-0.6353508,-0.3157295,0.9999999,0.9999999,0,2.562033,1.99565,2.278842,1,1,1,1,1,0,3.493881
134.7868,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6750787,-1.167446,-1,0,0,1.421587,-0.1700948,1.563387,-0.714615,0.71279,-0.6248707,-0.318539,0.9999999,0.9999999,0,2.553278,1.991881,2.27258,1,1,1,1,1,0,3.538223
134.8439,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.6971378,-1.162358,-1,0,0,1.41005,-0.1718912,1.566552,-0.7129662,0.7198959,-0.6165843,-0.3187063,0.9999999,0.9999999,0,2.58557,2.00925,2.29741,1,1,1,1,1,0,3.595352
134.8882,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7035139,-1.163694,-1,0,0,1.408958,-0.1733901,1.56797,-0.7115583,0.7215176,-0.613543,-0.3209009,0.9999999,0.9999999,0,2.56328,2.021757,2.292518,1,1,1,1,1,0,3.639679
134.9438,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7196022,-1.156488,-1,0,0,1.399355,-0.1753187,1.56883,-0.7096887,0.7278473,-0.6068712,-0.3192893,0.9999999,0.9999999,0,2.566558,1.997047,2.281802,1,1,1,1,1,0,3.695297
134.9896,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7300404,-1.151102,-1,0,0,1.39329,-0.1768526,1.569418,-0.7081603,0.7321166,-0.6024432,-0.3179111,0.9999999,0.9999999,0,2.568196,2.000866,2.284531,1,1,1,1,1,0,3.741043
135.0459,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7392516,-1.142755,-1,0,0,1.387624,-0.1786935,1.57041,-0.7063903,0.7364324,-0.5989796,-0.3144692,0.9999999,0.9999999,0,2.590327,1.988052,2.289189,1,1,1,1,1,0,3.797348
135.0887,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7423065,-1.141868,-1,0,0,1.387154,-0.1797763,1.571279,-0.7053754,0.7374625,-0.5976065,-0.3146675,0.9999999,0.9999999,0,2.554321,1.980315,2.267318,1,1,1,1,1,0,3.840195
135.1433,Default,SecarSemente,Wall,17664,Barrier,0.8431978,0.7947603,-1.111493,-1,0,0,1.348403,-0.180884,1.57179,-0.7044628,0.7594774,-0.576259,-0.3018605,0.9999999,0.9999999,0,4.587812,2.012473,3.300143,1,1,1,1,1,0,3.89476
135.189,Default,SecarSemente,Wall,17664,Barrier,0.8431981,0.8512552,-1.072858,-1,0,0,1.305439,-0.1816805,1.570823,-0.7040513,0.7850831,-0.5512076,-0.282515,0.9999999,0.9999999,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,3.940445
135.2466,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.8002971,-1.092204,-1,0,0,1.338769,-0.1831574,1.567156,-0.7038444,0.7666413,-0.5728091,-0.2900875,0.262144,0.2097152,1,2.716931,2.012473,2.364702,1,1,1,1,1,0,3.998062
135.2913,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.7549123,-1.105266,-1,0,0,1.367606,-0.1845467,1.563088,-0.7040938,0.7514916,-0.5909421,-0.293339,0.2097152,0.5102837,1,2.716931,2.012473,2.364702,1,1,1,1,1,0,4.04274
135.3435,Default,SecarSemente,Wall,17664,Barrier,0.8431979,0.6151538,-1.195867,-1,0,0,1.479019,-0.1868511,1.556144,-0.7049129,0.6964405,-0.6362254,-0.3319454,0.7410395,0.608227,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,4.094986
135.3908,Default,SecarSemente,Wood,17662,Barrier,0.8351746,0.430794,-1.377744,0,1,0,1.657404,-0.1891351,1.54781,-0.7068816,0.6180205,-0.673955,-0.4047657,0.9151438,0.8716238,0,2.716931,2.012473,2.364702,1,1,1,1,1,1,0
135.4446,Default,SecarSemente,Checker,17748,Floor,0.6585584,0.4,-1.396019,0,1,0,1.575287,-0.192292,1.534841,-0.7106583,0.5401239,-0.7204025,-0.4350706,0.9822043,0.9730776,0,2.716931,2.012473,2.364702,1,1,1,1,1,1,0
135.4888,Default,SecarSemente,Checker,17748,Floor,0.4860528,0.4,-1.378721,0,1,0,1.474873,-0.1976222,1.524388,-0.7126952,0.4635485,-0.7623627,-0.4515816,0.9941687,0.991178,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.04418945
135.534,Default,SecarSemente,Checker,17748,Floor,0.3873324,0.4,-1.394847,0,1,0,1.433945,-0.2012609,1.517393,-0.7157365,0.4104712,-0.7792438,-0.4735954,0.9980892,0.9971092,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.08932495
135.5782,Default,SecarSemente,Checker,17748,Floor,0.3702703,0.4,-1.345685,0,1,0,1.400978,-0.2040702,1.513268,-0.7183832,0.4099567,-0.7946359,-0.4477603,0.9993739,0.9990528,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.1335907
135.634,Default,SecarSemente,Checker,17748,Floor,0.3486352,0.4,-1.314343,0,1,0,1.375509,-0.2072251,1.509948,-0.7218399,0.4041125,-0.8069361,-0.4307518,0.9998358,0.9997517,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.1893921
135.6775,Default,SecarSemente,Checker,17748,Floor,0.3385029,0.4,-1.301084,0,1,0,1.364114,-0.2088878,1.508156,-0.7238838,0.4012793,-0.8123634,-0.423132,0.9999462,0.9999186,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.2328949
135.724,Default,SecarSemente,Checker,17748,Floor,0.3862417,0.4,-1.30538,0,1,0,1.383887,-0.2097307,1.50624,-0.7255588,0.4306509,-0.7993717,-0.4189804,0.9999859,0.9999787,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.2793884
135.7662,Default,SecarSemente,Checker,17748,Floor,0.4084671,0.4,-1.300108,0,1,0,1.389754,-0.2100277,1.504502,-0.7265611,0.4450389,-0.7947464,-0.4126967,0.9999942,0.9999913,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.3215942
135.8111,Default,SecarSemente,Checker,17748,Floor,0.4114417,0.4,-1.278578,0,1,0,1.380296,-0.2098726,1.502451,-0.7274069,0.4501311,-0.7987058,-0.3993132,0.9999985,0.9999977,0,2.716931,2.012473,2.364702,1,1,1,1,1,0,0.3664856
