SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
123.598,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.176119,-0.04846525,1,0,0,0.6658648,-0.09409843,1.510251,-0.1216771,-0.8579662,-0.5018017,0.1099501,0.9999999,0.9999999,0,3.198622,2.450183,2.824403,1,1,1,1,1,0,0.1677551
123.6411,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.158666,-0.04564834,1,0,0,0.6803775,-0.09339584,1.519963,-0.1177844,-0.8406982,-0.531023,0.1060237,0.9999999,0.9999999,0,3.082217,2.466063,2.77414,1,1,1,1,1,0,0.2108536
123.6756,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.170789,-0.04555559,1,0,0,0.6773279,-0.09234159,1.525252,-0.1144549,-0.8460399,-0.5233251,0.1017218,0.9999999,0.9999999,0,2.996077,2.383445,2.689761,1,1,1,1,1,0,0.2453461
123.7197,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.173423,-0.02957511,1,0,0,0.6815777,-0.09059764,1.530915,-0.1093471,-0.8433233,-0.5245069,0.1170403,0.9999999,0.9999999,0,3.007229,2.367856,2.687542,1,1,1,1,1,0,0.2893982
123.7665,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.214676,0.01608968,1,0,0,0.6698887,-0.08929086,1.534655,-0.1042274,-0.8599892,-0.4776605,0.1796076,0.9999999,0.9999999,0,3.005576,2.356973,2.681274,1,1,1,1,1,0,0.3361969
123.8108,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.22287,0.03617692,1,0,0,0.6715771,-0.08771502,1.537844,-0.09836359,-0.8601737,-0.4690064,0.2003354,0.9999999,0.9999999,0,2.973437,2.326315,2.649876,1,1,1,1,1,0,0.3805237
123.8536,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.229009,0.05776,1,0,0,0.6749321,-0.0856035,1.540825,-0.09108245,-0.8590264,-0.4619963,0.2205293,0.9999999,0.9999999,0,3.036208,2.360038,2.698123,1,1,1,1,1,0,0.4232788
123.8877,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.239054,0.1565621,1,0,0,0.6993132,-0.08361484,1.542625,-0.08514778,-0.8319207,-0.4340986,0.345639,0.9999999,0.9999999,0,2.97942,2.48574,2.73258,1,1,1,1,1,0,0.4574509
123.9326,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.23803,0.3019068,1,0,0,0.7608328,-0.08058856,1.544395,-0.07626849,-0.7686306,-0.4026707,0.4970547,0.9999999,0.9999999,0,2.93728,2.402538,2.669909,1,1,1,1,1,0,0.5022736
123.9765,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.220938,0.3389671,1,0,0,0.7850143,-0.07748355,1.545763,-0.06736424,-0.7489092,-0.413781,0.5176101,0.9999999,0.9999999,0,2.941084,2.369899,2.655491,1,1,1,1,1,0,0.5462112
124.0217,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.206078,0.2992916,1,0,0,0.7703702,-0.07418241,1.546273,-0.05877735,-0.7674305,-0.4415995,0.4648014,0.9999999,0.9999999,0,3.049724,2.319441,2.684582,1,1,1,1,1,0,0.5913925
124.0655,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.205963,0.2604895,1,0,0,0.7525662,-0.07078172,1.546408,-0.05079317,-0.7901048,-0.4523782,0.4136283,0.9999999,0.9999999,0,3.082312,2.291351,2.686831,1,1,1,1,1,0,0.6351624
124.1111,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.188226,0.3410516,1,0,0,0.7958952,-0.06730251,1.546329,-0.04301262,-0.7514625,-0.4499373,0.4825563,0.9999999,0.9999999,0,3.031717,2.426168,2.728942,1,1,1,1,1,0,0.6808014
124.157,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.17227,0.3982816,1,0,0,0.8307818,-0.06315677,1.545543,-0.03551956,-0.724897,-0.4493032,0.52216,0.9999999,0.9999999,0,3.112677,2.332914,2.722795,1,1,1,1,1,0,0.7266617
124.201,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.151914,0.4333653,1,0,0,0.8578017,-0.05880846,1.544318,-0.02913258,-0.7071326,-0.4574526,0.5391666,0.9999999,0.9999999,0,3.140917,2.350157,2.745537,1,1,1,1,1,0,0.7706985
124.2575,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.158624,0.4338317,1,0,0,0.8542643,-0.05376165,1.54303,-0.02214276,-0.7159685,-0.4499848,0.5337628,0.9999999,0.9999999,0,3.071817,2.308668,2.690242,1,1,1,1,1,0,0.827179
124.2999,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.171275,0.4231818,1,0,0,0.8431361,-0.0505566,1.54258,-0.01839845,-0.7292197,-0.4403857,0.5237357,0.9999999,0.9999999,0,3.124355,2.30709,2.715722,1,1,1,1,1,0,0.8696365
124.3427,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.183222,0.4148953,1,0,0,0.8341201,-0.04797686,1.542614,-0.01568265,-0.7401946,-0.4308632,0.5162062,0.9999999,0.9999999,0,3.161354,2.347928,2.754641,1,1,1,1,1,0,0.9124146
124.3991,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.205845,0.3951318,1,0,0,0.8150762,-0.04654755,1.542907,-0.01447052,-0.7592424,-0.4135353,0.5025331,0.9999999,0.9999999,0,3.167125,2.41267,2.789897,1,1,1,1,1,0,0.9688187
124.4463,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.216716,0.3776734,1,0,0,0.802224,-0.04683495,1.543088,-0.01531141,-0.7710478,-0.4068336,0.4898691,0.9999999,0.9999999,0,3.21749,2.44156,2.829525,1,1,1,1,1,0,1.015999
124.4882,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.222088,0.3574708,1,0,0,0.7902843,-0.04801236,1.543017,-0.01723117,-0.781207,-0.4060924,0.4741357,0.9999999,0.9999999,0,3.207849,2.435959,2.821904,1,1,1,1,1,0,1.057869
124.5443,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.222865,0.3223085,1,0,0,0.7746482,-0.0488667,1.541348,-0.02200291,-0.7958726,-0.4111317,0.4444746,0.9999999,0.9999999,0,3.20882,2.162522,2.685671,1,1,1,1,1,0,1.113991
124.5879,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.9956961,0.3691916,1,0,0,0.9101532,-0.05105441,1.538995,-0.0255225,-0.6749782,-0.5969316,0.4336787,0.9999999,0.9999999,0,3.210972,2.185916,2.698444,1,1,1,1,1,0,1.157608
124.6344,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.5951533,0.4894507,1,0,0,1.234861,-0.05240898,1.533531,-0.02880036,-0.4963953,-0.759906,0.419684,0.9999999,0.9999999,0,3.205601,2.172605,2.689103,1,1,1,1,1,0,1.204109
124.691,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.7456852,0.4128635,1,0,0,1.086475,-0.0529025,1.524991,-0.03207805,-0.5637363,-0.7172788,0.4095273,0.9999999,0.9999999,0,3.18441,2.188354,2.686382,1,1,1,1,1,0,1.260719
124.7356,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.7889032,0.4038272,1,0,0,1.051198,-0.05379524,1.523551,-0.03351191,-0.5818054,-0.6988665,0.4160386,0.9999999,0.9999999,0,3.170144,2.159664,2.664904,1,1,1,1,1,0,1.305298
124.7776,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.8361349,0.4032815,1,0,0,1.019814,-0.05411893,1.524758,-0.03508985,-0.5993926,-0.6752438,0.4298539,0.9999999,0.9999999,0,3.183574,2.191078,2.687326,1,1,1,1,1,0,1.347298
124.8234,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.8659911,0.3905065,1,0,0,0.997214,-0.05417692,1.527591,-0.03744555,-0.6129187,-0.6634478,0.4291476,0.9999999,0.9999999,0,3.237617,2.124871,2.681244,1,1,1,1,1,0,1.393082
124.8776,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.267862,0.1689537,1,0,0,0.6977889,-0.05571169,1.534167,-0.04148875,-0.873726,-0.3816413,0.3015841,0.9999999,0.9999999,0,3.221272,2.109617,2.665444,1,1,1,1,1,0,1.447334
124.9244,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.285816,0.1417575,1,0,0,0.6860114,-0.05812801,1.542118,-0.04839067,-0.8852039,-0.3736118,0.2771792,0.9999999,0.9999999,0,3.230922,2.148009,2.689466,1,1,1,1,1,0,1.494118
124.9663,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.32695,0.09653878,1,0,0,0.6623994,-0.05980634,1.548241,-0.05536351,-0.9142243,-0.3340743,0.2293214,0.9999999,0.9999999,0,3.170682,2.127162,2.648922,1,1,1,1,1,0,1.536041
125.0136,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.318442,0.06564784,1,0,0,0.6615233,-0.06149307,1.554763,-0.06502979,-0.9128853,-0.3572369,0.1975405,0.9999999,0.9999999,0,3.141054,2.127912,2.634483,1,1,1,1,1,0,1.583313
125.055,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.326543,0.04051447,1,0,0,0.6566719,-0.06229151,1.559815,-0.07384048,-0.9184138,-0.355233,0.1741428,0.9999999,0.9999999,0,3.175509,2.150281,2.662895,1,1,1,1,1,0,1.624733
125.1002,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.327804,0.06125951,1,0,0,0.6638392,-0.06225184,1.564934,-0.08254198,-0.9085574,-0.3572098,0.216621,0.9999999,0.9999999,0,3.148616,2.176679,2.662648,1,1,1,1,1,0,1.669868
125.1454,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.304987,0.09562993,1,0,0,0.6845392,-0.0615908,1.569385,-0.08907606,-0.8820491,-0.386243,0.2698253,0.9999999,0.9999999,0,3.170531,2.130264,2.650398,1,1,1,1,1,0,1.715111
125.1891,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.302564,0.1016812,1,0,0,0.6910613,-0.06058529,1.573485,-0.09423021,-0.8751794,-0.3920361,0.2834939,0.9999999,0.9999999,0,3.218005,2.143563,2.680784,1,1,1,1,1,0,1.75882
125.2376,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.309701,0.08631873,1,0,0,0.6879815,-0.05920073,1.577433,-0.09854677,-0.8811099,-0.3891555,0.2687069,0.9999999,0.9999999,0,3.197738,2.131183,2.664461,1,1,1,1,1,0,1.807358
125.2778,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.315173,0.08457398,1,0,0,0.6886185,-0.05777492,1.580526,-0.1014087,-0.8823653,-0.3853414,0.2700807,0.9999999,0.9999999,0,3.155783,2.155921,2.655852,1,1,1,1,1,0,1.847481
125.3246,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.318597,0.08773923,1,0,0,0.69101,-0.05644131,1.583571,-0.1032254,-0.8812415,-0.3834591,0.276356,0.9999999,0.9999999,0,3.199075,2.176632,2.687854,1,1,1,1,1,0,1.894302
125.3696,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.321174,0.09300613,1,0,0,0.6937127,-0.05544235,1.586269,-0.1042964,-0.8792482,-0.3821394,0.2844153,0.9999999,0.9999999,0,3.205628,2.179084,2.692356,1,1,1,1,1,0,1.939354
125.4147,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.334019,0.01357341,1,0,0,0.6722885,-0.05480661,1.589075,-0.1052056,-0.9082134,-0.3793851,0.1766783,0.9999999,0.9999999,0,3.187544,2.164693,2.676118,1,1,1,1,1,0,1.98439
125.4576,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.434381,-0.1229074,1,0,0,0.6307179,-0.05483489,1.591698,-0.1061329,-0.9680286,-0.2494258,-0.0265956,0.9999999,0.9999999,0,3.276957,2.188465,2.732711,1,1,1,1,1,0,2.027351
125.501,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.472711,-0.1584597,1,0,0,0.6242191,-0.05524802,1.594191,-0.1072599,-0.9774452,-0.1946102,-0.08202208,0.9999999,0.9999999,0,3.202792,2.199398,2.701095,1,1,1,1,1,0,2.070732
125.5462,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.474071,-0.1431572,1,0,0,0.6186531,-0.06131753,1.603216,-0.1092117,-0.9764283,-0.2087511,-0.05487029,0.9999999,0.9999999,0,3.223104,2.936398,3.079751,1,1,1,1,1,0,2.115868
125.6026,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.457405,-0.1333878,1,0,0,0.6210157,-0.06246698,1.604518,-0.1109298,-0.9708628,-0.2368917,-0.03616359,0.9999999,0.9999999,0,3.118505,3.240133,3.179319,1,1,1,1,1,0,2.172287
125.6495,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.45496,-0.1360698,1,0,0,0.6206616,-0.06379078,1.605704,-0.1120234,-0.9692836,-0.242875,-0.03874327,0.9999999,0.9999999,0,3.129298,3.218077,3.173687,1,1,1,1,1,0,2.219193
125.6911,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.492762,-0.1558516,1,0,0,0.6126494,-0.06503948,1.60713,-0.1129464,-0.9799219,-0.1866778,-0.07003231,0.9999999,0.9999999,0,3.046244,3.080383,3.063313,1,1,1,1,1,0,2.260857
125.7356,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.541707,-0.170903,1,0,0,0.6054715,-0.06634866,1.60938,-0.1146174,-0.9893765,-0.1117687,-0.09296182,0.9999999,0.9999999,0,3.073956,3.023945,3.048951,1,1,1,1,1,0,2.305267
125.7793,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.551621,-0.177119,1,0,0,0.604249,-0.06715452,1.611509,-0.1167275,-0.9900446,-0.09910993,-0.09994476,0.9999999,0.9999999,0,3.051025,3.035436,3.043231,1,1,1,1,1,0,2.349007
125.8272,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.553699,-0.1826608,1,0,0,0.604198,-0.06748442,1.613614,-0.1195993,-0.9895822,-0.09916449,-0.1043723,0.9999999,0.9999999,0,3.059295,3.009466,3.03438,1,1,1,1,1,0,2.396912
125.8567,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.555293,-0.1852238,1,0,0,0.6041992,-0.06752097,1.614635,-0.1212693,-0.9895197,-0.09821672,-0.1058503,0.9999999,0.9999999,0,3.053384,3.006043,3.029713,1,1,1,1,1,0,2.426445
125.9018,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.557495,-0.188005,1,0,0,0.6042271,-0.0674219,1.616055,-0.1239911,-0.9896379,-0.09691691,-0.1059433,0.9999999,0.9999999,0,3.04916,3.035393,3.042277,1,1,1,1,1,0,2.471497
125.9469,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.558985,-0.1863623,1,0,0,0.6040918,-0.06715854,1.617046,-0.1257206,-0.9902955,-0.09611312,-0.1003848,0.9999999,0.9999999,0,3.050419,2.998799,3.024609,1,1,1,1,1,0,2.516632
125.9946,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.559192,-0.1853042,1,0,0,0.6043903,-0.06674027,1.618128,-0.1266937,-0.9904985,-0.0975119,-0.09697469,0.9999999,0.9999999,0,3.0261,2.910214,2.968157,1,1,1,1,1,0,2.564301
126.038,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.562619,-0.1812227,1,0,0,0.6037211,-0.0667711,1.618969,-0.1268017,-0.9915455,-0.09333728,-0.09014253,0.9999999,0.9999999,0,3.018543,2.929779,2.974161,1,1,1,1,1,0,2.607689
126.0801,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.565253,-0.1743467,1,0,0,0.6033785,-0.06642756,1.619643,-0.1258307,-0.9926777,-0.09014212,-0.08040706,0.9999999,0.9999999,0,2.9874,2.925695,2.956548,1,1,1,1,1,0,2.649796
126.1283,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.562629,-0.1687119,1,0,0,0.6029957,-0.0667446,1.620148,-0.1248776,-0.9927822,-0.09538942,-0.07269365,0.9999999,0.9999999,0,3.028022,2.908408,2.968215,1,1,1,1,1,0,2.69799
126.1714,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.561289,-0.1644676,1,0,0,0.6024016,-0.06726637,1.620368,-0.1238732,-0.9928951,-0.09807223,-0.06738767,0.9999999,0.9999999,0,3.01953,2.923086,2.971308,1,1,1,1,1,0,2.741081
126.2148,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.560661,-0.1608415,1,0,0,0.6014202,-0.06814422,1.620386,-0.122907,-0.9930558,-0.09930606,-0.06307464,0.9999999,0.9999999,0,3.020684,2.996921,3.008803,1,1,1,1,1,0,2.784554
126.2471,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.682831,-0.006207943,1,0,0,0.6108178,-0.06896934,1.620163,-0.1222084,-0.9764263,0.1025959,0.1899101,0.8348156,0.9999999,0,4.953909,3.244607,4.099258,1,1,1,1,1,0,2.816788
126.2928,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.689038,-0.06037211,1,0,0,0.6022516,-0.07019311,1.61959,-0.1205978,-0.9882826,0.1153142,0.100001,0.7660732,0.9999999,0,5.041698,3.197543,4.11962,1,1,1,1,1,0,2.862549
126.3362,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.612201,-0.0512073,1,0,0,0.6002856,-0.06864768,1.613241,-0.1163438,-0.994094,-0.001731998,0.1085089,0.8502868,0.9999999,0,3.711332,2.521087,3.11621,1,1,1,1,1,0,2.905945
126.3811,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.528048,0.0222168,1,0,0,0.6167924,-0.06877565,1.611827,-0.1099485,-0.9672822,-0.1358308,0.2142781,0.9386775,0.9999999,0,3.028819,2.45667,2.742745,1,1,1,1,1,0,2.950775
126.4272,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.505666,0.06617808,1,0,0,0.6287869,-0.06779097,1.610171,-0.09913769,-0.9503968,-0.1662011,0.2629127,0.9839246,0.9999999,0,3.0631,2.460869,2.761985,1,1,1,1,1,0,2.996895
126.4716,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.492306,0.1481292,1,0,0,0.6549976,-0.06500036,1.609231,-0.08614684,-0.9166257,-0.178511,0.3576744,0.9934155,0.9999999,0,2.981331,2.462932,2.722132,1,1,1,1,1,0,3.041313
126.5167,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.618201,0.4921558,1,0,0,0.8271219,-0.0596201,1.609446,-0.07095978,-0.7323804,0.01058539,0.6808135,0.9978424,0.9999999,0,2.906701,2.556594,2.731647,1,1,1,1,1,0,3.086433
126.5602,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.674389,0.7313771,1,0,0,0.999603,-0.0515448,1.610132,-0.05492658,-0.614087,0.06428315,0.786616,0.999293,0.9999999,0,3.005558,2.538538,2.772048,1,1,1,1,1,0,3.129883
126.607,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.622863,0.661762,1,0,0,0.9402914,-0.04450742,1.610484,-0.04428469,-0.6603065,0.01316409,0.7508808,0.9997684,0.9999999,0,3.05704,2.439843,2.748442,1,1,1,1,1,0,3.176712
126.6505,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.600881,0.5789378,1,0,0,0.8782758,-0.03788299,1.610655,-0.0354807,-0.7144737,-0.01112837,0.6995738,0.9998814,0.9999999,0,2.998202,2.438149,2.718175,1,1,1,1,1,0,3.220222
126.697,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.605697,0.5201204,1,0,0,0.8376796,-0.03168353,1.610214,-0.02769809,-0.7564999,-0.005391722,0.6539716,0.9999689,0.9999999,0,3.005341,2.380952,2.693147,1,1,1,1,1,0,3.266731
126.7398,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.595298,0.4941533,1,0,0,0.8207417,-0.02775661,1.609179,-0.02242303,-0.7768964,-0.0169119,0.6294013,0.9999898,0.9999999,0,3.030924,2.310405,2.670665,1,1,1,1,1,0,3.309532
126.7968,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.589377,0.7696316,1,0,0,1.015182,-0.02338692,1.607682,-0.01655799,-0.6323998,-0.01803036,0.7744322,0.9999973,0.9999999,0,2.814441,2.412563,2.613502,1,1,1,1,1,0,3.366554
126.8387,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.583186,0.8990793,1,0,0,1.11687,-0.0205284,1.606355,-0.01252247,-0.5773811,-0.0207444,0.8162112,0.9999993,0.9999999,0,2.949916,2.360936,2.655426,1,1,1,1,1,0,3.408432
126.8834,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.567918,0.8923416,1,0,0,1.109628,-0.01740747,1.604237,-0.007700588,-0.5839618,-0.03273153,0.811121,0.9999998,0.9999999,0,2.917062,2.303957,2.61051,1,1,1,1,1,0,3.453125
126.9391,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.563884,0.9338367,1,0,0,1.14203,-0.01345542,1.6021,-0.003050293,-0.5708539,-0.0334626,0.8203694,0.9999999,0.9999999,0,2.885364,2.294797,2.590081,1,1,1,1,1,0,3.508789
126.9845,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,1.376936,1.069619,1,0,0,1.273923,-0.009515874,1.599113,0.0003436878,-0.5148444,-0.1744035,0.8393561,0.9999999,0.9999999,0,2.957202,2.423548,2.690375,1,1,1,1,1,0,3.554245
127.0408,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.6928433,1.300463,1,0,0,1.711089,-0.005006322,1.591853,0.002964956,-0.3859424,-0.5254025,0.758288,0.9999999,0.9999999,0,3.060867,2.487703,2.774285,1,1,1,1,1,0,3.610504
127.0852,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.5030186,1.357053,1,0,0,1.852739,-0.001111953,1.5818,0.005162098,-0.3585374,-0.5822632,0.7296715,0.9999999,0.9999999,0,3.032134,2.488674,2.760404,1,1,1,1,1,0,3.6549
127.1424,Default,TorrarAmendoa,Wall,17660,Barrier,-0.665388,0.4552166,1.448587,1,0,0,1.939575,0.003556832,1.566632,0.006636794,-0.3448925,-0.5730199,0.7434362,0.9999999,0.9999999,0,3.119736,2.454901,2.787318,1,1,1,1,1,0,3.712082
127.186,Default,TorrarAmendoa,Checker,17740,Floor,-0.5530508,0.4,1.298452,0,1,0,1.819874,0.007427497,1.552723,0.006540583,-0.3079765,-0.6334082,0.7098905,0.9999999,0.9999999,0,3.066297,2.487242,2.776769,1,1,1,1,1,1,0
127.2407,Default,TorrarAmendoa,Checker,17740,Floor,-0.4482438,0.4,1.102563,0,1,0,1.644146,0.01217751,1.534401,0.005128585,-0.2800368,-0.6899639,0.6674797,0.9999999,0.9999999,0,3.061754,2.442845,2.7523,1,1,1,1,1,0,0.05463409
127.2864,Default,TorrarAmendoa,Checker,17740,Floor,-0.3857648,0.4,1.031281,0,1,0,1.574036,0.01511087,1.524161,0.005051212,-0.2546801,-0.7141904,0.6519739,0.9999999,0.9999999,0,3.010989,2.458923,2.734956,1,1,1,1,1,0,0.1003799
127.3387,Default,TorrarAmendoa,Checker,17740,Floor,-0.4033376,0.4,1.05882,0,1,0,1.591324,0.01756418,1.516268,0.005681374,-0.2644978,-0.7014711,0.6618,0.9999999,0.9999999,0,3.008235,2.445559,2.726897,1,1,1,1,1,0,0.1526337
127.4011,Default,TorrarAmendoa,Checker,17740,Floor,-0.4305328,0.4,1.111353,0,1,0,1.63187,0.0186031,1.512962,0.005643695,-0.2752277,-0.6820162,0.6775719,0.9999999,0.9999999,0,3.056005,2.435971,2.745988,1,1,1,1,1,0,0.2150879
127.4411,Default,TorrarAmendoa,Checker,17740,Floor,-0.4450183,0.4,1.138168,0,1,0,1.654144,0.01835165,1.513224,0.005818584,-0.2801267,-0.6729906,0.684553,0.9999999,0.9999999,0,3.030215,2.458574,2.744394,1,1,1,1,1,0,0.2550735
127.4968,Default,TorrarAmendoa,Checker,17740,Floor,-0.4755508,0.4,1.188993,0,1,0,1.698526,0.01746362,1.51458,0.005929975,-0.2902601,-0.6562045,0.6965233,0.9999999,0.9999999,0,3.076734,2.481059,2.778896,1,1,1,1,1,0,0.3107681
127.5517,Default,TorrarAmendoa,Checker,17740,Floor,-0.4226297,0.4,1.446717,0,1,0,1.875464,0.01643012,1.517565,0.006009066,-0.2341073,-0.5958874,0.7681875,0.9999999,0.9999999,0,2.920875,2.547442,2.734159,1,1,1,1,1,0,0.3656998
127.596,Default,TorrarAmendoa,Checker,17740,Floor,-0.3481818,0.4,1.589715,0,1,0,1.973052,0.01584293,1.519293,0.006173395,-0.1844983,-0.56729,0.8025848,0.9999999,0.9999999,0,2.952835,2.567261,2.760048,1,1,1,1,1,0,0.4100113
127.6523,Default,TorrarAmendoa,Checker,17740,Floor,-0.3541856,0.4,1.553582,0,1,0,1.946041,0.01528872,1.520733,0.006157962,-0.1898595,-0.5759039,0.7951654,0.9999999,0.9999999,0,2.997601,2.519958,2.758779,1,1,1,1,1,0,0.4662628
127.7088,Default,TorrarAmendoa,Checker,17740,Floor,-0.3315234,0.4,1.56463,0,1,0,1.951124,0.01558634,1.521411,0.006157087,-0.1779024,-0.5747514,0.7987562,0.9999999,0.9999999,0,3.005577,2.553804,2.77969,1,1,1,1,1,0,0.5228271
127.753,Default,TorrarAmendoa,Checker,17740,Floor,-0.3325262,0.4,1.559626,0,1,0,1.94747,0.01584605,1.521574,0.006130903,-0.1788845,-0.5759134,0.7976993,0.9999999,0.9999999,0,3.105622,2.574758,2.84019,1,1,1,1,1,0,0.5670242
127.8119,Default,TorrarAmendoa,Checker,17740,Floor,-0.3511179,0.4,1.54368,0,1,0,1.9385,0.0157077,1.521698,0.005819893,-0.1892316,-0.5786421,0.7933251,0.9999999,0.9999999,0,3.091108,2.578695,2.834902,1,1,1,1,1,0,0.6259232
127.8541,Default,TorrarAmendoa,Checker,17740,Floor,-0.3628748,0.4,1.540735,0,1,0,1.938792,0.01524235,1.521964,0.00543669,-0.1950272,-0.5786923,0.7918836,0.9999999,0.9999999,0,3.025108,2.560365,2.792737,1,1,1,1,1,0,0.668045
127.907,Default,TorrarAmendoa,Checker,17740,Floor,-0.3767115,0.4,1.533607,0,1,0,1.936536,0.01413606,1.522311,0.004610524,-0.2018282,-0.5795457,0.7895519,0.9999999,0.9999999,0,3.064167,2.613236,2.838701,1,1,1,1,1,0,0.7209854
127.9547,Default,TorrarAmendoa,Checker,17740,Floor,-0.385188,0.4,1.545019,0,1,0,1.947825,0.01265442,1.522527,0.003696159,-0.2042496,-0.5762976,0.7913047,0.9999999,0.9999999,0,3.105981,2.616456,2.861218,1,1,1,1,1,0,0.7687149
128.0084,Default,TorrarAmendoa,Checker,17740,Floor,-0.6144485,0.4,1.230675,0,1,0,1.777183,0.01010799,1.522116,0.002195051,-0.3514306,-0.6314015,0.6912515,0.9999999,0.9999999,0,3.153567,2.568351,2.860959,1,1,1,1,1,0,0.8223572
