SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
42.29854,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7189098,-0.2107413,-1,0,0,1.010257,0.1688924,1.464036,-0.1072101,0.6674591,-0.737561,-0.1024798,0.9999999,0.9999999,0,3.351203,2.197428,2.774315,1,1,1,1,1,0,1.082264
42.35099,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7265873,-0.2303448,-1,0,0,1.00566,0.1703836,1.464134,-0.1091134,0.6690277,-0.7333961,-0.1205489,0.9999999,0.9999999,0,3.408464,2.200056,2.80426,1,1,1,1,1,0,1.134716
42.40868,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7331017,-0.232764,-1,0,0,0.9994982,0.1722702,1.463855,-0.1108978,0.6712646,-0.7311207,-0.1219274,0.9999999,0.9999999,0,3.418807,2.211133,2.81497,1,1,1,1,1,0,1.19241
42.45262,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7373012,-0.2351763,-1,0,0,0.9954512,0.1739219,1.463738,-0.1115543,0.6723344,-0.7297562,-0.1241869,0.9999999,0.9999999,0,3.423605,2.204171,2.813888,1,1,1,1,1,0,1.236343
42.5066,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7406918,-0.2306559,-1,0,0,0.9909335,0.1756302,1.463481,-0.1128524,0.6736757,-0.7294027,-0.1188814,0.9999999,0.9999999,0,3.396519,2.212152,2.804336,1,1,1,1,1,0,1.290329
42.56379,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7468128,-0.2236917,-1,0,0,0.9842456,0.1774502,1.463373,-0.1138672,0.6764039,-0.7280295,-0.1115823,0.9999999,0.9999999,0,3.405423,2.198266,2.801845,1,1,1,1,1,0,1.347515
42.60999,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7427173,-0.2207558,-1,0,0,0.9860019,0.1784795,1.463175,-0.114501,0.6741553,-0.7306858,-0.1077631,0.9999999,0.9999999,0,3.381586,2.188363,2.784974,1,1,1,1,1,0,1.393715
42.66255,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.743704,-0.2214422,-1,0,0,0.9844466,0.1795143,1.46302,-0.1154078,0.6741692,-0.7306808,-0.1077098,0.9999999,0.9999999,0,3.370205,2.216607,2.793406,1,1,1,1,1,0,1.446274
42.71796,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7431117,-0.2288167,-1,0,0,0.9849597,0.1803712,1.462985,-0.1166183,0.6729481,-0.730866,-0.1139116,0.9999999,0.9999999,0,3.386785,2.187876,2.78733,1,1,1,1,1,0,1.501686
42.76693,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7432046,-0.2303855,-1,0,0,0.9842144,0.1813993,1.462937,-0.1177507,0.672413,-0.7312756,-0.1144412,0.9999999,0.9999999,0,3.361294,2.203985,2.78264,1,1,1,1,1,0,1.550655
42.82144,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7414599,-0.2333977,-1,0,0,0.9842703,0.183245,1.46271,-0.1191657,0.6704997,-0.7327761,-0.1160578,0.9999999,0.9999999,0,3.345283,2.18664,2.765962,1,1,1,1,1,0,1.605167
42.87682,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7429127,-0.2343366,-1,0,0,0.9805601,0.1864866,1.462228,-0.1211367,0.6697308,-0.7335757,-0.1154441,0.9999999,0.9999999,0,3.344654,2.179655,2.762154,1,1,1,1,1,0,1.660542
42.92219,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7439173,-0.2345507,-1,0,0,0.9766419,0.1903042,1.461659,-0.123168,0.6685088,-0.7349076,-0.1140466,0.9999999,0.9999999,0,3.343881,2.175218,2.75955,1,1,1,1,1,0,1.705914
42.97621,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7461866,-0.2309206,-1,0,0,0.9700594,0.1959825,1.461074,-0.125742,0.6671916,-0.7369527,-0.108425,0.9999999,0.9999999,0,3.305701,2.160172,2.732936,1,1,1,1,1,0,1.759933
43.03109,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7470415,-0.2264435,-1,0,0,0.9627957,0.2036534,1.460126,-0.129133,0.6642576,-0.7406392,-0.1010708,0.9999999,0.9999999,0,3.283417,2.154329,2.718874,1,1,1,1,1,0,1.814819
43.08865,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7457241,-0.2226589,-1,0,0,0.9559515,0.2127955,1.458713,-0.1327548,0.6594502,-0.7458422,-0.09404656,0.9999999,0.9999999,0,3.236924,2.150396,2.69366,1,1,1,1,1,0,1.872375
43.13134,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.750627,-0.219825,-1,0,0,0.945381,0.2211768,1.457585,-0.1358858,0.6579581,-0.7478019,-0.08878877,0.9999999,0.9999999,0,3.213423,2.155249,2.684336,1,1,1,1,1,0,1.915066
43.18635,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7514644,-0.2191379,-1,0,0,0.9357371,0.2322278,1.455795,-0.1401556,0.6529292,-0.7527012,-0.08440679,0.9999999,0.9999999,0,3.224839,2.135345,2.680092,1,1,1,1,1,0,1.970074
43.24458,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7516882,-0.2196105,-1,0,0,0.9258416,0.244285,1.453731,-0.1446292,0.646885,-0.758275,-0.08098712,0.9999999,0.9999999,0,3.232506,2.137582,2.685044,1,1,1,1,1,0,2.028301
43.28705,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7522663,-0.2222564,-1,0,0,0.9193147,0.2520998,1.452369,-0.1474326,0.6429769,-0.7615486,-0.08139068,0.9999999,0.9999999,0,3.25334,2.148173,2.700757,1,1,1,1,1,0,2.070778
43.34323,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.751013,-0.227277,-1,0,0,0.9115293,0.2632782,1.450154,-0.1512484,0.6362051,-0.7669981,-0.08340754,0.9999999,0.9999999,0,3.260211,2.131548,2.695879,1,1,1,1,1,0,2.126957
43.38924,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7477936,-0.2275016,-1,0,0,0.9066036,0.2720855,1.448015,-0.1536748,0.6299473,-0.7723569,-0.08143226,0.9999999,0.9999999,0,3.288537,2.13059,2.709563,1,1,1,1,1,0,2.172962
43.44498,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7403595,-0.228977,-1,0,0,0.9040046,0.2820232,1.44534,-0.1561085,0.6207654,-0.7798417,-0.08060627,0.9999999,0.9999999,0,3.291356,2.147397,2.719377,1,1,1,1,1,0,2.22871
43.49084,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7376474,-0.2300162,-1,0,0,0.8999777,0.2891144,1.443152,-0.1578014,0.6156636,-0.7839131,-0.08024075,0.9999999,0.9999999,0,3.267665,2.13305,2.700357,1,1,1,1,1,0,2.274567
43.54502,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7241733,-0.2270982,-1,0,0,0.9040077,0.2960848,1.440575,-0.1587943,0.6052085,-0.7924733,-0.07555688,0.9999999,0.9999999,0,3.251993,2.124286,2.68814,1,1,1,1,1,0,2.328743
43.59085,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.717374,-0.2261987,-1,0,0,0.9054405,0.3004143,1.438991,-0.1592824,0.5994691,-0.7969786,-0.07390479,0.9999999,0.9999999,0,3.27575,2.148601,2.712176,1,1,1,1,1,0,2.374577
43.64275,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7125064,-0.2302816,-1,0,0,0.9069009,0.3037801,1.438063,-0.1591109,0.5947925,-0.8000396,-0.07847672,0.9999999,0.9999999,0,3.28033,2.140669,2.7105,1,1,1,1,1,0,2.426472
43.6883,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7111856,-0.2318251,-1,0,0,0.9072753,0.3051285,1.438008,-0.1586168,0.5930609,-0.8011041,-0.08069047,0.9999999,0.9999999,0,3.255219,2.114916,2.685068,1,1,1,1,1,0,2.472031
43.74475,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7076679,-0.2329242,-1,0,0,0.9098907,0.3053223,1.437673,-0.1575314,0.591143,-0.8022994,-0.08285928,0.9999999,0.9999999,0,3.253134,2.124917,2.689025,1,1,1,1,1,0,2.528473
43.78747,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7038941,-0.2318685,-1,0,0,0.9135858,0.3041789,1.437644,-0.1563116,0.5900036,-0.8031537,-0.08270333,0.9999999,0.9999999,0,3.253176,2.139061,2.696119,1,1,1,1,1,0,2.571194
43.83313,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7039694,-0.2294793,-1,0,0,0.9147301,0.302379,1.437948,-0.1551736,0.5912335,-0.8023991,-0.08123256,0.9999999,0.9999999,0,3.257132,2.127052,2.692092,1,1,1,1,1,0,2.616856
43.88929,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7063381,-0.2306349,-1,0,0,0.9165826,0.2983429,1.439384,-0.1538192,0.5944419,-0.7997595,-0.08380655,0.9999999,0.9999999,0,3.276656,2.125911,2.701284,1,1,1,1,1,0,2.673019
43.93476,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7057889,-0.2323048,-1,0,0,0.9203007,0.2946895,1.440502,-0.1530046,0.5960101,-0.7983402,-0.08616783,0.9999999,0.9999999,0,3.292091,2.122728,2.707409,1,1,1,1,1,0,2.718491
43.98864,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.705565,-0.2322299,-1,0,0,0.9259077,0.288054,1.442224,-0.1518908,0.5995673,-0.7956069,-0.08676764,0.9999999,0.9999999,0,3.298139,2.125828,2.711983,1,1,1,1,1,0,2.772366
44.03484,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7073538,-0.2303708,-1,0,0,0.9297118,0.2815636,1.443961,-0.1507446,0.6040951,-0.7922965,-0.08564611,0.9999999,0.9999999,0,3.28604,2.136257,2.711149,1,1,1,1,1,0,2.818565
44.08926,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7132203,-0.2269211,-1,0,0,0.9319881,0.2732118,1.446497,-0.1493158,0.611581,-0.7867877,-0.08326861,0.9999999,0.9999999,0,3.292676,2.112854,2.702765,1,1,1,1,1,0,2.872986
44.13412,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7245739,-0.2253039,-1,0,0,0.9284219,0.2673932,1.448767,-0.1481005,0.6201973,-0.780026,-0.08315512,0.9999999,0.9999999,0,3.282867,2.131121,2.706994,1,1,1,1,1,0,2.917847
44.19003,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7267193,-0.2245018,-1,0,0,0.9323586,0.260457,1.450335,-0.1464918,0.625018,-0.7761134,-0.08366947,0.9999999,0.9999999,0,3.302665,2.136278,2.719471,1,1,1,1,1,0,2.973759
44.23357,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7232926,-0.2241628,-1,0,0,0.9381889,0.256444,1.451127,-0.1455822,0.6254113,-0.7757869,-0.08375794,0.9999999,0.9999999,0,3.292764,2.142996,2.71788,1,1,1,1,1,0,3.017296
44.29184,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7177222,-0.2253401,-1,0,0,0.9460631,0.2520911,1.451998,-0.1449266,0.6248069,-0.7761388,-0.0849983,0.9999999,0.9999999,0,3.28009,2.11764,2.698865,1,1,1,1,1,0,3.075569
44.34594,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7282949,-0.2211039,-1,0,0,0.9368383,0.2582363,1.455832,-0.1425208,0.6243996,-0.7765881,-0.08388132,0.9999999,0.9999999,0,3.278221,2.92698,3.1026,1,1,1,1,1,0,3.129662
44.3893,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7239826,-0.2201169,-1,0,0,0.9405694,0.2573457,1.455709,-0.1424998,0.6228697,-0.7779611,-0.08252176,0.9999999,0.9999999,0,3.267285,3.244318,3.255801,1,1,1,1,1,0,3.173027
44.44743,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.721514,-0.219703,-1,0,0,0.9422742,0.2572485,1.455436,-0.1428738,0.6218459,-0.7788835,-0.08153579,0.9999999,0.9999999,0,3.227618,3.24185,3.234734,1,1,1,1,1,0,3.231155
44.4898,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7252832,-0.2191265,-1,0,0,0.9387848,0.2580225,1.455435,-0.1432017,0.6233329,-0.777763,-0.08087561,0.9999999,0.9999999,0,3.229353,3.242259,3.235806,1,1,1,1,1,0,3.273529
44.54442,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7244811,-0.2183192,-1,0,0,0.9379637,0.2595659,1.455016,-0.1443776,0.6222333,-0.7788525,-0.07883196,0.9999999,0.9999999,0,3.243949,3.231543,3.237746,1,1,1,1,1,0,3.328144
44.60269,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7276102,-0.2169797,-1,0,0,0.9331466,0.2623536,1.454483,-0.1459967,0.6224577,-0.7789481,-0.07606811,0.9999999,0.9999999,0,3.229103,3.20946,3.219281,1,1,1,1,1,0,3.386417
44.64853,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.727779,-0.2142885,-1,0,0,0.9303893,0.2652716,1.453813,-0.1472064,0.6211662,-0.780355,-0.07210096,0.9999999,0.9999999,0,3.192941,3.215019,3.20398,1,1,1,1,1,0,3.432255
44.7044,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7278616,-0.2117774,-1,0,0,0.926568,0.2696011,1.45278,-0.1484684,0.6190553,-0.7823695,-0.06832617,0.9999999,0.9999999,0,3.197927,3.205143,3.201535,1,1,1,1,1,0,3.488121
44.74549,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7263632,-0.2103398,-1,0,0,0.9244224,0.2733152,1.451689,-0.1495752,0.6164744,-0.7846264,-0.06573264,0.9999999,0.9999999,0,3.223464,3.210802,3.217133,1,1,1,1,1,0,3.529217
44.8041,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7270429,-0.2071931,-1,0,0,0.9181598,0.2797021,1.449799,-0.1513938,0.613723,-0.787179,-0.06077272,0.9999999,0.9999999,0,3.216288,3.227461,3.221874,1,1,1,1,1,0,3.587826
44.84655,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7239763,-0.2034829,-1,0,0,0.9170074,0.2814837,1.447009,-0.1524657,0.6125515,-0.7884703,-0.05563461,0.9999999,0.9999999,0,3.118112,3.240058,3.179085,1,1,1,1,1,0,3.630276
44.90482,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7229753,-0.1968615,-1,0,0,0.911496,0.2887109,1.44511,-0.1533817,0.6083263,-0.7922523,-0.04770185,0.9999999,0.9999999,0,3.030156,3.229843,3.129999,1,1,1,1,1,0,3.688549
44.94653,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.723392,-0.1941211,-1,0,0,0.9071679,0.293433,1.44388,-0.1540149,0.6060234,-0.7942172,-0.04421058,0.9999999,0.9999999,0,3.066118,3.242955,3.154537,1,1,1,1,1,0,3.730255
45.00444,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7129719,-0.1927259,-1,0,0,0.9102935,0.2992775,1.441894,-0.1545373,0.5975219,-0.8007544,-0.04195177,0.9999999,0.9999999,0,3.029721,3.271179,3.15045,1,1,1,1,1,0,3.788166
45.04756,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7006856,-0.1936738,-1,0,0,0.9175897,0.3021344,1.440747,-0.1545511,0.5896574,-0.8065273,-0.04263648,0.9999999,0.9999999,0,3.034051,3.277615,3.155833,1,1,1,1,1,0,3.831287
45.10228,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6975881,-0.1958079,-1,0,0,0.917339,0.3056384,1.439742,-0.1539921,0.5859988,-0.8090287,-0.04558359,0.9999999,0.9999999,0,3.062116,3.296873,3.179495,1,1,1,1,1,0,3.886002
45.14712,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7033001,-0.193825,-1,0,0,0.9111989,0.307896,1.43956,-0.1531255,0.5874698,-0.8080124,-0.04466614,0.9999999,0.9999999,0,3.06515,3.277129,3.171139,1,1,1,1,1,0,3.930847
45.19211,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7015142,-0.1947858,-1,0,0,0.9117057,0.3091068,1.43918,-0.1523151,0.5858153,-0.8091047,-0.04658365,0.9999999,0.9999999,0,3.06467,3.283184,3.173927,1,1,1,1,1,0,3.975834
45.25092,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6994799,-0.1950004,-1,0,0,0.9126665,0.3098648,1.438818,-0.1514746,0.5843681,-0.8100861,-0.04769088,0.9999999,0.9999999,0,3.07508,3.267457,3.171268,1,1,1,1,1,0,4.034649
45.2925,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7013763,-0.1963854,-1,0,0,0.9113067,0.3099024,1.438971,-0.1513274,0.5851987,-0.8093811,-0.0494433,0.9999999,0.9999999,0,3.070966,3.263474,3.16722,1,1,1,1,1,0,4.076221
45.34994,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7048036,-0.1971407,-1,0,0,0.9092953,0.3095017,1.439556,-0.1510387,0.586934,-0.8080458,-0.05070062,0.9999999,0.9999999,0,3.080711,3.311891,3.196301,1,1,1,1,1,0,4.133667
45.39321,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7041592,-0.1995018,-1,0,0,0.9111972,0.3081063,1.440072,-0.1506183,0.5872402,-0.8076329,-0.05364735,0.9999999,0.9999999,0,3.074862,3.359569,3.217216,1,1,1,1,1,0,4.176937
45.43772,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7057261,-0.1995456,-1,0,0,0.9121355,0.3058454,1.441095,-0.1497831,0.5891148,-0.8062056,-0.05455596,0.9999999,0.9999999,0,3.055396,3.349977,3.202687,1,1,1,1,1,0,4.221447
45.49403,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7127156,-0.2002132,-1,0,0,0.9095891,0.3028294,1.442569,-0.1485628,0.5940799,-0.8023993,-0.05678447,0.9999999,0.9999999,0,3.066842,3.337707,3.202274,1,1,1,1,1,0,4.277756
45.53721,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7099551,-0.1992166,-1,0,0,0.9141765,0.2997238,1.443228,-0.1475844,0.5944957,-0.8021128,-0.05647964,0.9999999,0.9999999,0,3.071873,3.338439,3.205156,1,1,1,1,1,0,4.320934
45.59206,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7087365,-0.1950305,-1,0,0,0.91869,0.2949619,1.444294,-0.1462103,0.5967584,-0.8006594,-0.05314123,0.9999999,0.9999999,0,3.053437,3.330755,3.192096,1,1,1,1,1,0,4.375782
45.63764,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7088892,-0.1908,-1,0,0,0.9214765,0.291222,1.445331,-0.1450304,0.5990125,-0.7991977,-0.04966977,0.9999999,0.9999999,0,3.054912,3.334304,3.194608,1,1,1,1,1,0,4.421368
45.69658,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7092785,-0.1886945,-1,0,0,0.9257703,0.285598,1.44691,-0.1436068,0.6023091,-0.7967759,-0.04870283,0.9999999,0.9999999,0,3.043936,3.330781,3.187358,1,1,1,1,1,0,4.480309
45.73979,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7056754,-0.1882801,-1,0,0,0.931708,0.2816731,1.447781,-0.1430241,0.6026833,-0.7965007,-0.04857336,0.9999999,0.9999999,0,3.017143,3.311834,3.164489,1,1,1,1,1,0,4.523514
45.78497,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7030742,-0.1905801,-1,0,0,0.937654,0.2769068,1.448869,-0.1426279,0.6039448,-0.7953838,-0.05114073,0.9999999,0.9999999,0,3.011472,3.285987,3.148729,1,1,1,1,1,0,4.568699
45.84029,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.703992,-0.1949236,-1,0,0,0.9413558,0.2720298,1.450413,-0.1422581,0.6067504,-0.7929211,-0.05594626,0.9999999,0.9999999,0,3.013825,3.303293,3.158559,1,1,1,1,1,0,4.624012
45.89419,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7125603,-0.1921527,-1,0,0,0.938511,0.2698497,1.453812,-0.1409676,0.6109126,-0.7898173,-0.0545388,0.9999999,0.9999999,0,3.225457,3.27698,3.251219,1,1,1,1,1,0,4.677914
45.93969,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7126722,-0.1883552,-1,0,0,0.9414293,0.2660545,1.454858,-0.1398264,0.6130503,-0.7883604,-0.05154828,0.9999999,0.9999999,0,3.209451,3.283698,3.246575,1,1,1,1,1,0,4.723419
45.9925,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7144789,-0.1826706,-1,0,0,0.9437001,0.2612378,1.456045,-0.1382686,0.6166791,-0.7858073,-0.04705111,0.9999999,0.9999999,0,3.222052,3.288287,3.25517,1,1,1,1,1,0,4.77623
46.03962,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7185429,-0.1823843,-1,0,0,0.9436749,0.2575498,1.457133,-0.1374114,0.6206037,-0.7826747,-0.04765733,0.9999999,0.9999999,0,3.217775,3.261135,3.239455,1,1,1,1,1,0,4.823345
46.0957,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7253594,-0.1851985,-1,0,0,0.9422591,0.2533923,1.458603,-0.136871,0.6259484,-0.7781761,-0.05128894,0.9999999,0.9999999,0,3.213579,3.236156,3.224867,1,1,1,1,1,0,4.879425
46.15055,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7248648,-0.1835721,-1,0,0,0.9451149,0.2500403,1.459164,-0.1365478,0.6276038,-0.7769414,-0.04975501,0.9999999,0.9999999,0,3.197284,3.19359,3.195437,1,1,1,1,1,0,4.934273
46.19667,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7208257,-0.1785748,-1,0,0,0.9493178,0.2481381,1.459282,-0.1362677,0.6268289,-0.7778813,-0.04456597,0.9999999,0.9999999,0,3.161913,3.196672,3.179293,1,1,1,1,1,0,4.9804
46.25245,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7198557,-0.1761165,-1,0,0,0.9508054,0.2469032,1.459355,-0.1360635,0.627147,-0.777761,-0.0421251,0.9999999,0.9999999,0,3.170332,3.220803,3.195568,1,1,1,1,1,0,5.036175
46.29549,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7202973,-0.1749582,-1,0,0,0.9502903,0.2469293,1.459229,-0.1362966,0.6274594,-0.7775857,-0.04068409,0.9999999,0.9999999,0,3.159013,3.215079,3.187046,1,1,1,1,1,0,5.07922
46.35157,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7207251,-0.1732841,-1,0,0,0.9487631,0.2481399,1.458793,-0.1370476,0.6271936,-0.7779264,-0.03819352,0.9999999,0.9999999,0,3.154649,3.213587,3.184118,1,1,1,1,1,0,5.135296
46.40847,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7234499,-0.176718,-1,0,0,0.9446547,0.2508709,1.458306,-0.137894,0.6270302,-0.7779101,-0.04109855,0.9999999,0.9999999,0,3.129549,3.21178,3.170664,1,1,1,1,1,0,5.1922
46.44984,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7273811,-0.1789615,-1,0,0,0.9394954,0.2536788,1.45778,-0.1385094,0.6274849,-0.7774373,-0.04305676,0.9999999,0.9999999,0,3.147153,3.189764,3.168459,1,1,1,1,1,0,5.23357
46.50556,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7272435,-0.1789167,-1,0,0,0.935829,0.2584465,1.456813,-0.1392874,0.6248487,-0.7795967,-0.04234675,0.9999999,0.9999999,0,3.11754,3.201633,3.159586,1,1,1,1,1,0,5.289284
46.55085,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7263205,-0.1786363,-1,0,0,0.9331459,0.262656,1.45586,-0.1398486,0.6221341,-0.7818064,-0.04156673,0.9999999,0.9999999,0,3.110285,3.202493,3.156389,1,1,1,1,1,0,5.334579
46.6091,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7261098,-0.1747193,-1,0,0,0.9285774,0.2682066,1.45443,-0.1402238,0.6192175,-0.7843403,-0.03714902,0.9999999,0.9999999,0,3.089514,3.173667,3.13159,1,1,1,1,1,0,5.39283
46.65416,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.721448,-0.1731548,-1,0,0,0.929049,0.2716406,1.453154,-0.1405798,0.6152068,-0.7875856,-0.03506294,0.9999999,0.9999999,0,3.088068,3.185636,3.136852,1,1,1,1,1,0,5.437885
46.70935,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7208136,-0.1746237,-1,0,0,0.9263077,0.2757575,1.452211,-0.1412179,0.612583,-0.7895831,-0.03606338,0.9999999,0.9999999,0,3.091323,3.157947,3.124635,1,1,1,1,1,0,5.493076
46.76387,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7265288,-0.1818826,-1,0,0,0.9198492,0.2790404,1.45197,-0.1420882,0.6133153,-0.7886525,-0.04326204,0.9999999,0.9999999,0,3.043816,3.159215,3.101515,1,1,1,1,1,0,5.5476
46.80881,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.7333366,-0.1858838,-1,0,0,0.9131442,0.2813475,1.451855,-0.142428,0.6152921,-0.7868614,-0.04758899,0.9999999,0.9999999,0,3.062072,3.143212,3.102642,1,1,1,1,1,0,5.592537
46.86555,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7335436,-0.1871707,-1,0,0,0.9112672,0.2835586,1.451344,-0.142739,0.6141331,-0.7876949,-0.04875821,0.9999999,0.9999999,0,3.061712,3.137281,3.099497,1,1,1,1,1,0,5.649277
46.90831,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7303241,-0.1880329,-1,0,0,0.9129061,0.284622,1.450979,-0.1427972,0.6118658,-0.789408,-0.04955135,0.9999999,0.9999999,0,3.063099,3.13829,3.100695,1,1,1,1,1,0,5.692036
46.96446,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.7276152,-0.1875103,-1,0,0,0.9143767,0.2855206,1.450852,-0.1426827,0.6098989,-0.7909613,-0.04902514,0.9999999,0.9999999,0,3.052827,3.101498,3.077163,1,1,1,1,1,0,5.748184
47.00663,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7272161,-0.1879458,-1,0,0,0.9143685,0.2860515,1.450831,-0.1427956,0.6093237,-0.7913826,-0.0493786,0.9999999,0.9999999,0,3.033269,3.121361,3.077315,1,1,1,1,1,0,5.790359
47.06364,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7225046,-0.1890278,-1,0,0,0.9179651,0.2861127,1.450662,-0.1431811,0.6068698,-0.7932305,-0.04994401,0.9999999,0.9999999,0,3.033225,3.10194,3.067583,1,1,1,1,1,0,5.847366
47.10667,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7176437,-0.1912634,-1,0,0,0.922106,0.2858757,1.450714,-0.1435275,0.6044015,-0.7949961,-0.05176849,0.9999999,0.9999999,0,3.027769,3.10981,3.06879,1,1,1,1,1,0,5.8904
47.16545,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.7145739,-0.1949255,-1,0,0,0.9252643,0.285258,1.45091,-0.1436764,0.6030059,-0.7958115,-0.0553884,0.9999999,0.9999999,0,3.047723,3.119638,3.08368,1,1,1,1,1,0,5.949177
