SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
31.77917,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7959619,0.2855928,-1,0,0,0.702062,0.322522,0.8054012,-0.1852557,0.7416382,-0.01344517,0.6706653,0.9999999,0.9999999,0,2.904408,1.883817,2.394112,1,1,1,1,1,0,2.06142
31.83329,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8061847,0.308378,-1,0,0,0.7176782,0.3211885,0.8081591,-0.1841299,0.7273588,-0.002751141,0.6862519,0.9999999,0.9999999,0,2.845049,1.881729,2.363389,1,1,1,1,1,0,2.11554
31.89012,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7797888,0.335324,-1,0,0,0.739075,0.3181356,0.8078318,-0.1840552,0.7104318,-0.03794334,0.7027425,0.9999999,0.9999999,0,2.829797,1.891343,2.36057,1,1,1,1,1,0,2.172365
31.94462,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8272961,0.6211205,-1,0,0,0.9651067,0.3128195,0.8023313,-0.1847989,0.5495542,0.02586728,0.8350574,0.975579,0.9999999,0,6.707675,3.226573,4.967124,1,1,1,1,1,0,2.226866
32.00023,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8710368,1.500898,-0.9999999,0,0,1.774998,0.3040197,0.7969472,-0.1886042,0.3037627,0.0417407,0.951833,0.9734994,0.9734032,0,3.284638,1.994127,2.639383,1,1,1,1,1,0,2.282476
32.06622,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7959266,1.429705,-0.9999999,0,0,1.717932,0.2911227,0.7942064,-0.1971014,0.3213604,0.001001238,0.9469565,0.9930531,0.9944223,0,2.792598,1.833734,2.313166,1,1,1,1,1,0,2.348471
32.12168,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7974061,1.528619,-0.9999999,0,0,1.822034,0.2802103,0.7946057,-0.204253,0.3089885,0.001536908,0.9510645,0.9977236,0.9981723,0,2.735603,1.821486,2.278545,1,1,1,1,1,0,2.403925
32.17743,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8191299,1.475917,-0.9999999,0,0,1.781275,0.2697154,0.7956159,-0.2103527,0.3219507,0.01320073,0.9466644,0.9995226,0.9996167,0,2.752573,1.836967,2.29477,1,1,1,1,1,0,2.459681
32.24674,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8656546,1.597956,-0.9999999,0,0,1.905648,0.2572926,0.7991009,-0.2141651,0.3074572,0.03492438,0.9509208,0.9999199,0.9999357,0,2.775793,1.849811,2.312802,1,1,1,1,1,0,2.52899
32.30104,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.890322,1.634298,-0.9999999,0,0,1.941923,0.2508689,0.8025678,-0.213,0.3050219,0.04518933,0.9512726,0.9999738,0.9999789,0,2.847661,1.890514,2.369088,1,1,1,1,1,0,2.583288
32.37045,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8837734,1.867275,-1,0,0,2.158505,0.2448958,0.8077501,-0.2052583,0.2771836,0.03522038,0.9601712,0.9999956,0.9999965,0,2.846421,1.879245,2.362833,1,1,1,1,1,0,2.6527
32.42223,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8829758,1.932494,-1,0,0,2.21137,0.2428203,0.8098817,-0.1945604,0.2714958,0.03305373,0.9618719,0.9999986,0.9999989,0,2.84712,1.870203,2.358661,1,1,1,1,1,0,2.704473
32.49265,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.8491156,1.977494,-1,0,0,2.232681,0.2433334,0.8092057,-0.1727235,0.2686746,0.01787533,0.9630651,0.9999998,0.9999999,0,2.850038,1.869972,2.360005,1,1,1,1,1,0,2.774893
32.55888,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.802275,1.962875,-1,0,0,2.185647,0.2478837,0.8051046,-0.1401349,0.2723743,-0.001294613,0.9621904,0.9999999,0.9999999,0,2.911367,1.898653,2.40501,1,1,1,1,1,0,2.841127
32.61299,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7519426,1.937425,-1,0,0,2.130186,0.2537544,0.8000727,-0.1090195,0.2767099,-0.02259429,0.9606879,0.9999999,0.9999999,0,2.915026,1.886805,2.400915,1,1,1,1,1,0,2.895235
32.67989,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6913533,1.8484,-1,0,0,2.001623,0.2628235,0.793757,-0.06449643,0.2899519,-0.05116037,0.9556728,0.9999999,0.9999999,0,2.811343,1.881352,2.346348,1,1,1,1,1,0,2.962137
32.74656,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7055842,1.785753,-1,0,0,1.895081,0.2711649,0.7906636,-0.01892631,0.3018515,-0.04489487,0.9522973,0.9999999,0.9999999,0,2.835541,1.885515,2.360528,1,1,1,1,1,0,3.028807
32.81336,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7253267,1.775772,-1,0,0,1.838413,0.2773336,0.7882026,0.02774251,0.3078004,-0.03420126,0.950836,0.9999999,0.9999999,0,2.799547,1.891637,2.345592,1,1,1,1,1,0,3.095606
32.86802,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7584627,1.780307,-1,0,0,1.807789,0.2795533,0.7918436,0.06295571,0.3117867,-0.01846508,0.9499727,0.9999999,0.9999999,0,2.812976,1.898217,2.355596,1,1,1,1,1,0,3.150263
32.9369,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7818069,1.827223,-1,0,0,1.815042,0.2797321,0.8077606,0.1020524,0.3104423,-0.01429919,0.9504847,0.9999999,0.9999999,0,2.798344,1.911376,2.35486,1,1,1,1,1,0,3.219145
32.99165,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7994222,1.891238,-1,0,0,1.853155,0.2791027,0.832374,0.1263326,0.3043972,-0.01778141,0.9523792,0.9999999,0.9999999,0,2.862036,1.935411,2.398723,1,1,1,1,1,0,3.273897
33.05907,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.6932733,1.969047,-1,0,0,1.918121,0.2775648,0.8725251,0.1450076,0.2948891,-0.09345172,0.9509507,0.9999999,0.9999999,0,3.002872,1.974838,2.488855,1,1,1,1,1,0,3.341322
33.12715,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7379482,1.932705,-1,0,0,1.87841,0.2749854,0.9198885,0.1515661,0.3024966,-0.09685868,0.9482163,0.9999999,0.9999999,0,3.025953,1.977509,2.50173,1,1,1,1,1,0,3.409395
33.18116,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7886666,1.906885,-1,0,0,1.855553,0.271238,0.9570072,0.1497281,0.3082423,-0.09072257,0.946972,0.9999999,0.9999999,0,3.084952,2.023855,2.554404,1,1,1,1,1,0,3.463404
33.25406,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7749925,1.87349,-1,0,0,1.842273,0.2634015,1.003585,0.139837,0.3147179,-0.1240818,0.94104,0.9999999,0.9999999,0,3.152951,2.059979,2.606465,1,1,1,1,1,0,3.53631
33.31406,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7030004,1.886307,-1,0,0,1.885061,0.253555,1.036506,0.1271735,0.3127978,-0.1769204,0.933197,0.9999999,0.9999999,0,3.165836,2.04778,2.606808,1,1,1,1,1,0,3.596312
33.3728,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.561083,1.923138,-1,0,0,1.969635,0.2425969,1.059898,0.1148454,0.3049302,-0.2532524,0.9180854,0.9999999,0.9999999,0,3.117095,2.028021,2.572558,1,1,1,1,1,0,3.655046
33.43726,Default,CortarCacau,Wood,17662,Barrier,0.7926236,0.430794,1.81842,0,1,0,1.921123,0.2284161,1.082767,0.101645,0.2936862,-0.3393707,0.8936307,0.9999999,0.9999999,0,3.241668,2.059888,2.650778,1,1,1,1,1,1,0
33.49372,Default,CortarCacau,Wood,17662,Barrier,0.7921793,0.430794,1.846201,0,1,0,1.960166,0.2173288,1.099613,0.09563564,0.2932661,-0.3412053,0.8930699,0.9999999,0.9999999,0,3.197605,2.065899,2.631752,1,1,1,1,1,0,0.05646515
33.55968,Default,CortarCacau,Wood,17662,Barrier,0.7761904,0.4151499,1.859688,-1,0,-1.315223E-07,1.988418,0.202294,1.11364,0.0886534,0.2886196,-0.3512794,0.8906748,0.9999999,0.9999999,0,3.244977,2.120584,2.68278,1,1,1,1,1,0,0.1224213
33.62591,Default,CortarCacau,Wood,17662,Barrier,0.7883745,0.430794,1.882349,0,1,0,2.019619,0.185322,1.122975,0.0834408,0.2985972,-0.3427285,0.890717,0.9999999,0.9999999,0,3.216154,2.108941,2.662548,1,1,1,1,1,0,0.1886482
33.69334,Default,CortarCacau,Wood,17662,Barrier,0.8090609,0.430794,1.968401,0,1,0,2.11234,0.1679457,1.13199,0.08179722,0.3035095,-0.3319523,0.8931348,0.9999999,0.9999999,0,3.22672,2.145759,2.686239,1,1,1,1,1,0,0.2560844
33.75944,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4733542,2.017912,-1,0,0,2.163438,0.1483195,1.143266,0.08172415,0.3211918,-0.3096515,0.8949591,0.9999999,0.9999999,0,3.280992,2.158967,2.71998,1,1,1,1,1,1,0
33.82746,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5329404,1.932902,-1,0,0,2.07737,0.1311134,1.15201,0.08218463,0.3427818,-0.2980066,0.8908944,0.9999999,0.9999999,0,3.320539,2.189558,2.755048,1,1,1,1,1,0,0.06802368
33.88371,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.5908416,1.837099,-1,0,0,1.983187,0.1141567,1.160482,0.08294978,0.3676109,-0.2872347,0.8845103,0.9999999,0.9999999,0,3.409844,2.181031,2.795438,1,1,1,1,1,0,0.1242676
33.95074,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.666638,1.679035,-1,0,0,1.831741,0.09533201,1.168676,0.08406533,0.4082814,-0.2740769,0.87074,0.9999999,0.9999999,0,3.401922,2.216772,2.809347,1,1,1,1,1,0,0.1913071
34.01633,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7279084,1.507397,-0.9999999,0,0,1.676793,0.07731633,1.176837,0.08489005,0.4567537,-0.2677303,0.8483493,0.9999999,0.9999999,0,3.499669,2.205995,2.852832,1,1,1,1,1,0,0.256897
34.07339,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.831909,1.158355,-0.9999999,0,0,1.370675,0.06582203,1.182703,0.08533134,0.5671483,-0.2559275,0.7828435,0.9999999,0.9999999,0,3.442153,2.319074,2.880614,1,1,1,1,1,0,0.3139496
34.13794,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8659591,0.999584,-0.9999999,0,0,1.249174,0.05704737,1.191158,0.08489901,0.6293363,-0.2603309,0.7322319,0.9999999,0.9999999,0,3.453697,2.277536,2.865617,1,1,1,1,1,0,0.3784981
34.20674,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9015496,0.971771,-0.9999999,0,0,1.225151,0.05321443,1.20282,0.08511639,0.6448051,-0.2459052,0.7237105,0.9999999,0.9999999,0,3.447729,2.227697,2.837713,1,1,1,1,1,0,0.4473038
34.26115,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9119141,0.953824,-0.9999999,0,0,1.210507,0.05456476,1.211,0.08553042,0.6514897,-0.247075,0.717297,0.9999999,0.9999999,0,3.395346,2.20424,2.799793,1,1,1,1,1,0,0.5017128
34.31904,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9374699,0.8926485,-0.9999999,0,0,1.159008,0.0599982,1.217885,0.08563839,0.6757499,-0.2419444,0.6962938,0.9999999,0.9999999,0,3.358667,2.225277,2.791972,1,1,1,1,1,0,0.5596046
34.38514,Default,CortarCacau,Wall,17664,Barrier,0.8431979,1.000801,0.6544957,-1,0,0,0.9852765,0.07043178,1.222931,0.08505678,0.784314,-0.2254489,0.5779483,0.9999999,0.9999999,0,3.25745,2.202657,2.730053,1,1,1,1,1,0,0.6257019
34.44107,Default,CortarCacau,Wall,17664,Barrier,0.8431979,1.011808,0.6213186,-1,0,0,0.9547453,0.08280498,1.22476,0.08466938,0.7964354,-0.2230459,0.5620864,0.9999999,0.9999999,0,3.188859,2.133367,2.661113,1,1,1,1,1,0,0.6816368
34.50684,Default,CortarCacau,Wall,17664,Barrier,0.8431978,1.02373,0.5782638,-1,0,0,0.916119,0.09836812,1.224307,0.08402549,0.8130273,-0.2189422,0.5394913,0.9999999,0.9999999,0,3.122772,2.096505,2.609638,1,1,1,1,1,0,0.7474022
34.56363,Default,CortarCacau,Wall,17664,Barrier,0.8431981,1.01934,0.5356965,-1,0,0,0.8841048,0.1121964,1.222973,0.08203167,0.8268268,-0.2303268,0.5131346,0.9999999,0.9999999,0,3.130696,2.018244,2.57447,1,1,1,1,1,0,0.8041916
34.61713,Default,CortarCacau,Wall,17664,Barrier,0.8431979,1.016296,0.4944024,-1,0,0,0.8557047,0.1239594,1.220895,0.07839066,0.8405219,-0.2390996,0.4861628,0.9999999,0.9999999,0,3.08093,1.990077,2.535504,1,1,1,1,1,0,0.8576965
34.6726,Default,CortarCacau,Wall,17664,Barrier,0.8431979,1.003094,0.4448354,-1,0,0,0.8280269,0.1353904,1.217263,0.07231848,0.8548121,-0.2586496,0.4498852,0.9999999,0.9999999,0,3.067813,1.949007,2.50841,1,1,1,1,1,0,0.9131622
34.72961,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9778482,0.4266541,-1,0,0,0.8210534,0.1438751,1.212837,0.06629792,0.8517386,-0.2862043,0.4388947,0.9999999,0.9999999,0,3.053209,1.936821,2.495015,1,1,1,1,1,0,0.9701767
34.78392,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.955228,0.4141514,-1,0,0,0.8178686,0.1497646,1.207705,0.06156884,0.8478543,-0.3087012,0.4310995,0.9999999,0.9999999,0,3.062119,1.953497,2.507808,1,1,1,1,1,0,1.024483
34.84109,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9519867,0.4196045,-1,0,0,0.8173307,0.1545119,1.203711,0.05852854,0.8426039,-0.3079835,0.4417746,0.9999999,0.9999999,0,3.061555,1.937214,2.499384,1,1,1,1,1,0,1.08165
34.89578,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.9503798,0.4301772,-1,0,0,0.8186337,0.1594336,1.201906,0.05686498,0.8352506,-0.3072515,0.4560188,0.9999999,0.9999999,0,3.001892,1.932663,2.467278,1,1,1,1,1,0,1.136341
34.95153,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.9632969,0.4471326,-1,0,0,0.8171437,0.1661772,1.202489,0.05706374,0.828521,-0.2927178,0.4773566,0.9999999,0.9999999,0,2.979274,1.925466,2.45237,1,1,1,1,1,0,1.192093
35.0085,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.9636828,0.4717615,-1,0,0,0.8214663,0.1746903,1.203511,0.05898242,0.813798,-0.2919518,0.5024909,0.9999999,0.9999999,0,2.950845,1.936341,2.443593,1,1,1,1,1,0,1.249058
35.06293,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.9219837,0.5096934,-1,0,0,0.8441554,0.185127,1.204086,0.06252495,0.7795613,-0.3341826,0.5297226,0.9999999,0.9999999,0,2.961753,1.925547,2.44365,1,1,1,1,1,0,1.30349
35.11799,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.8411406,0.5272105,-1,0,0,0.8718573,0.1973673,1.204719,0.06802814,0.7407526,-0.417016,0.5266717,0.9999999,0.9999999,0,2.970216,1.956823,2.46352,1,1,1,1,1,0,1.358555
35.1756,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8249402,0.5246809,-1,0,0,0.8625532,0.2110688,1.203935,0.07660337,0.7328581,-0.4393877,0.519478,0.9999999,0.9999999,0,2.966011,1.931304,2.448657,1,1,1,1,1,0,1.416164
35.2298,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8010878,0.5434446,-1,0,0,0.8697807,0.2220085,1.201785,0.08509578,0.7141909,-0.4606879,0.5269706,0.9999999,0.9999999,0,2.954139,1.935058,2.444599,1,1,1,1,1,0,1.470367
35.29158,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7583485,0.5725062,-1,0,0,0.8933609,0.2303843,1.198782,0.09441483,0.6859642,-0.4930073,0.5351607,0.9999999,0.9999999,0,2.991591,1.95503,2.473311,1,1,1,1,1,0,1.532143
35.34114,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7172567,0.5906734,-1,0,0,0.9166764,0.2337782,1.195412,0.1004995,0.6648144,-0.5216186,0.5347296,0.9999999,0.9999999,0,2.997374,1.950145,2.473759,1,1,1,1,1,0,1.581703
35.41038,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.6644785,0.6167133,-1,0,0,0.9502857,0.2350689,1.189419,0.1091118,0.6399434,-0.5524029,0.5341569,0.9999999,0.9999999,0,3.032001,1.931633,2.481817,1,1,1,1,1,0,1.65094
35.4638,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.6529548,0.6273103,-1,0,0,0.9585364,0.2338401,1.186529,0.1146956,0.6357169,-0.5566552,0.5347887,0.9999999,0.9999999,0,2.968565,1.914118,2.441342,1,1,1,1,1,0,1.704361
35.52094,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.6592228,0.6344872,-1,0,0,0.9589723,0.2294804,1.186151,0.1193899,0.6399743,-0.5494718,0.5371346,0.9999999,0.9999999,0,2.989451,1.934049,2.46175,1,1,1,1,1,0,1.761505
35.58649,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6681291,0.6268852,-1,0,0,0.9546036,0.2213525,1.186341,0.1208883,0.6514174,-0.5428557,0.5300594,0.9999999,0.9999999,0,2.978318,1.919832,2.449075,1,1,1,1,1,0,1.827053
35.64175,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.672757,0.6085498,-1,0,0,0.9492918,0.2109453,1.184693,0.1193331,0.6660255,-0.5392823,0.5153491,0.9999999,0.9999999,0,3.034996,1.979293,2.507145,1,1,1,1,1,0,1.882313
35.70819,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.659864,0.5788064,-1,0,0,0.9515557,0.1953016,1.180244,0.1152406,0.6808813,-0.5468727,0.4871662,0.9999999,0.9999999,0,3.045454,1.965216,2.505335,1,1,1,1,1,0,1.94875
35.76543,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5653386,0.4413106,-1,0,0,0.9603636,0.1789005,1.174793,0.1102946,0.6917146,-0.6346086,0.3446779,0.9999999,0.9999999,0,3.086061,2.031544,2.558803,1,1,1,1,1,0,2.005997
35.82101,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5251277,0.4112587,-1,0,0,0.9859374,0.1610553,1.16748,0.1044414,0.6918722,-0.6515149,0.3111933,0.9999999,0.9999999,0,2.941505,2.012091,2.476799,1,1,1,1,1,0,2.061569
35.87798,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.496019,0.3872807,-1,0,0,1.007426,0.1436042,1.161274,0.09933798,0.694437,-0.6603513,0.2858205,0.9999999,0.9999999,0,2.866637,1.992899,2.429768,1,1,1,1,1,0,2.118546
35.94207,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4855613,0.3817377,-1,0,0,1.023216,0.1238432,1.154159,0.09454921,0.7030331,-0.6534274,0.2806725,0.9999999,0.9999999,0,2.829665,1.945627,2.387646,1,1,1,1,1,0,2.182632
35.99787,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4545173,0.3844829,-1,0,0,1.0534,0.1073647,1.148883,0.09112835,0.6985317,-0.6591663,0.2784837,0.9999999,0.9999999,0,2.830802,1.934969,2.382886,1,1,1,1,1,0,2.238434
36.05693,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.46469,0.4157176,-1,0,0,1.067558,0.0907792,1.147406,0.08792985,0.7048036,-0.6395121,0.3070443,0.9999999,0.9999999,0,2.842904,1.908759,2.375832,1,1,1,1,1,0,2.297489
36.10925,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.464705,0.4309425,-1,0,0,1.078757,0.08275988,1.147817,0.08625561,0.7049206,-0.6332398,0.3195221,0.9999999,0.9999999,0,2.829042,1.909966,2.369504,1,1,1,1,1,0,2.349815
36.15633,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4621003,0.4489055,-1,0,0,1.093037,0.07437357,1.148324,0.08457552,0.7033837,-0.6278135,0.3333191,0.9999999,0.9999999,0,2.830089,1.910002,2.370046,1,1,1,1,1,0,2.396896
36.21083,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.4634549,0.4644825,-1,0,0,1.103865,0.06678083,1.149399,0.08346561,0.7033626,-0.6214026,0.3451662,0.9999999,0.9999999,0,2.802587,1.928876,2.365731,1,1,1,1,1,0,2.451389
36.26588,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4684451,0.4840558,-1,0,0,1.112596,0.06087536,1.15041,0.08309875,0.7031504,-0.6129488,0.3603795,0.9999999,0.9999999,0,2.863081,1.964243,2.413662,1,1,1,1,1,0,2.506447
36.32205,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4840969,0.4992325,-1,0,0,1.112223,0.05695781,1.151797,0.08324771,0.7069086,-0.6003293,0.3740121,0.9999999,0.9999999,0,2.829847,1.973633,2.40174,1,1,1,1,1,0,2.562611
36.38989,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5015202,0.5081465,-1,0,0,1.108559,0.05353089,1.153547,0.08365885,0.7123366,-0.5881752,0.3829184,0.9999999,0.9999999,0,2.877967,1.950411,2.414189,1,1,1,1,1,0,2.630451
36.44667,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5144188,0.5132394,-1,0,0,1.10515,0.05139195,1.154774,0.08388354,0.7164689,-0.5794278,0.3885044,0.9999999,0.9999999,0,2.909324,1.959102,2.434213,1,1,1,1,1,0,2.687233
36.49961,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.524201,0.5222788,-1,0,0,1.103969,0.05056259,1.155623,0.08434831,0.7179871,-0.5719562,0.3966872,0.9999999,0.9999999,0,2.880399,1.951348,2.415874,1,1,1,1,1,0,2.74017
36.55599,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5283968,0.5346093,-1,0,0,1.106731,0.05020406,1.155933,0.08492879,0.7165189,-0.5670181,0.4063141,0.9999999,0.9999999,0,2.849335,1.95932,2.404327,1,1,1,1,1,0,2.796555
36.61031,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5262439,0.5389345,-1,0,0,1.109759,0.04978689,1.155612,0.08510634,0.71494,-0.567121,0.4089433,0.9999999,0.9999999,0,2.782956,1.919647,2.351301,1,1,1,1,1,0,2.850876
36.66616,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.519492,0.5413778,-1,0,0,1.114287,0.04951151,1.15455,0.08487102,0.7122821,-0.5699232,0.409685,0.9999999,0.9999999,0,2.775933,1.896682,2.336308,1,1,1,1,1,0,2.906723
36.72299,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.5214528,0.5458705,-1,0,0,1.114434,0.04950749,1.153591,0.08497916,0.7121913,-0.5672278,0.4135652,0.9999999,0.9999999,0,2.751033,1.893739,2.322386,1,1,1,1,1,0,2.963551
36.77752,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5160027,0.5510819,-1,0,0,1.119193,0.04923247,1.152486,0.0851413,0.7094091,-0.5686982,0.4163185,0.9999999,0.9999999,0,2.753659,1.867529,2.310594,1,1,1,1,1,0,3.018085
36.8479,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4746007,0.5789676,-1,0,0,1.154242,0.04895367,1.15125,0.08541317,0.688109,-0.5862285,0.4276004,0.9999999,0.9999999,0,2.713151,1.894562,2.303856,1,1,1,1,1,0,3.088463
36.90007,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4653528,0.5920577,-1,0,0,1.164957,0.04907732,1.151005,0.0857193,0.6816739,-0.5885641,0.4346412,0.9999999,0.9999999,0,2.753266,1.894134,2.3237,1,1,1,1,1,0,3.140636
36.95933,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4671423,0.5981779,-1,0,0,1.166262,0.04943995,1.151047,0.0859392,0.6806003,-0.5864076,0.4392144,0.9999999,0.9999999,0,2.815078,1.930541,2.372809,1,1,1,1,1,0,3.199894
37.01232,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.47329,0.5961838,-1,0,0,1.161461,0.05008978,1.151507,0.08628955,0.6828542,-0.5839345,0.439011,0.9999999,0.9999999,0,2.837922,1.925508,2.381715,1,1,1,1,1,0,3.25288
37.07917,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4756365,0.596987,-1,0,0,1.159572,0.05091085,1.151479,0.08696148,0.6832579,-0.5828378,0.4398393,0.9999999,0.9999999,0,2.838543,1.934348,2.386446,1,1,1,1,1,0,3.319733
37.1361,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4676704,0.6025486,-1,0,0,1.166051,0.05129351,1.151315,0.08758088,0.6791337,-0.5862908,0.4416339,0.9999999,0.9999999,0,2.859269,1.940953,2.400111,1,1,1,1,1,0,3.376663
37.18986,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.4654075,0.6090498,-1,0,0,1.169829,0.05160572,1.15139,0.08817637,0.6766736,-0.5863959,0.4452559,0.9999999,0.9999999,0,2.833966,1.924215,2.379091,1,1,1,1,1,0,3.430424
37.24798,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4674846,0.611418,-1,0,0,1.16937,0.05192673,1.151805,0.0889032,0.6766647,-0.585204,0.4468347,0.9999999,0.9999999,0,2.853111,1.912439,2.382775,1,1,1,1,1,0,3.488541
37.30382,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4690903,0.6134233,-1,0,0,1.169082,0.05188986,1.151889,0.08961877,0.6768626,-0.5840465,0.4480476,0.9999999,0.9999999,0,2.882663,1.914243,2.398453,1,1,1,1,1,0,3.54438
37.36892,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5544825,0.5020659,-1,0,0,1.073914,0.05165919,1.152335,0.0905681,0.7370595,-0.5567045,0.3831754,0.9999999,0.9999999,0,2.798815,1.930765,2.36479,1,1,1,1,1,0,3.609482
37.42449,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5853564,0.4581621,-1,0,0,1.040989,0.05119157,1.152708,0.09142499,0.7608212,-0.545012,0.3522969,0.9999999,0.9999999,0,2.783173,1.907313,2.345243,1,1,1,1,1,0,3.665051
37.48232,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5811951,0.4762118,-1,0,0,1.050414,0.05068858,1.153771,0.09221257,0.7544733,-0.5450956,0.3655693,0.9999999,0.9999999,0,2.74958,1.903346,2.326463,1,1,1,1,1,0,3.722881
37.53748,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5983967,0.4752839,-1,0,0,1.041705,0.05029224,1.155724,0.09339876,0.7611614,-0.5350147,0.366596,0.9999999,0.9999999,0,2.746769,1.895777,2.321273,1,1,1,1,1,0,3.778038
37.60314,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6187597,0.4704101,-1,0,0,1.030703,0.04986113,1.159124,0.09494811,0.7697046,-0.5242677,0.3642776,0.9999999,0.9999999,0,2.724018,1.871754,2.297886,1,1,1,1,1,0,3.8437
