SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
17.24703,Default,CortarCacau,Writebook_5,17870,Default,-1.59235,1.115801,1.070242,0.7071068,-0.7071068,-8.940697E-08,1.846154,-0.3192487,1.270413,-0.2577614,-0.6895966,-0.08374836,0.7193349,0.9999999,0.9999999,0,2.968368,1.873832,2.4211,1,1,1,1,1,0,0.06528664
17.31403,Default,CortarCacau,Writebook_5,17870,Default,-1.537134,1.171017,1.03595,0.7071068,-0.7071068,-8.940697E-08,1.782074,-0.2917177,1.263067,-0.2353685,-0.6988579,-0.05165344,0.7133929,0.9999999,0.9999999,0,2.992953,1.883852,2.438402,1,1,1,1,1,0,0.1322937
17.38183,Default,CortarCacau,Writebook_4,17908,Default,-2.00592,1.363434,3.393197,-0.5468932,-0.7071065,-0.448228,3.982728,-0.2529624,1.255218,-0.2167774,-0.4676032,-0.008337293,0.8838992,0.9999999,0.9999999,0,2.936441,2.078049,2.507246,1,1,1,1,1,1,0
17.44906,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.102333,1.842232,1,0,0,2.106313,-0.2150292,1.246403,-0.2103209,-0.2138138,-0.06839934,0.9744769,0.32768,0.262144,1,2.936441,2.078049,2.507246,1,1,1,1,1,1,0
17.51515,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6491897,3.458493,-1,0,0,3.85587,-0.1747923,1.235079,-0.2141303,0.2640105,-0.1519473,0.952476,0.7430896,0.6470347,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.06608772
17.57832,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8855386,0.9674604,-0.9999999,0,0,1.5834,-0.1412237,1.224161,-0.2256053,0.6217136,-0.213858,0.7534832,0.8947695,0.9259778,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.1292534
17.63686,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8250754,0.8821948,-1,0,0,1.528192,-0.1195177,1.216377,-0.2382663,0.6299704,-0.2560551,0.7331938,0.9724145,0.9805955,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.1877918
17.69564,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8388672,0.5316923,-1,0,0,1.28275,-0.1037508,1.210327,-0.249815,0.7382178,-0.2895808,0.6092434,0.9953719,0.9967445,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.2465744
17.74828,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8598756,0.2453625,-1,0,0,1.118652,-0.09420617,1.204792,-0.2583132,0.8379762,-0.3083326,0.4502522,0.9987868,0.9991466,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.2992172
17.81081,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7701001,0.2655509,-1,0,0,1.150187,-0.08337924,1.196115,-0.2663287,0.8055884,-0.3703879,0.4624286,0.9999166,0.9999413,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.3617477
17.86944,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7340742,0.2483232,-1,0,0,1.154611,-0.08218288,1.19426,-0.2664826,0.8014658,-0.3985633,0.4458698,0.9999467,0.9999624,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.4203739
17.91475,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6805155,0.2421365,-1,0,0,1.171207,-0.0809843,1.190976,-0.2648573,0.7890853,-0.4358418,0.4328814,0.9999825,0.9999877,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.4656811
17.97044,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6212976,0.2853348,-1,0,0,1.214783,-0.08218881,1.187544,-0.2612207,0.7617711,-0.4661293,0.4499203,0.9999963,0.9999974,0,2.936441,2.078049,2.507246,1,1,1,1,1,0,0.5213737
18.02492,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5822891,0.3558171,-1,0,0,1.264926,-0.08458141,1.186193,-0.2561995,0.7334651,-0.4774221,0.4838358,0.9999987,0.9999992,0,4.863324,1.866711,3.365017,1,1,1,1,1,0,0.5758514
18.08183,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5523587,0.4355233,-1,0,0,1.319172,-0.08817884,1.186304,-0.2506733,0.7060313,-0.480563,0.5201721,0.9999996,0.9999998,0,3.071419,1.93872,2.50507,1,1,1,1,1,0,0.6327629
18.12681,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5371539,0.4937949,-1,0,0,1.35835,-0.09193984,1.187222,-0.2465045,0.6884366,-0.478572,0.544999,0.9999999,0.9999999,0,3.099637,1.944632,2.522134,1,1,1,1,1,0,0.677742
18.18273,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5307089,0.5381362,-1,0,0,1.38782,-0.09706522,1.189618,-0.2414719,0.6775107,-0.4747797,0.5617503,0.9999999,0.9999999,0,2.982101,1.970826,2.476464,1,1,1,1,1,0,0.7336693
18.23668,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.5381428,0.5739832,-1,0,0,1.407084,-0.1017797,1.193238,-0.2370359,0.671586,-0.4655694,0.5763831,0.9999999,0.9999999,0,3.000311,1.979734,2.490022,1,1,1,1,1,0,0.7876205
18.29387,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5650403,0.5806401,-1,0,0,1.401643,-0.1066276,1.197201,-0.2334897,0.6776515,-0.4510141,0.5808397,0.9999999,0.9999999,0,3.009413,1.981024,2.495219,1,1,1,1,1,0,0.8448105
18.35209,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5929433,0.5638947,-1,0,0,1.381936,-0.1103085,1.200451,-0.230779,0.6899789,-0.4396065,0.5750436,0.9999999,0.9999999,0,3.037694,1.944678,2.491186,1,1,1,1,1,0,0.9030209
18.40793,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7097463,0.4786577,-1,0,0,1.288466,-0.1141841,1.203214,-0.2284864,0.7430404,-0.382989,0.5488263,0.9999999,0.9999999,0,2.968664,1.879582,2.424123,1,1,1,1,1,0,0.9588642
18.47378,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8005851,0.4691262,-1,0,0,1.253743,-0.1178903,1.206345,-0.2262443,0.766575,-0.3236385,0.5546358,0.9999999,0.9999999,0,2.859872,1.90309,2.381481,1,1,1,1,1,0,1.024714
18.53845,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7843357,0.4774344,-1,0,0,1.264833,-0.1193109,1.207564,-0.2256004,0.7609769,-0.3346119,0.5558318,0.9999999,0.9999999,0,2.858138,1.89344,2.375789,1,1,1,1,1,0,1.089382
18.58375,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7734088,0.4755914,-1,0,0,1.268716,-0.1206715,1.208987,-0.2250282,0.7597203,-0.3433219,0.5522273,0.9999999,0.9999999,0,2.84951,1.914328,2.381919,1,1,1,1,1,0,1.134689
18.65084,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7679707,0.4591453,-1,0,0,1.263624,-0.1227541,1.211168,-0.2244172,0.76443,-0.3507355,0.5409541,0.9999999,0.9999999,0,2.770828,1.87651,2.323669,1,1,1,1,1,0,1.201775
18.70558,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.775092,0.4524632,-1,0,0,1.258934,-0.1241939,1.212779,-0.2239227,0.7684215,-0.3476645,0.5372689,0.9999999,0.9999999,0,2.837565,1.877834,2.3577,1,1,1,1,1,0,1.256517
18.76368,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7871392,0.4516242,-1,0,0,1.255563,-0.1255582,1.214298,-0.2232728,0.771571,-0.3402129,0.5375252,0.9999999,0.9999999,0,2.819503,1.915916,2.36771,1,1,1,1,1,0,1.314619
18.82753,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8019241,0.4503689,-1,0,0,1.251412,-0.1274518,1.216691,-0.2218207,0.7756438,-0.3314394,0.5371449,0.9999999,0.9999999,0,2.828021,1.909561,2.368791,1,1,1,1,1,0,1.378469
18.88486,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8226143,0.4505355,-1,0,0,1.245582,-0.1285709,1.219458,-0.220028,0.7801724,-0.3186011,0.5383534,0.9999999,0.9999999,0,2.902501,1.909603,2.406052,1,1,1,1,1,0,1.435801
18.94159,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.839112,0.4496808,-1,0,0,1.240883,-0.1298347,1.220813,-0.2191263,0.7841452,-0.3076046,0.5389766,0.9999999,0.9999999,0,2.934603,1.96914,2.451872,1,1,1,1,1,0,1.492523
18.99406,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8469698,0.4460244,-1,0,0,1.237852,-0.1321786,1.220551,-0.2183217,0.7879587,-0.301798,0.5366927,0.9999999,0.9999999,0,2.928055,1.955531,2.441793,1,1,1,1,1,0,1.544998
19.05145,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8522132,0.4457257,-1,0,0,1.237233,-0.134175,1.220526,-0.2174747,0.7899664,-0.2976907,0.5360349,0.9999999,0.9999999,0,2.861049,2.001937,2.431493,1,1,1,1,1,0,1.602386
19.10564,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8516653,0.450983,-1,0,0,1.241279,-0.1361753,1.219989,-0.2168036,0.7890034,-0.2967293,0.5379827,0.9999999,0.9999999,0,2.900538,1.986323,2.44343,1,1,1,1,1,0,1.656572
19.16161,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8478796,0.4510562,-1,0,0,1.243443,-0.1377733,1.219768,-0.216435,0.7889153,-0.2990798,0.536809,0.9999999,0.9999999,0,2.865188,1.994752,2.42997,1,1,1,1,1,0,1.712545
19.21706,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8436466,0.4518695,-1,0,0,1.246188,-0.1390417,1.219973,-0.2163887,0.7881953,-0.3019817,0.5362418,0.9999999,0.9999999,0,2.872046,1.986994,2.42952,1,1,1,1,1,0,1.767992
19.2625,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.829129,0.4565148,-1,0,0,1.254335,-0.1405115,1.219964,-0.2164785,0.7842478,-0.3115872,0.536534,0.9999999,0.9999999,0,2.834878,1.957065,2.395971,1,1,1,1,1,0,1.813435
19.31751,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.8051127,0.4944918,-1,0,0,1.284219,-0.1426502,1.220085,-0.2162262,0.7676635,-0.3231318,0.5534244,0.9999999,0.9999999,0,2.849211,1.934124,2.391668,1,1,1,1,1,0,1.86845
19.37634,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.709467,0.8676059,-1,0,0,1.552561,-0.1448373,1.220847,-0.2153164,0.6363909,-0.3293786,0.6975073,0.9999999,0.9999999,0,2.80296,1.912235,2.357597,1,1,1,1,1,0,1.927275
19.42937,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7632104,0.8421893,-1,0,0,1.518884,-0.1462293,1.221436,-0.2151996,0.6514173,-0.3016855,0.6961619,0.9999999,0.9999999,0,2.788419,1.917736,2.353077,1,1,1,1,1,0,1.98031
19.47386,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.792984,0.7888749,-1,0,0,1.47411,-0.146943,1.221764,-0.2155006,0.6716872,-0.2908737,0.6813434,0.9999999,0.9999999,0,2.749453,1.837189,2.293321,1,1,1,1,1,0,2.024792
19.52934,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7890694,0.7987854,-1,0,0,1.482874,-0.1475126,1.221942,-0.2161187,0.6681015,-0.2919148,0.6844166,0.9999999,0.9999999,0,2.716906,1.83492,2.275913,1,1,1,1,1,0,2.080276
19.58496,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.7814864,0.763407,-1,0,0,1.461445,-0.1475085,1.221175,-0.2168974,0.6778951,-0.3008586,0.6707774,0.9999999,0.9999999,0,2.749548,1.878405,2.313977,1,1,1,1,1,0,2.1359
19.64159,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.506113,0.4534125,-1,0,0,1.392406,-0.1465057,1.219061,-0.2181429,0.7107866,-0.5120259,0.4822984,0.9999999,0.9999999,0,2.713155,1.85318,2.283168,1,1,1,1,1,0,2.19253
19.68513,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.4692626,0.4110456,-1,0,0,1.390031,-0.1452045,1.216081,-0.2194361,0.7110653,-0.5372679,0.4535741,0.9999999,0.9999999,0,2.724301,1.863414,2.293858,1,1,1,1,1,0,2.236067
19.74224,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4851171,0.4242013,-1,0,0,1.383833,-0.1425626,1.210428,-0.2217038,0.7123408,-0.5241317,0.4667509,0.9999999,0.9999999,0,2.696628,1.873625,2.285127,1,1,1,1,1,0,2.293175
19.79593,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4823114,0.3913276,-1,0,0,1.366575,-0.1395837,1.205458,-0.2240797,0.7191569,-0.5291671,0.4503283,0.9999999,0.9999999,0,2.694908,1.873096,2.284002,1,1,1,1,1,0,2.346867
19.85175,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.484003,0.3555408,-1,0,0,1.345647,-0.1355809,1.201146,-0.2262359,0.7273667,-0.5329351,0.4323398,0.9999999,0.9999999,0,2.692091,1.874485,2.283288,1,1,1,1,1,0,2.402681
19.89735,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4866091,0.326853,-1,0,0,1.328677,-0.1321051,1.197873,-0.2283679,0.7340406,-0.5353175,0.4178751,0.9999999,0.9999999,0,2.725184,1.880404,2.302794,1,1,1,1,1,0,2.44829
19.95203,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4979663,0.3120139,-1,0,0,1.313144,-0.1286635,1.19465,-0.2306315,0.7401028,-0.5305461,0.4132416,0.9999999,0.9999999,0,2.742167,1.865673,2.30392,1,1,1,1,1,0,2.502966
20.00812,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.52308,0.3014314,-1,0,0,1.291976,-0.1242141,1.192747,-0.2322918,0.7487851,-0.5183282,0.4131062,0.9999999,0.9999999,0,2.815316,1.88923,2.352273,1,1,1,1,1,0,2.559057
20.06543,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5620804,0.2977037,-1,0,0,1.268195,-0.1212553,1.190828,-0.2341092,0.7604927,-0.4957817,0.4193463,0.9999999,0.9999999,0,2.950447,1.896241,2.423344,1,1,1,1,1,0,2.616362
20.1083,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.571866,0.2910104,-1,0,0,1.258754,-0.1188804,1.189723,-0.2354127,0.7643097,-0.4908476,0.4182097,0.9999999,0.9999999,0,2.922455,1.87498,2.398717,1,1,1,1,1,0,2.659233
20.16624,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5473186,0.1934016,-1,0,0,1.231575,-0.1161388,1.1882,-0.2375521,0.778951,-0.5203755,0.3499208,0.9999999,0.9999999,0,2.919864,1.939055,2.42946,1,1,1,1,1,0,2.717176
20.22425,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5535351,0.2012403,-1,0,0,1.228969,-0.1131151,1.186856,-0.2400457,0.7781428,-0.5153275,0.3590702,0.9999999,0.9999999,0,2.925537,1.95008,2.437808,1,1,1,1,1,0,2.775185
20.2751,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5578597,0.1936135,-1,0,0,1.222322,-0.1103692,1.186091,-0.2423974,0.7801278,-0.5139654,0.3567073,0.9999999,0.9999999,0,2.996667,1.960155,2.478411,1,1,1,1,1,0,2.82604
20.32061,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5588655,0.1948991,-1,0,0,1.220869,-0.1078091,1.185829,-0.2444465,0.7789588,-0.5135387,0.3598628,0.9999999,0.9999999,0,3.026418,1.939095,2.482756,1,1,1,1,1,0,2.871544
20.38085,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5549563,0.1911175,-1,0,0,1.219621,-0.1042325,1.185892,-0.2467982,0.7768239,-0.5173213,0.359059,0.9999999,0.9999999,0,3.03675,1.945431,2.49109,1,1,1,1,1,0,2.931787
20.43104,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.555541,0.1846445,-1,0,0,1.215591,-0.1018212,1.185716,-0.2483471,0.777415,-0.5184098,0.3561981,0.9999999,0.9999999,0,3.065571,1.964769,2.51517,1,1,1,1,1,0,2.981979
20.49039,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5556098,0.1838901,-1,0,0,1.21365,-0.09909137,1.185489,-0.2500324,0.7764097,-0.5189957,0.3575352,0.9999999,0.9999999,0,3.09448,1.961959,2.528219,1,1,1,1,1,0,3.041327
20.54274,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.5541275,0.1901231,-1,0,0,1.215797,-0.09744377,1.185426,-0.2512596,0.773683,-0.5192467,0.3630394,0.9999999,0.9999999,0,3.075274,1.970244,2.522759,1,1,1,1,1,0,3.093678
20.59823,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.5867785,0.4306471,-1,0,0,1.306912,-0.09653192,1.186181,-0.2517334,0.7190462,-0.4586401,0.522132,0.9999999,0.9999999,0,3.102275,1.903221,2.502748,1,1,1,1,1,0,3.149162
20.64268,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.62196,0.6375985,-1,0,0,1.411752,-0.09636533,1.18741,-0.2515196,0.6655299,-0.4005307,0.6297976,0.9999999,0.9999999,0,3.129027,1.893266,2.511147,1,1,1,1,1,0,3.193617
20.70248,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6008834,0.6176817,-1,0,0,1.408824,-0.09711237,1.188988,-0.2510732,0.6674434,-0.4174435,0.6166526,0.9999999,0.9999999,0,3.073289,1.881877,2.477583,1,1,1,1,1,0,3.253418
20.74312,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6047773,0.6186421,-1,0,0,1.40877,-0.09833153,1.19007,-0.2506029,0.6683345,-0.4154638,0.6170242,0.9999999,0.9999999,0,2.991147,1.869778,2.430462,1,1,1,1,1,0,3.294052
20.78876,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5968057,0.6343613,-1,0,0,1.423027,-0.09992692,1.191479,-0.2498806,0.6627598,-0.4178933,0.6213812,0.9999999,0.9999999,0,2.959793,1.900736,2.430264,1,1,1,1,1,0,3.339695
20.8322,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5931622,0.6511753,-1,0,0,1.436262,-0.1014736,1.192776,-0.2493281,0.6577294,-0.4174826,0.6269772,0.9999999,0.9999999,0,2.966154,1.886492,2.426323,1,1,1,1,1,0,3.383141
20.87654,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5865259,0.6681268,-1,0,0,1.451067,-0.1030456,1.194363,-0.2487984,0.6521019,-0.4188901,0.6318973,0.9999999,0.9999999,0,2.918125,1.863012,2.390568,1,1,1,1,1,0,3.427471
20.91115,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.5840809,0.683686,-1,0,0,1.463144,-0.1043248,1.195508,-0.2485952,0.6475937,-0.4178855,0.6371768,0.9999999,0.9999999,0,2.97378,1.872011,2.422896,1,1,1,1,1,0,3.462082
20.95422,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5809425,0.7062011,-1,0,0,1.48073,-0.1065669,1.197119,-0.2481755,0.6414166,-0.4161303,0.6445311,0.9999999,0.9999999,0,2.975428,1.886658,2.431043,1,1,1,1,1,0,3.505159
20.99898,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.593673,0.7338059,-1,0,0,1.495239,-0.1090488,1.19904,-0.2472638,0.6368522,-0.4048629,0.6561289,0.9999999,0.9999999,0,2.93461,1.845156,2.389883,1,1,1,1,1,0,3.549919
21.04428,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.6759424,0.7905242,-1,0,0,1.503902,-0.1116388,1.201622,-0.2456554,0.6349064,-0.3495436,0.6889943,0.9999999,0.9999999,0,2.965764,1.789243,2.377503,1,1,1,1,1,0,3.595213
21.08918,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7128678,0.8166816,-1,0,0,1.51097,-0.1140039,1.20453,-0.2440081,0.6335018,-0.3253949,0.7019927,0.9999999,0.9999999,0,2.867415,1.8225,2.344958,1,1,1,1,1,0,3.640114
21.13233,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7651261,0.8537054,-1,0,0,1.522114,-0.1163364,1.208029,-0.2417223,0.6303959,-0.2909785,0.7196753,0.9999999,0.9999999,0,2.938591,1.827387,2.382989,1,1,1,1,1,0,3.683266
21.18047,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.7939745,0.8776591,-1,0,0,1.532105,-0.1187809,1.212098,-0.239083,0.6278808,-0.2729082,0.7288943,0.9999999,0.9999999,0,2.86231,1.845839,2.354074,1,1,1,1,1,0,3.731407
21.22291,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8245121,0.9139564,-0.9999999,0,0,1.551372,-0.1211274,1.216027,-0.2364994,0.6215951,-0.2523665,0.741573,0.9999999,0.9999999,0,2.809004,1.794611,2.301807,1,1,1,1,1,0,3.773848
21.26693,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8565372,0.9522016,-0.9999999,0,0,1.572522,-0.1233439,1.219403,-0.2339481,0.6146443,-0.230754,0.7542976,0.9999999,0.9999999,0,2.836385,1.821972,2.329179,1,1,1,1,1,0,3.817862
21.30346,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8577073,0.9655349,-0.9999999,0,0,1.582535,-0.1248277,1.22071,-0.2326184,0.6116931,-0.2293802,0.7571104,0.9999999,0.9999999,0,2.751722,1.889016,2.320369,1,1,1,1,1,0,3.854399
21.34533,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.8510195,0.9749532,-0.9999999,0,0,1.591213,-0.1265314,1.220793,-0.231219,0.6094278,-0.232385,0.7580205,0.9999999,0.9999999,0,2.776143,1.858703,2.317423,1,1,1,1,1,0,3.896263
21.38914,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.8239887,0.9606097,-0.9999999,0,0,1.586502,-0.1279119,1.218585,-0.2302837,0.6121076,-0.2487211,0.7506412,0.9999999,0.9999999,0,2.775918,1.843335,2.309627,1,1,1,1,1,0,3.940081
21.43303,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.7905979,1.005014,-0.9999999,0,0,1.627773,-0.1290628,1.214091,-0.2298974,0.5972952,-0.2601671,0.7586511,0.9999999,0.9999999,0,4.441106,2.078049,3.259578,1,1,1,1,1,0,3.983965
21.47919,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.9002609,1.317309,-0.9999999,0,0,1.853435,-0.1301123,1.208768,-0.2295308,0.5251385,-0.1664516,0.8345798,0.9007591,0.4096,0,9.359663,2.078049,5.718856,1,1,1,1,1,0,4.030127
21.52471,Default,CortarCacau,Checker,17748,Floor,0.7019005,0.4,0.9661338,0,1,0,1.663754,-0.1311723,1.204101,-0.2286412,0.5007187,-0.4833055,0.7181202,0.9322572,0.7232196,0,3.500872,1.915199,2.708036,1,1,1,1,1,1,0
21.56781,Default,CortarCacau,Checker,17748,Floor,0.6252786,0.4,0.7896166,0,1,0,1.500034,-0.1323186,1.201705,-0.2269551,0.5050533,-0.5344577,0.6776991,0.977802,0.8866307,0,2.793337,1.880613,2.336975,1,1,1,1,1,0,0.04310036
21.61542,Default,CortarCacau,Checker,17748,Floor,0.6346421,0.4,0.7056613,0,1,0,1.448008,-0.1334612,1.200425,-0.2249649,0.5304551,-0.5527766,0.6426939,0.9927262,0.9628512,0,2.802217,1.89506,2.348639,1,1,1,1,1,0,0.09071159
21.65844,Default,CortarCacau,Checker,17748,Floor,0.6964839,0.4,0.7747762,0,1,0,1.524916,-0.1341629,1.19954,-0.2232873,0.5447164,-0.5243172,0.6545039,0.9980932,0.9902617,0,2.894167,1.883142,2.388654,1,1,1,1,1,0,0.1337357
21.70442,Default,CortarCacau,Checker,17748,Floor,0.7079214,0.4,0.7970045,0,1,0,1.544407,-0.134615,1.198211,-0.2219094,0.5455402,-0.5168398,0.6597443,0.9993752,0.9968089,0,2.808403,1.850856,2.329629,1,1,1,1,1,0,0.1797104
21.74656,Default,CortarCacau,Checker,17748,Floor,0.6711071,0.4,0.743587,0,1,0,1.488421,-0.1347277,1.197022,-0.2211836,0.5414025,-0.5354818,0.6481841,0.9997441,0.9986929,0,2.778787,1.855245,2.317016,1,1,1,1,1,0,0.221859
21.80245,Default,CortarCacau,Checker,17748,Floor,0.6473777,0.4,0.6852481,0,1,0,1.43677,-0.1346845,1.195431,-0.2202775,0.5443196,-0.5536245,0.6302509,0.9999571,0.9997807,0,2.861385,1.870107,2.365746,1,1,1,1,1,0,0.2777443
21.84788,Default,CortarCacau,Checker,17748,Floor,0.6517283,0.4,0.670686,0,1,0,1.429057,-0.1345434,1.194486,-0.2196915,0.5502032,-0.5559514,0.6230525,0.9999824,0.9999102,0,2.873356,1.894365,2.383861,1,1,1,1,1,0,0.3231735
21.8933,Default,CortarCacau,Checker,17748,Floor,0.6451877,0.4,0.6511767,0,1,0,1.412492,-0.1345042,1.193508,-0.2192021,0.5519974,-0.5617788,0.6162009,0.9999942,0.9999706,0,2.927918,1.935014,2.431466,1,1,1,1,1,0,0.368597
21.9383,Default,CortarCacau,Checker,17748,Floor,0.6403942,0.4,0.6426356,0,1,0,1.404016,-0.1344344,1.192756,-0.2190149,0.5518658,-0.5646342,0.6137038,0.9999981,0.9999903,0,2.944087,1.931825,2.437956,1,1,1,1,1,0,0.4135933
21.98045,Default,CortarCacau,Checker,17748,Floor,0.631371,0.4,0.6235034,0,1,0,1.38664,-0.1344603,1.191883,-0.2186335,0.5522927,-0.5710806,0.6073217,0.9999995,0.9999975,0,2.918799,1.947393,2.433096,1,1,1,1,1,0,0.4557419
22.02405,Default,CortarCacau,Checker,17748,Floor,0.6265278,0.4,0.6068871,0,1,0,1.373563,-0.1345683,1.191276,-0.2185161,0.5541036,-0.5760754,0.6009213,0.9999998,0.9999989,0,3.00118,1.959717,2.480448,1,1,1,1,1,0,0.4993477
22.06923,Default,CortarCacau,Checker,17748,Floor,0.6270652,0.4,0.6014385,0,1,0,1.370451,-0.1346685,1.190966,-0.2184824,0.5558268,-0.5771577,0.5982854,0.9999999,0.9999996,0,2.981164,1.948867,2.465015,1,1,1,1,1,0,0.5445213
22.1124,Default,CortarCacau,Checker,17748,Floor,0.6302646,0.4,0.5946915,0,1,0,1.368273,-0.1347967,1.190901,-0.2185301,0.5591436,-0.5780283,0.5943415,0.9999999,0.9999999,0,2.991268,1.948942,2.470105,1,1,1,1,1,0,0.5876961
22.16152,Default,CortarCacau,Checker,17748,Floor,0.6400628,0.4,0.5998697,0,1,0,1.37715,-0.1349846,1.191142,-0.2186281,0.5627906,-0.5744777,0.5943417,0.9999999,0.9999999,0,2.98697,1.961657,2.474314,1,1,1,1,1,0,0.6368103
22.20216,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.544386,0.6983855,-1,0,0,1.489175,-0.1352081,1.191687,-0.2188746,0.657012,-0.4346709,0.6159517,0.9999999,0.9999999,0,2.855716,1.843717,2.349717,1,1,1,1,1,1,0
22.24755,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.6650406,0.6443202,-1,0,0,1.407713,-0.1355333,1.192384,-0.2191906,0.6952632,-0.3746098,0.6134138,0.9999999,0.9999999,0,2.772142,1.851654,2.311898,1,1,1,1,1,0,0.0453949
