start_s,end_s,duration_s,dispersion_deg,target,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
402.5552978515625,402.7679138183594,0.212615966796875,1.0513323023222445,Checker,Formar,18.79793446918999,-0.3265897917335526,-0.7370064096914849,0.5915432085631289,-0.8196205282262581
402.9224853515625,403.03741455078125,0.11492919921875,1.3804464779098342,Checker,Formar,41.415294643631704,-0.07588617815549141,-0.630905166372946,0.77192689874073,-2.932384648859115
403.6133117675781,403.7679138183594,0.15460205078125,0.8987862785750678,Wall,Formar,1.5881547629265194,0.5692418029565347,-0.6642533022168133,0.48433536151444756,0.073150425334775
403.8551940917969,404.31280517578125,0.457611083984375,1.4217919198602227,Wall,Formar,3.009901686226184,0.546594291756971,-0.6794637851529598,0.48921954562493175,1.6101948557015726
404.35760498046875,404.6046142578125,0.24700927734375,1.4874126563460854,Wall,Formar,0.8856617019558072,0.5028711034816041,-0.6946597123591208,0.5140315509018788,0.6215163284068081
404.6482849121094,404.84649658203125,0.198211669921875,0.8162638138601067,Wall,Formar,2.8995663020723628,0.4897120375039113,-0.6992305819166595,0.5207281073218689,0.21679637216399567
405.04791259765625,405.23699951171875,0.1890869140625,1.3815960771427394,Wall,Formar,1.7468424197517898,0.4451414105201475,-0.7207606137399123,0.5312212955088625,0.24829699660666893
405.2846984863281,405.62701416015625,0.342315673828125,1.347242520144201,Wall,Formar,53.3469214693074,0.4719457228997369,-0.7121996711690186,0.519493357034232,-2.5403853780466394
406.11968994140625,406.2298889160156,0.110198974609375,0.5051481314730495,Wall,Formar,7.702481153662917,-0.2948975497488909,-0.4008695863524108,0.8673476572608342,-0.5952065922584024
406.4396057128906,406.5397033691406,0.10009765625,1.4971675927853503,Wall,Formar,5.379973543353112,-0.3621366936491002,-0.28624313234516924,0.8868657985557272,-0.4869977171151605
406.651611328125,406.7543029785156,0.102691650390625,1.2786539437250113,Wall,Formar,12.013478264261595,-0.2821665969263434,-0.25494669656110985,0.9247176576645478,-0.9378888072506457
406.9202880859375,407.0776062011719,0.157318115234375,1.3006059837236947,Checker,Formar,2.990667513274191,-0.0763487543072027,-0.2673624753242481,0.9604386246553357,-0.010472580006494314
407.13238525390625,407.385986328125,0.25360107421875,1.4716031389701647,Checker,Formar,2.8865295579947454,-0.024441071030567283,-0.2635272136660947,0.9641867300239181,0.516892765598225
407.4336853027344,407.64410400390625,0.210418701171875,1.4525696586237118,Checker,Formar,8.282901731969703,0.025904135687296565,-0.26210625543615845,0.9645302928418399,-0.09455360537468396
407.8445129394531,407.9555969238281,0.111083984375,1.4966824127560217,Checker,Formar,41.7852897401773,0.1640666051640057,-0.2966154448058025,0.9405583185980347,-2.9790850872011125
408.2987060546875,408.44439697265625,0.14569091796875,1.176269454899812,Wall,Formar,6.487033407598065,0.5977230968870946,-0.6361985345903048,0.4876104543986165,-0.31831545898440705
408.5455017089844,408.6465148925781,0.10101318359375,1.3773168984087691,Wall,Formar,3.4820884773385052,0.5100471065238787,-0.6556551367397095,0.5564276868656414,-0.34904121187416115
408.69140625,408.793212890625,0.101806640625,1.267346144793208,Wall,Formar,7.890777268294057,0.4733118263559788,-0.6420526831882148,0.6028671200535102,-0.6537338492550983
409.03509521484375,409.1799011230469,0.144805908203125,1.4622278232718686,Wall,Formar,3.3126425583468246,0.3525591800420026,-0.7073071011297878,0.6124257348834587,-0.1006218489452434
409.2361145019531,409.3788146972656,0.1427001953125,1.29329955923807,Wall,Formar,2.9179660940859833,0.3386375311900479,-0.7466060675793743,0.5723937609551208,-0.08433524087777022
409.42388916015625,409.7132873535156,0.289398193359375,1.3687813528689352,Wall,Formar,6.26408977891464,0.3538184914536184,-0.7704854131416292,0.5300638155807266,0.4735360168322551
409.814697265625,410.1499938964844,0.335296630859375,1.3732919895484623,Wall,Formar,5.8264268893137805,0.42881039632446116,-0.7823568604079062,0.4514898894454659,0.7521269809467104
410.3369140625,410.51458740234375,0.17767333984375,1.4850681594422273,Wood,Formar,14.863880446789663,0.371098842932698,-0.8413990323739453,0.39222868377127185,-0.7326469887305231
410.91558837890625,411.08331298828125,0.167724609375,1.203349855651889,Checker,Formar,17.65241798420717,0.40751975358975445,-0.9017335081384978,0.14336620101702474,-0.9818162971159069
411.4739074707031,411.6061096191406,0.1322021484375,1.2819588462195368,Checker,Formar,62.93812274194918,0.3976393018525293,-0.8076182843237103,0.43525070209053524,-4.347491215303218
412.73480224609375,412.89019775390625,0.1553955078125,1.1094317180473003,Wall,Formar,1.966125192760178,-0.630630286205082,-0.7258231662668211,0.2744252015798515,0.05094656701026368
412.9360046386719,413.2019958496094,0.2659912109375,1.2381974079188767,Wall,Formar,3.4215816722981107,-0.6338190978106745,-0.7347133193491714,0.24144010049569445,0.54631880563377
413.247802734375,413.4574890136719,0.209686279296875,1.4043177899003843,Wall,Formar,2.3250716910677536,-0.6499514415506237,-0.7026748021301981,0.2891662393101882,0.31903869203344093
413.50079345703125,413.6571044921875,0.15631103515625,1.2348775877483122,Wall,Formar,21.135022806674854,-0.657621639634614,-0.6807152803800949,0.32240982507755905,-1.2875408726548425
413.7143859863281,413.8149108886719,0.10052490234375,1.0665595465422504,Wood,Formar,20.850593274109727,-0.4171237974364128,-0.6831229216436118,0.5992854539072557,-1.568932552526576
414.0692138671875,414.3138122558594,0.244598388671875,0.6735091155241096,Checker,Formar,2.5849802897909138,-0.08581067035767792,-0.66317674818379,0.7434798822232686,0.4893990425362889
414.3591003417969,414.8057861328125,0.446685791015625,1.4938025206767487,Checker,Formar,28.479512456418068,-0.05734216872004383,-0.6380013347714703,0.7677829887216885,-0.2338291489960549
415.0509948730469,415.23968505859375,0.188690185546875,1.114858816513255,Wall,Formar,26.571563846021647,-0.49531112324847804,-0.6749145583369355,0.5468516573949388,-1.4936611532730877
415.3380126953125,415.54010009765625,0.20208740234375,1.2833649430913379,Checker,Formar,3.425318584815513,-0.0833876459750008,-0.6562519424746643,0.749797401283161,0.20088410938094586
415.58319091796875,415.68499755859375,0.101806640625,1.3059032556020482,Checker,Formar,6.62936386412887,-0.04541431232606946,-0.6223991541822622,0.7811669197480743,-0.5653289793279291
416.77459716796875,416.8788146972656,0.104217529296875,1.1814349239066684,Checker,Formar,2.22152801281067,-0.1488864556211721,-0.5759574730311096,0.8036444181442373,-0.24338802773207036
416.92138671875,417.2112121582031,0.289825439453125,1.06085791059581,Checker,Formar,3.344524916526491,-0.11747310045023704,-0.560134885988149,0.8199448729447579,0.6804584834958463
417.2666931152344,417.85528564453125,0.588592529296875,1.4417677118922636,Checker,Formar,1.196780320747205,-0.08708976842874083,-0.6023081606618503,0.793407710291624,2.444754464303651
417.9009094238281,418.0025939941406,0.1016845703125,0.16679348042022712,Checker,Formar,3.4519407482569213,-0.07050772035598458,-0.6131570347361015,0.7868052476288324,-0.3433018817852442
418.0570068359375,418.54730224609375,0.49029541015625,1.2241238434958124,Checker,Formar,9.257956726589441,-0.12384175072369245,-0.6312942001513177,0.765476964830727,1.3488488349422307
418.63690185546875,419.026611328125,0.38970947265625,1.1524289169047546,Checker,Formar,8.316077624347926,0.03708286463971403,-0.6279265656383358,0.7772965709739523,0.8715502318737021
419.08331298828125,419.2262878417969,0.142974853515625,0.3440832751103123,Checker,Formar,21.73927359470765,-0.022695085448840857,-0.7253179822936399,0.6880255458480216,-1.4019238008313875
419.6716003417969,419.8161926269531,0.14459228515625,1.2574147617155553,Checker,Formar,0.8958743152034647,-0.21087409478397579,-0.8893822692623398,0.4053643416085233,0.06760101192971824
419.860107421875,420.2388000488281,0.378692626953125,1.2458170405556688,Checker,Formar,39.21529786271531,-0.1968084323111321,-0.8894816080574438,0.4121890491106862,-1.353496923087632
420.3861083984375,420.6871032714844,0.300994873046875,0.9061637894869712,Wall,Formar,44.79513355932893,-0.7639389861408699,-0.6214179049554034,0.17366571038297426,-2.164234020213676
421.14068603515625,421.2419128417969,0.101226806640625,1.0247804766273516,Checker,Formar,5.011197617796801,-0.1889385748549558,-0.7242382232229648,0.6630155880041894,-0.45505339126007105
421.28839111328125,421.3883972167969,0.100006103515625,0.9482302189627762,Checker,Formar,7.099973136829932,-0.13212726131873317,-0.6848198773126318,0.71651309656226,-0.6080366485887413
421.54400634765625,421.8349914550781,0.290985107421875,1.4397443357923336,Checker,Formar,2.1188935989583313,-0.11823872753184746,-0.5918886335228837,0.7971595855723154,0.7726194832105036
422.1361083984375,422.276611328125,0.1405029296875,1.4232209747836286,Checker,Formar,1.4651844651342287,-0.12595779975603993,-0.5619074558018389,0.8173754517813887,0.005613069924466196
422.32470703125,422.8146057128906,0.489898681640625,0.9977284122954164,Checker,Formar,2.8384281412209518,-0.11105436207243226,-0.5799209394277318,0.8070216878702016,1.7966120318709373
422.8561096191406,422.9585876464844,0.10247802734375,1.2629077840129184,Checker,Formar,2.594305979438346,-0.09511880423794195,-0.6182405871049323,0.7799872455364126,-0.2789096119034943
423.0028991699219,423.3916931152344,0.3887939453125,1.2217446847618216,Checker,Formar,10.350067525179444,-0.05029696688579897,-0.6161143701287587,0.7859767150003208,0.7240549583124066
423.4822998046875,423.62451171875,0.1422119140625,1.2291876056508537,Checker,Formar,5.177061071477881,0.017362988576430954,-0.7393455702885787,0.6729534579818661,-0.24529902824123934
423.68121337890625,423.91461181640625,0.2333984375,1.1204736456631006,Checker,Formar,6.188596448043293,0.10250766251652882,-0.7153137479892262,0.6911234913130325,0.17634738391362334
423.960205078125,424.2945861816406,0.334381103515625,1.367139545136886,Checker,Formar,19.020293130078517,0.19942495589912687,-0.6727696238435552,0.7123394722087208,-0.17749682635092984
424.9060974121094,425.13018798828125,0.224090576171875,1.0690481828248546,Checker,Formar,5.341853085684179,-0.10386136171540235,-0.7721140286955821,0.6267784740908043,0.18541464235985974
425.2284851074219,425.3749084472656,0.14642333984375,1.3178078921616059,Checker,Formar,6.214251532017412,-0.06279281181319817,-0.719312503126108,0.6916589575277176,-0.29524168464752043
425.4631042480469,425.65521240234375,0.192108154296875,1.457129672041247,Checker,Formar,0.9086445094374345,0.02515568321203896,-0.7629994228897397,0.6457697336032769,0.32336029876324596
425.697998046875,425.8987121582031,0.200714111328125,1.3128819894119084,Checker,Formar,7.021653112350458,0.02407310270419158,-0.7527015041908934,0.6577794024823247,-0.05857907596191336
426.03240966796875,426.1766052246094,0.144195556640625,1.3891103976244996,Checker,Formar,2.5881457939588675,-0.09387927204167783,-0.7277201183102245,0.6792197159542623,-0.05314301262513976
426.2314147949219,426.5557861328125,0.324371337890625,1.3921770721966513,Checker,Formar,4.344137639942079,-0.07689233861048372,-0.756701951665637,0.6490351834668944,0.7969993583962678
426.6120910644531,426.8009948730469,0.18890380859375,1.3856885036263482,Checker,Formar,2.251991010373904,-0.0016058753975819844,-0.7642976073074379,0.6446993810262652,0.2119051398234203
426.8476867675781,426.9906921386719,0.14300537109375,0.42743840358681656,Checker,Formar,5.9417198541281575,0.020864937192588338,-0.7430200454970428,0.6689235608685906,-0.29460354477996115
427.189208984375,427.3359069824219,0.146697998046875,1.1717891034732797,Checker,Formar,6.237237264875312,-0.06398015595627538,-0.7005205580554814,0.7106187478812924,-0.2953690655453608
427.3789978027344,427.5242919921875,0.145294189453125,0.753190440497552,Checker,Formar,3.0393081041375063,-0.0601963904245262,-0.7739001717234667,0.630379344352334,-0.0788280594419477
427.5794982910156,427.9137878417969,0.33428955078125,1.1029363501144474,Checker,Formar,7.239760986254407,-0.08164767651412377,-0.8023461246271106,0.591091736022334,0.6476352185126115
428.1151123046875,428.260986328125,0.1458740234375,1.3600279683007965,Checker,Formar,3.3808526991067,-0.057669163130427546,-0.7240410702502904,0.687192001274764,-0.09963292311264904
428.3038024902344,428.44891357421875,0.145111083984375,1.4205919601652304,Checker,Formar,3.4442465176682506,-0.04013070082552005,-0.684716842939211,0.7275155862131464,-0.10819678832605667
428.50311279296875,428.7366027832031,0.233489990234375,1.431293848607047,Checker,Formar,2.483125992280987,-0.015987737040964855,-0.6440792873836064,0.7646275395951462,0.43653601265928654
428.78070068359375,428.9598083496094,0.179107666015625,0.9631273625096284,Checker,Formar,3.1596497249073603,-0.011386650069704646,-0.6106134873233481,0.7917654886084627,0.095379497305906
429.0054931640625,429.3175048828125,0.31201171875,0.9807428683115521,Checker,Formar,5.925000180252021,-0.02672550717246435,-0.567671798852386,0.8227610998220135,0.6194464401163636
429.5835876464844,429.7513122558594,0.167724609375,0.6963007620093995,Checker,Formar,5.131463583747419,0.07167791259081598,-0.5402042897506071,0.8384349579732703,-0.10429799781638094
429.7958068847656,429.93011474609375,0.134307861328125,1.2711350448960204,Checker,Formar,1.8131196669306275,-0.017385073023397424,-0.5488091118458106,0.835589805041913,-0.05223392374766578
430.0617980957031,430.18438720703125,0.122589111328125,0.84460092961375,Checker,Formar,13.113028842040539,-0.04708303204758382,-0.5392121109042665,0.8407912095318043,-0.9074746793292473
430.4966125488281,430.66351318359375,0.166900634765625,1.1556393060202566,Checker,Formar,2.845983399107541,-0.10117055943026158,-0.7089003385042382,0.6978787127131948,0.05142689423015101
430.7098083496094,430.94281005859375,0.233001708984375,1.2782220913284457,Checker,Formar,2.0773217950212124,-0.1113078003196399,-0.6732001298577458,0.7308786205316996,0.4623389618202457
430.98968505859375,431.12139892578125,0.1317138671875,0.3382343987569805,Checker,Formar,12.718606952654586,-0.0839752084448783,-0.6574793568719373,0.7487671013539654,-0.8305451727344246
431.2213134765625,431.5552062988281,0.333892822265625,1.1802180066143257,Checker,Formar,14.076963246314866,-0.22703535112737785,-0.757299741741259,0.6122379270421527,0.1663139755742396
431.7445068359375,431.981201171875,0.2366943359375,1.4099137608451175,Checker,Formar,0.8928173826388646,-0.3348922815738779,-0.8475458794443037,0.41155141470208845,0.5652992587218361
432.02301025390625,432.222900390625,0.19989013671875,1.4235872320107037,Checker,Formar,3.4012035125810542,-0.34949165294111684,-0.8423932509176266,0.4097978867995118,0.1907057839045102
432.2674865722656,432.3681945800781,0.1007080078125,0.9959082753855484,Checker,Formar,67.27574589159296,-0.30000492755478764,-0.8450077510701769,0.4424506289464462,-4.8216029177284945
433.3028869628906,433.4258117675781,0.1229248046875,0.7553366792736648,Wall,Formar,27.04607766335809,0.580995809210752,-0.7818003691855451,-0.22619529643790337,-1.882144945048064
434.2283020019531,434.4100036621094,0.18170166015625,1.4395403010789973,Wall,Formar,27.26144712995288,0.5798195203100425,-0.5288831303869228,-0.6195293988542395,-1.5797590421524068
434.9552001953125,435.0867919921875,0.131591796875,0.4598166656696193,Wall,Formar,85.72762357703706,0.4918501148989904,-0.8287828555716342,-0.26677461687399917,-5.947966881753887
437.03851318359375,437.23541259765625,0.1968994140625,1.4843361523061511,Wall,Formar,0.9824723104875952,-0.6160145259894011,-0.6141203377542943,0.4929388028278835,0.3440658706833119
437.29229736328125,438.8463134765625,1.55401611328125,1.4902318785471798,Wall,Formar,2.548372271878868,-0.6260888581195273,-0.6008182937922,0.496879115853456,7.5647102691238866
